objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142626.67+341146.2,216.6111499,34.1961875,0.158152,8.36241e-06,SPEC,False,,,,760.0847,0.036019936,Redshift,0.013508854,22.9192,0.286048,21.8324,0.110338,3.726873267401351e+42,9.819144018864179e+41,6.864442006880899e+42,6.9762260210136e+41,,,,,,,,,,,,,14.984,0.052,15.267,0.232,11.163,0.183,9.127,99.0,1.9465427949335938e+43,9.323037705810835e+41,6.05860566888863e+42,1.2946454114753717e+42,1.9465100062458032e+43,3.2809370426387674e+42,1.7538987617840828e+43,,3.426475830523736,,3.180346251455456,,,61599455535.873215,2950328387.914821
SDSS J142548.75+344033.3,216.4531656,34.6759078,0.154332,2.64314e-06,SPEC,False,,,,739.97144,0.011384964,Redshift,0.010012328,21.9485,0.171876,21.5833,0.11333,8.416498215640864e+42,1.3324066548474154e+42,7.950265125349483e+42,8.29882552310635e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142641.59+335047.1,216.6733418,33.8463771,0.158648,2.11684e-05,SPEC,False,,,,762.7023,0.09117999,Redshift,0.01040258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142530.69+350905.7,216.3779626,35.1516214,0.188727,1.47991e-05,SPEC,False,,,,923.9758,0.0637451,Redshift,0.013685421,22.9869,0.249962,22.5186,0.161238,5.1811689967252065e+42,1.1928667086243025e+42,5.399540386591779e+42,8.01889146986681e+41,,,,,,,,,,,,,15.726,0.151,15.069,0.156,11.821,99.0,8.234,99.0,1.452362083977571e+43,2.0199562083885674e+42,1.0744339192110883e+43,1.543812088080095e+42,1.5691263574753059e+43,,5.899341785287675e+43,,11.525153266386445,,10.372217948443176,,,23578687468.795055,3279341747.0530586
WISEA J142504.22+343225.1,216.2674433,34.540234,0.127206,3.41291e-06,SPEC,False,,,,599.5228,0.014700644,Redshift,0.009745559,21.6375,99.0,22.4331,0.188371,7.34273987251271e+42,,2.380590405239035e+42,4.130369132077533e+41,,,,,,,,,,,,,15.783,0.112,15.304,0.235,12.25,0.43,8.622,99.0,5.797654390802227e+42,5.9808172364955146e+41,3.6412602487763864e+42,7.881515664761354e+41,4.4490238229344713e+42,1.7620709465747836e+42,1.7372041832483317e+43,,3.393860738307499,,3.3114632309585783,,,11351682301.1329,1171031120.4052713
WISEA J142428.15+351923.7,216.1173155,35.3232635,0.171784,2.51857e-05,SPEC,False,,,,832.52246,0.108483955,Redshift,0.01827985,22.8376,0.255873,21.8454,0.106576,4.992685271472419e+42,1.1766539655464637e+42,8.464925709312352e+42,8.309458109069028e+41,16.898,0.203,15.943,0.321,14.921,0.271,5.663508286501341e+43,1.0589408738985823e+43,6.481766486127659e+43,1.9164107058524028e+43,8.306258477768684e+43,2.0733129801196894e+43,13.472,0.028,13.447,0.086,11.985,99.0,8.781,99.0,9.408290428420783e+43,2.4263804665724852e+42,3.887809316497931e+43,3.079595043221394e+42,1.0955328304011251e+43,,2.89417613260846e+43,,5.654160196552085,,5.196865247883415,,,297730709760.15137,7678419198.014194
WISEA J142916.80+321239.2,217.3200304,32.2109125,0.13100925,2.4143705e-05,SPEC,False,589.0019,138.9681,FP,618.9609,0.1039957,Redshift,0.0075927963,,,,,,,,,14.146,0.088,13.649,0.133,13.065,0.113,3.916943378093577e+44,3.174827375608802e+43,2.948930878708917e+44,3.6124879381400274e+43,2.52846093082533e+44,2.6316300646417015e+43,12.967,0.012,12.827,0.025,11.798,99.0,8.786,99.0,8.26411909496285e+43,9.134145559269832e+41,3.798807564199847e+43,8.747369434026095e+41,7.190083144021577e+42,,1.5919963160087703e+43,,3.1101777468261993,,,,,261522756169.71045,2890552392.1739974
WISEA J142257.18+354155.3,215.7382755,35.6987163,0.17043063,3.8083883e-05,SPEC,False,720.2593,169.9368,FP,825.285,0.16404112,Redshift,0.010533221,23.0229,99.0,23.0137,0.299311,3.9067746411950214e+42,,2.6599429205561402e+42,7.333058948829468e+41,15.618,0.139,14.889,0.129,14.201,0.14,1.7988062021870836e+44,2.302975578489102e+43,1.67548807772503e+44,1.990770570083635e+43,1.5803226008170585e+44,2.0378110754975013e+43,14.175,0.033,13.984,0.117,11.951,99.0,8.511,99.0,4.831824307038209e+43,1.468639669105941e+42,2.3275090391783674e+43,2.5082301007294446e+42,1.1103954353790235e+43,,3.64632877832127e+43,,7.123590996980861,,6.442104214010844,,,152905832501.20917,4647593889.575763
WISEA J142656.60+332715.2,216.7358543,33.4542244,0.152284,5.20058e-05,SPEC,False,,,,729.2219,0.22400786,Redshift,0.009081658,,,,,,,,,,,,,,,,,,,,,16.336,0.233,15.908,99.0,12.061,99.0,8.886,99.0,5.1535607137598557e+42,1.1059957407757743e+42,3.088324519736762e+42,,7.833550043755214e+42,,2.015355094183339e+43,,3.937265747948696,,,,,8581732877.011867,1841709167.2382755
SDSS J142653.72+335443.3,216.72399,33.91205388889,0.157,,SPEC,False,,,,754.0106,,Redshift,0.0104471855,22.6538,0.178489,22.4103,0.124518,4.5785716194680536e+42,7.527168488997139e+41,3.8678544722431877e+42,4.436008215477805e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142551.41+344720.9,216.4642361,34.7891677,0.129859,8.00332e-06,SPEC,False,,,,613.07324,0.034473203,Redshift,0.013578193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142743.84+330219.2,216.9326762,33.0386924,0.195839,4.90521e-06,SPEC,False,,,,962.8268,0.021128522,Redshift,0.006903097,20.7232,0.25143,20.2013,0.123884,4.3048646946273916e+43,9.969348464068086e+42,4.684590327847732e+43,5.345360128379858e+42,,,,,,,,,,,,,15.586,0.145,15.373,0.285,11.84,0.295,9.27,99.0,1.7918919645974546e+43,2.3931501480858948e+42,8.810061069698393e+42,2.312671189547825e+42,1.6737445181194806e+43,4.547799248228628e+42,2.466630998406653e+43,,4.818893588968455,,6.143826201065739,,,50409214616.17103,6732371248.212176
WISEA J142612.87+335217.5,216.5536348,33.8715355,0.158202,3.83587e-05,SPEC,False,,,,760.3486,0.16522485,Redshift,0.0099085905,,,,,,,,,,,,,,,,,,,,,14.653,0.033,14.62,0.109,11.682,0.273,8.637,99.0,2.64045862661031e+43,8.025709724820417e+41,1.0997016412414692e+43,1.1040569870640101e+42,1.2074861498957871e+43,3.036232004999631e+42,2.7559178286169343e+43,,5.384054106441003,,,,,82316338534.18666,2502016248.342196
WISEA J142622.64+332831.2,216.5943391,33.4752806,0.149758,1.29565e-05,SPEC,False,,,,715.9959,0.055808347,Redshift,0.008696718,,,,,,,,,,,,,,,,,,,,,14.302,0.026,14.433,0.129,11.946,0.287,9.105,0.449,3.234290902701727e+43,7.745377707978148e+41,1.158253952288425e+43,1.3762066050512728e+42,8.395607600634208e+42,2.2193416254375822e+42,1.5879952350926855e+43,6.567282398330578e+42,3.10236110007688,1.2830064596894852,,,,102350977933.59895,2451068894.9297934
WISEA J142434.10+350819.5,216.1422516,35.1387961,0.143532,1.30149e-05,SPEC,False,,,,683.5509,0.0560599,Redshift,0.018668182,21.5453,0.10988,21.0503,0.0635951,1.1098087951031163e+43,1.123199639122429e+42,1.1907170649438935e+43,6.974649611532983e+41,,,,,,,,,,,,,16.349,0.254,16.01,99.0,13.817,99.0,8.384,99.0,4.4822008029724605e+42,1.0486128582241752e+42,2.4732944345358764e+42,,1.366417229977209e+42,,2.8124136824792136e+43,,5.494426313778094,,5.326143324816687,,,5673671987.041084,1327358068.1642082
WISEA J142554.07+350133.1,216.475368,35.0255983,0.131463,4.85239e-06,SPEC,False,,,,621.2856,0.020901004,Redshift,0.011039358,,,22.1854,0.158852,,,3.246280146580988e+42,4.749729066286114e+41,,,,,,,,,,,,,15.195,0.093,15.653,0.304,12.241,99.0,9.157,99.0,1.0703525741187573e+43,9.168535928489537e+41,2.835923531919507e+42,7.940689384225591e+41,4.817954768564561e+42,,1.1398199955390078e+43,,2.226790822230414,,,,,33131898636.448868,2838046176.3027544
WISEA J142543.66+341703.0,216.4319227,34.2841922,0.15626995,3.0936797e-05,SPEC,False,,,,750.16504,0.13325602,Redshift,0.012591495,23.6572,99.0,23.8069,0.353299,1.8272441385078177e+42,,1.0767065792326922e+42,3.50372424774791e+41,15.099,0.158,14.301,0.186,13.944,0.197,2.4008154010987897e+44,3.4938643955771897e+43,2.3815724737644896e+44,4.0800632224009684e+43,1.6555300815032143e+44,3.003955032623246e+43,13.473,0.02,13.402,0.043,12.347,99.0,9.18,99.0,7.623963652977308e+43,1.4044327121238837e+42,3.2878432179202173e+43,1.3021760985712937e+42,6.37128179942552e+42,,1.6269874839556729e+43,,3.178537673786806,,2.87817393108575,,,241264672562.57303,4444407316.8477335
WISEA J142625.16+340930.1,216.6048428,34.158382,0.152252,5.68435e-06,SPEC,False,,,,729.05414,0.02448456,Redshift,0.013368827,23.763,99.0,23.6387,0.30715,1.5746039923854623e+42,,1.1950248743430614e+42,3.3807854982624177e+41,,,,,,,,,,,,,15.349,0.095,15.334,0.221,11.945,0.273,8.732,99.0,1.2795231988902596e+43,1.1195974834700036e+42,5.2403518962544395e+42,1.066701498129542e+42,8.714638929776866e+42,2.191301926485467e+42,2.321658779959443e+43,,4.535670968923111,,4.061411169550104,,,32109545758.193897,2809622104.344675
WISEA J142731.40+342610.8,216.880871,34.4363371,0.131815,3.46764e-05,SPEC,False,,,,623.0897,0.14936385,Redshift,0.012247978,,,,,,,,,16.197,0.163,15.113,0.132,15.37,0.126,6.023304694943562e+43,9.043001738560339e+42,7.776455666262487e+43,9.454656566189701e+42,3.070981289031448e+43,3.5640014089085863e+42,14.518,0.038,14.564,0.108,11.934,99.0,8.862,99.0,2.0088197551417536e+43,7.030961120873399e+41,7.778210233982711e+42,7.737374511740713e+41,6.429939834643094e+42,,1.504415468552009e+43,,2.9390768466111146,,,,,63570245415.87827,2224987696.4789233
DESI J216.6176+33.2088,216.6176238,33.2088696,0.149937,2.49002e-05,SPEC,False,,,,716.932,0.1072542,Redshift,0.0076264893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142436.85+332847.9,216.153521,33.4799841,0.197192,1.05147e-05,SPEC,False,,,,970.2484,0.04529063,Redshift,0.009963913,,,22.5014,0.178525,,,5.865480730370789e+42,9.644790305490474e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142542.50+353721.3,216.4271892,35.6227257,0.19266,7.92292e-06,SPEC,False,,,,945.4272,0.034126893,Redshift,0.012743015,23.154,99.0,21.5002,0.0992157,4.6185345739860386e+42,,1.4330568376471422e+43,1.309585703074458e+42,,,,,,,,,,,,,14.232,0.037,14.851,0.203,12.16,99.0,9.116,99.0,6.019147034419794e+43,2.0512889987373584e+42,1.3748724264207788e+43,2.5706833701355006e+42,1.2021887734002435e+43,,2.74112208421308e+43,,5.355148640687184,,4.917169717324469,,,190479336532.27194,6491420882.080248
WISEA J142611.96+344657.6,216.54955708333,34.78272777778,0.128,,PHOT,False,,,,603.57404,,Redshift,0.012585369,21.3832,99.0,22.6508,0.225549,9.605595370190309e+42,,2.0214473511246642e+42,4.199460218768263e+41,,,,,,,,,,,,,13.904,0.024,14.063,0.067,11.899,99.0,8.946,99.0,3.318389005687718e+43,7.335482034183354e+41,1.1578667979756078e+43,7.145350851186392e+41,6.231239608099619e+42,,1.3065670992376816e+43,,2.5525535931968255,,2.6710526544496966,,,105012310306.57335,2321355074.1086564
WISEA J142518.89+352143.9,216.3286144,35.3621545,0.15099,7.40416e-06,SPEC,False,,,,722.4421,0.031892404,Redshift,0.017361667,23.2777,0.277936,23.1314,0.235104,2.4898147428269112e+42,6.373852695176827e+41,1.935250266570179e+42,4.190706876151207e+41,,,,,,,,,,,,,15.532,0.084,16.119,99.0,12.295,99.0,8.939,99.0,1.0623118504638674e+43,8.219047027062211e+41,2.4984352153169088e+42,,6.200403321407402e+42,,1.8842081745354616e+43,,3.681052698363106,,3.3497196627657315,,,26924175931.248985,2083108345.7009664
WISEA J142518.21+350143.7,216.3259106,35.0288209,0.132053,1.90903e-05,SPEC,False,,,,624.31006,0.08222885,Redshift,0.012625245,,,21.9295,0.125172,,,4.204025824362737e+42,4.8468854708141e+41,15.515,0.079,14.892,0.17,14.659,0.202,1.133592220003313e+44,8.24848362124972e+42,9.571012546461038e+43,1.4986387556177654e+43,5.935107981391157e+43,1.1042569889107452e+43,13.984,0.033,13.68,0.074,11.981,0.335,9.16,99.0,3.2981516503583734e+43,1.0024776224311846e+42,1.7627885854924291e+43,1.2014953199098912e+42,6.181797300182389e+42,1.9074349369491167e+42,1.1478148536687366e+43,,2.2424098469694,,,,,104371887669.56877,3172397539.3391914
WISEA J142533.46+340001.0,216.38947,34.000377,0.169118,8.77783e-06,SPEC,False,,,,818.275,0.0378093,Redshift,0.013453276,21.4557,0.10425,20.8164,0.0521455,1.6620397453686206e+43,1.595907305123513e+42,2.0271193577665932e+43,9.73612832053656e+41,,,,,,,,,,,,,15.049,0.056,14.797,0.12,12.168,0.432,8.721,99.0,2.1248791526214256e+43,1.096004685842481e+42,1.0825404262785709e+43,1.1965076463514334e+42,8.939841432803705e+42,3.55716251193038e+42,2.9544652356828675e+43,,5.771943023605498,,5.814470004381339,,,59542629200.17663,3071186449.839561
WISEA J142729.34+342926.9,216.8724793,34.4906461,0.180706,3.85789e-06,SPEC,False,,,,880.48615,0.016617334,Redshift,0.013065868,20.8753,0.0865374,20.3204,0.0469753,3.2749731608622154e+43,2.610368009164312e+42,3.6943147489303366e+43,1.598429845639216e+42,,,,,,,,,,,,,16.457,0.309,16.135,99.0,12.458,99.0,9.312,99.0,6.72588906501328e+42,1.9142484709039368e+42,3.6548498898401163e+42,,7.924438811148745e+42,,1.9848170151604665e+43,,3.8776055258409743,,4.860192816627702,,,13282000043.351326,3780176572.6091557
WISEA J142638.81+340243.9,216.661732,34.0454943,0.182338,6.42924e-06,SPEC,False,,,,889.3066,0.02769307,Redshift,0.011926448,21.0528,0.0751709,20.694,0.0418917,2.813298927951854e+43,1.9478512378845263e+42,2.646400153824192e+43,1.021112775714066e+42,,,,,,,,,,,,,15.521,0.097,15.509,99.0,11.571,99.0,8.744,99.0,1.6244904896910871e+43,1.4513732895775653e+42,6.635354236345279e+42,,1.8297926458147098e+43,,3.416380672206264e+43,,6.6743566141044495,,7.117534726332726,,,38130325369.68833,3406688812.0096745
GALEXMSC J142714.40+331326.0,216.8096245,33.223941,0.158431,2.38264e-05,SPEC,False,,,,761.5569,0.10262896,Redshift,0.008143919,,,21.2762,0.0949539,,,1.1002226136171812e+43,9.622402193835125e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142649.24+334823.3,216.7052024,33.806416,0.158039,1.35713e-05,SPEC,False,,,,759.4886,0.058456518,Redshift,0.009923934,23.2365,99.0,22.9917,0.307386,2.7055848001995058e+42,,2.2872671862762587e+42,6.475766406582288e+41,,,,,,,,,,,,,14.882,0.052,14.942,0.152,12.144,99.0,9.065,99.0,2.1335232574168743e+43,1.0218588769919599e+42,8.156286532039969e+42,1.1418951268650071e+42,7.872261667082724e+42,,1.8538900512641553e+43,,3.621822189237084,,3.3071283245113814,,,67516558779.01501,3233730623.392278
WISEA J142606.57+344417.8,216.5274124,34.7382946,0.155651,1.35417e-05,SPEC,False,,,,746.90704,0.058329023,Redshift,0.011853545,22.9438,0.32276,22.2204,0.170437,3.4754595006544126e+42,1.0331944551154971e+42,4.5736604652443394e+42,7.179892225942992e+41,16.176,0.209,15.46,0.416,14.447,0.165,8.821419723928826e+43,1.6981457132839704e+43,8.115847555860104e+43,3.1096922424699473e+43,1.032414249450702e+44,1.569018586490819e+43,14.057,0.028,13.788,0.072,11.03,0.141,8.736,99.0,4.413076703827167e+43,1.1381242332867835e+42,2.28396874577755e+43,1.514651806446874e+42,2.124372465088623e+43,2.7589253556997095e+42,2.427704182655118e+43,,4.7428448475940055,,4.327761327502482,,,139654326070.47995,3601658966.097416
WISEA J142326.15+344236.3,215.8589659,34.7100927,0.191994,1.89184e-05,SPEC,False,,,,941.7888,0.081488416,Redshift,0.011753058,21.8793,0.175061,21.1134,0.083075,1.4718537066056948e+43,2.3732541519006242e+42,2.0140787789172342e+43,1.5411217578148307e+42,,,,,,,,,,,,,15.255,0.091,15.267,99.0,11.644,99.0,8.617,99.0,2.3275951922902446e+43,1.950917926468616e+42,9.299476415735822e+42,,1.9186797814486273e+43,,4.306939141172357e+43,,8.41418170325415,,8.055824358868644,,,57909315212.32895,4853778764.0852995
WISEA J142521.85+340557.6,216.3410813,34.0993139,0.122304,6.41165e-06,SPEC,False,,,,574.59283,0.027617304,Redshift,0.013058087,20.759,0.0637065,20.4433,0.0361666,1.5523069909643181e+43,9.1085977844531e+41,1.404819747445583e+43,4.679704829335652e+41,,,,,,,,,,,,,15.274,0.102,15.163,99.0,11.585,99.0,8.861,99.0,8.515780121292667e+42,8.00045630591443e+41,3.810167429432946e+42,,7.54125511724632e+42,,1.280548201576929e+43,,2.5017221963602414,,2.887868656833569,,,23129041449.428482,2172941091.4586577
WISEA J142807.11+321954.4,217.0296571,32.3317871,0.12103976,1.837526e-05,SPEC,False,,,,568.18604,0.07914892,Redshift,0.010017567,,,22.1939,0.144531,,,2.6712348661603477e+42,3.556011929703971e+41,15.152,0.149,14.58,0.218,13.983,0.194,1.3091508787280461e+44,1.7966610475307786e+43,1.0553832065395327e+44,2.1191260109048665e+43,9.154765149755438e+43,1.635833332704044e+43,13.839,0.025,13.445,0.042,10.127,0.054,8.064,0.174,3.1206404649100467e+43,7.185779820229943e+41,1.8123269698728324e+43,7.01093553472752e+41,2.8238420759636405e+43,1.404508286793683e+42,2.6086962399102495e+43,4.180833602113327e+42,5.096437040720727,0.8167817664977847,,,,98754445092.09009,2273980955.768969
SDSS J142708.39+345301.3,216.7849897,34.8837033,0.130178,3.41643e-05,SPEC,False,,,,614.7053,0.14715804,Redshift,0.010700715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142811.27+334624.9,217.04711583333,33.773535,0.15,,SPEC,False,,,,717.2615,,Redshift,0.008034746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142538.40+350758.7,216.4099439,35.1329877,0.190845,1.66346e-05,SPEC,False,,,,935.51746,0.071651265,Redshift,0.01270986,23.3803,99.0,23.1445,0.279136,3.6705027637667365e+42,,3.085120978289694e+42,7.931917658433587e+41,,,,,,,,,,,,,15.748,0.138,15.224,0.241,12.133,0.416,8.668,99.0,1.4587475587630347e+43,1.8541691546584018e+42,9.54790694305234e+42,2.1194116170211e+42,1.2067568151958069e+43,4.623844197126716e+42,4.0548561471913937e+43,,7.921703856195743,,7.134074784516428,,,29766009947.297718,3783465971.887196
WISEA J142500.68+344745.9,216.2527754,34.7958776,0.166151,2.61528e-05,SPEC,False,,,,802.4651,0.11264961,Redshift,0.011954485,20.9525,99.0,21.4929,0.360512,2.5128983212415835e+43,,1.0326314746692838e+43,3.428903250849913e+42,,,,,,,,,,,,,15.449,0.114,15.646,0.34,12.228,99.0,8.973,99.0,1.4134108054684858e+43,1.4841007887726374e+42,4.762283743384541e+42,1.491366342360248e+42,8.134902970563489e+42,,2.2527649800886746e+43,,4.4010777157241625,,4.984060109453645,,,37484102773.1695,3935882354.716852
WISEA J142847.43+315304.5,217.1976293,31.8846093,0.19669339,3.0156234e-05,SPEC,False,688.5729,162.4608,FP,967.51227,0.12989385,Redshift,0.0087346835,,,,,,,,,15.659,0.24,14.294,0.161,14.28,0.233,2.3774149774715113e+44,5.2554067824892e+43,3.979995152239686e+44,5.901991742091404e+43,2.0183708871548234e+44,4.331587172831375e+43,13.811,0.024,13.641,0.047,12.634,99.0,8.763,99.0,9.282693215103875e+43,2.0519906893980652e+42,4.3862885680022465e+43,1.898826168167588e+42,8.134766281766319e+42,,3.9732085933367417e+43,,7.762194438662559,,,,,293756114402.02136,6493641422.145776
SDSS J142804.25+340750.7,217.01786083333,34.13083083333,0.193,,SPEC,False,,,,947.2855,,Redshift,0.014325987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142730.04+335224.3,216.8752028,33.8734273,0.170787,7.81878e-06,SPEC,False,,,,827.18976,0.033678327,Redshift,0.010137671,21.7952,0.114311,21.1756,0.0587249,1.2123656242223837e+43,1.2764735808401325e+42,1.4477476233675975e+43,7.830784135333854e+41,16.696,0.175,15.784,0.211,16.2,0.647,6.693581241396191e+43,1.0789135779510578e+43,7.380128021849125e+43,1.4342883693009937e+43,2.518214730232762e+43,1.5006770373235986e+43,14.722,0.042,14.382,0.115,11.23,0.177,8.78,0.358,2.9328005864927466e+43,1.1345456052416644e+42,1.6205862812960782e+43,1.7165645876378926e+42,2.1670638401487387e+43,3.532930478965651e+42,2.8592623866759885e+43,9.428165033816917e+42,5.585951523852543,1.8419181493520937,5.452024168309254,1.6220413788924009,,92810145142.17552,3590334193.8027353
SDSS J142616.62+333550.7,216.5692404,33.5973745,0.170186,1.33282e-05,SPEC,False,,,,823.97784,0.0574094,Redshift,0.0093444325,22.4089,0.153657,22.1849,0.110989,6.795692632543404e+42,9.617811140887183e+41,5.633032215081288e+42,5.758538997907552e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142731.35+340243.8,216.8806687,34.0454828,0.135574,2.88138e-05,SPEC,False,,,,642.40094,0.124111496,Redshift,0.013612874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142728.67+330352.0,216.8694955,33.064469,0.133627,4.94843e-05,SPEC,False,,,,632.3884,0.21314687,Redshift,0.00658664,,,,,,,,,16.232,0.09,15.604,0.307,15.218,0.105,5.982206654257158e+43,4.9589994722948703e+42,5.082792437517021e+43,1.4372453550834385e+43,3.63209426467219e+43,3.5126633326470505e+42,14.671,0.064,14.745,0.129,12.268,99.0,9.127,99.0,1.7953878323756756e+43,1.0583477479852917e+42,6.7769290912388e+42,8.052167210476172e+41,4.8680452599858414e+42,,1.2138708650946052e+43,,2.371459100862084,,,,,56816070644.79986,3349201734.13067
WISEA J142643.99+343621.5,216.6830908,34.6064052,0.181603,5.32057e-06,SPEC,False,,,,885.3323,0.022917626,Redshift,0.010776677,21.609,0.133119,22.2941,0.185652,1.6563898302264594e+43,2.0309197158027423e+42,5.951034382982982e+42,1.0176120533080244e+42,,,,,,,,,,,,,15.905,0.138,15.667,0.341,12.837,99.0,9.286,99.0,1.1301485741089916e+43,1.436497055367177e+42,5.684735690033941e+42,1.785479039770092e+42,5.65050837156587e+42,,2.0552420897234737e+43,,4.015190328972663,,4.265866449188842,,,28333040393.09465,3601325527.165121
DESI J216.0421+34.2877,216.042171,34.2877617,0.187471,4.74068e-05,SPEC,True,,,,917.1428,0.20419832,Redshift,0.013345965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142701.95+332211.0,216.7581252,33.369701,0.164485,1.17562e-05,SPEC,False,,,,793.6089,0.050638225,Redshift,0.008614384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142703.55+333607.6,216.7648023,33.602116,0.15397,3.88159e-05,SPEC,False,,,,738.0697,0.16719417,Redshift,0.012084254,21.7386,0.11134,21.4472,0.0736771,1.0315574818704286e+43,1.0578761300130673e+42,9.120836780491965e+42,6.189525467524162e+41,15.87,0.104,15.929,99.0,14.589,0.222,1.1420240858847196e+44,1.0939532743110829e+43,5.145678263343945e+43,,8.846016123718331e+43,1.8088013441297456e+43,14.876,0.06,14.404,0.108,12.128,0.388,9.007,99.0,2.0268482993474214e+43,1.1201151079352436e+42,1.2646339857412282e+43,1.2579945107041182e+42,7.54565934458227e+42,2.6966156732456726e+42,1.846968951172188e+43,,3.608300894449443,,3.6315898822531665,,,64140768966.69055,3544668063.0862136
WISEA J142453.45+342503.4,216.2227239,34.4176298,0.170054,5.05608e-05,SPEC,False,,,,823.27264,0.21778373,Redshift,0.010387623,,,,,,,,,15.896,0.123,15.328,99.0,14.616,99.0,1.3855327104473374e+44,1.5696834146400673e+43,1.1127336719935909e+44,,1.0730127751455875e+44,,13.723,0.026,13.647,0.046,11.941,99.0,8.169,99.0,7.290874358435028e+43,1.7459954674113375e+42,3.1590988201749613e+43,1.3384778866252606e+42,1.1152032482089837e+43,,4.972029557135109e+43,,9.713524792527565,,,,,230723872102.37427,5525302112.061194
WISEA J142534.96+340821.5,216.3957483,34.1393116,0.15559,5.8046e-06,SPEC,False,,,,746.5861,0.02500252,Redshift,0.013456091,22.0864,0.14242,21.9636,0.112394,7.739848636141899e+42,1.0152981982524397e+42,5.866385143036931e+42,6.073007948046273e+41,,,,,,,,,,,,,15.314,0.093,15.871,0.42,12.561,99.0,8.498,99.0,1.3857839484957492e+43,1.187049027644978e+42,3.351240512272883e+42,1.2964179129417637e+42,5.1819261365797644e+42,,3.0202288902990723e+43,,5.900421119365211,,5.535022459119891,,,31983740903.592155,2739696081.865422
