objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J205558.91+011229.3,313.9954741,1.208141,0.13665435,2.5255145e-05,SPEC,False,,,,647.9661,0.10878308,Redshift,0.08068821,22.0125,0.256471,20.9621,0.075214,1.0246534154820807e+43,2.4205019027194447e+42,1.9390745840715893e+43,1.343331811297241e+42,14.853,0.134,14.23,0.187,13.416,0.16,2.3641661258493875e+44,2.9179171434830206e+43,1.958121283657327e+44,3.3726508461031623e+43,2.0529697059891563e+44,3.025468703220216e+43,13.305,0.021,13.089,0.034,9.972,0.082,8.682,0.492,6.723235825649552e+43,1.3004324086011272e+42,3.3012176889012644e+43,1.0338159815757124e+42,4.250662967227564e+43,3.210411198683024e+42,1.923639697506312e+43,8.717240054726869e+42,3.7580874527995154,1.7030294454402584,3.7603644327414822,1.5026383085173873,,212760627393.97314,4115292432.282048
WISEA J205515.50+022411.7,313.8145844,2.4032587,0.144333,,PHOT,False,,,,687.7128,,Redshift,0.095693834,,,,,,,,,14.596,0.09,13.76,0.102,13.26,0.119,3.4124329280286366e+44,2.828764452953577e+43,3.4244154261524224e+44,3.2171903720806647e+43,2.6827226954424487e+44,2.940444201882245e+43,12.701,0.017,12.609,0.037,11.279,0.375,8.09,99.0,1.3245831262720392e+44,2.074045386156226e+42,5.79715436035339e+43,1.97563507714795e+42,1.4377502267693692e+43,4.9659788351419666e+42,3.739366883347825e+43,,7.305353379814715,,,,,419171875402.544,6563434766.31717
WISEA J205500.15+002145.7,313.75058,0.3626637,0.17660728,1.1119336e-05,SPEC,False,,,,858.3978,0.047895018,Redshift,0.06652774,23.1427,0.264487,23.0324,0.165164,5.720243358436347e+42,1.3935063983427198e+42,4.4961841780232136e+42,6.8398971019072855e+41,,,,,,,,,,,,,15.727,0.246,15.223,99.0,11.653,99.0,8.86,99.0,1.264522446247357e+43,2.865179430624897e+42,8.101441801494578e+42,,1.5850020310126437e+43,,2.864446815393375e+43,,5.596079998814877,,5.177907321893947,,,28648182059.097286,6491160532.904167
WISEA J205050.22-005643.9,312.7092701,-0.945534,0.14875,3e-05,SPEC,False,,,,710.7282,0.12922089,Redshift,0.07501353,,,,,,,,,15.497,0.112,14.943,0.144,14.701,0.098,1.565078847686737e+44,1.6145236407371448e+43,1.2184096161125764e+44,1.6160170313319035e+43,7.549137947468269e+43,6.814179019362076e+42,13.076,0.022,13.127,0.065,10.664,99.0,7.373,99.0,9.977693795421309e+43,2.0218224990803437e+42,3.8323243314528037e+43,2.2943822551537646e+42,2.702958014878145e+43,,7.726162725517448e+43,,15.094092326486289,,,,,315749803652.57306,6398172465.444125
WISEA J205303.96-002450.9,313.2665378,-0.4141603,0.20094438,4.238453e-05,SPEC,False,,,,990.88275,0.18256557,Redshift,0.08730543,,,,,,,,,16.171,0.223,15.311,0.206,14.987,0.312,1.650320241020421e+44,3.389715797531469e+43,1.6971441869344422e+44,3.220150274151073e+43,1.1319857243924398e+44,3.253012323118619e+43,14.472,0.064,14.728,0.271,11.662,99.0,8.733,99.0,5.373330618306848e+43,3.167478517357123e+42,1.7075784813433976e+43,4.262262074316518e+42,2.0966996328648812e+43,,4.292755363160524e+43,,8.386471795703029,,,,,170042108174.26736,10023666194.16811
WISEA J205223.62+001024.1,313.0984169,0.1733647,0.14856815,3.1856107e-05,SPEC,False,,,,709.77844,0.13721581,Redshift,0.090840995,,,,,,,,,16.421,0.225,15.688,0.34,14.682,0.255,6.744015876732066e+43,1.397626770636858e+43,6.163619012909974e+43,1.9302113162865907e+43,7.700756964735523e+43,1.8086883068936634e+43,14.748,0.169,14.646,99.0,11.553,99.0,8.229,99.0,2.139563782597292e+43,3.330444091003317e+42,9.453170026585523e+42,,1.1896294868995004e+43,,3.504096780761015e+43,,6.845721764966818,,,,,56102567240.6273,8732923275.128723
WISEA J205026.45-000511.3,312.6102167,-0.086497,0.15300038,4.4131546e-05,SPEC,False,,,,732.9794,0.19009058,Redshift,0.0835428,,,,,,,,,,,,,,,,,,,,,14.944,0.078,14.707,0.282,11.288,99.0,8.356,99.0,1.902320324396503e+43,1.3666850309190549e+42,9.521629079215865e+42,2.4731503592719313e+42,1.6188105673928873e+43,,3.3237917531104e+43,,6.493471776068768,,,,,48528423800.353966,3486430204.8121295
WISEA J205041.29-002154.4,312.6720794,-0.3651382,0.20079806,4.266958e-05,SPEC,False,,,,990.0767,0.18379338,Redshift,0.12079236,,,,,,,,,16.355,0.131,16.0,0.33,15.524,0.372,1.426078608961653e+44,1.720699123731044e+43,9.12411314812049e+43,2.7732864721071977e+43,6.966006667249551e+43,2.386805225690553e+43,14.648,0.053,14.644,99.0,10.734,0.367,8.361,0.45,4.589816187451389e+43,2.240584394842044e+42,1.8498164546906554e+43,,4.928753373615028e+43,1.6660703536265908e+43,6.042230187770376e+43,2.5043782515553487e+43,11.804304873216417,4.89263789702139,,,,131373093121.7638,6413165371.535308
WISEA J205502.23+004452.5,313.75931,0.74772161,0.15762302,1.18174585e-05,SPEC,False,,,,757.2947,0.050902087,Redshift,0.07211689,22.9573,0.247837,22.6806,0.133273,5.50336878260984e+42,1.2562755929665862e+42,5.0676724439101326e+42,6.2207228309440136e+41,,,,,,,,,,,,,14.543,0.075,15.461,0.406,11.584,99.0,8.827,99.0,2.9317229732984516e+43,2.0252300386114684e+42,5.067856574943843e+42,1.8951366972767538e+42,1.314924907529184e+43,,2.298554935513533e+43,,4.490534518455718,,4.195338285214613,,,92776043458.81175,6408955818.390722
WISEA J205004.70-005047.8,312.5195,-0.84673327,0.138,1e-05,SPEC,False,,,,654.9072,0.043073628,Redshift,0.065181896,,,21.8458,0.163718,,,7.720204714443353e+42,1.1641672856729126e+42,,,,,,,,,,,,,12.228,0.013,12.366,0.034,11.047,99.0,8.238,99.0,1.8467243032815972e+44,2.2112385653455813e+42,6.550434778757308e+43,2.051347429046441e+42,1.612071236341988e+43,,2.9567061267080335e+43,,5.776320903962035,,,,,584406425089.113,6997590396.663232
WISEA J205639.80+005352.5,314.1658488,0.8979313,0.16086815,2.606744e-05,SPEC,False,598.9789,141.3221,FP,774.43555,0.11228193,Redshift,0.073528565,,,,,,,,,14.432,0.115,13.575,0.128,13.071,0.154,4.9501376335320926e+44,5.243307115832796e+43,5.09631231756491e+44,6.008363762476319e+43,4.020265489858071e+44,5.702503788466052e+43,12.515,0.016,12.467,0.039,11.555,0.327,8.801,99.0,1.9855251165518007e+44,2.92607564783532e+42,8.354945863217485e+43,3.0012239343569796e+42,1.4124441921199008e+43,4.254114536373391e+42,2.462128657417707e+43,,4.81009766361886,,,,,628330733086.0128,9259733062.77
WISEA J204939.81-001837.4,312.4158906,-0.3104023,0.19956024,1.7772689e-05,SPEC,False,,,,983.2627,0.07655343,Redshift,0.07382258,,,,,,,,,,,,,,,,,,,,,13.622,0.034,14.095,0.159,11.527,99.0,8.294,99.0,1.1546963271775636e+44,3.616070271229054e+42,3.0069634050159277e+43,4.4036763826611126e+42,2.336391118954184e+43,,6.331153728820586e+43,,12.368755656721644,,,,,365410230119.4822,11443260351.990677
WISEA J205345.19-001426.6,313.4382973,-0.240748,0.20001899,4.26027e-05,SPEC,False,,,,985.7871,0.1835053,Redshift,0.08910107,22.1151,0.175677,21.91,0.0893275,2.295851709514764e+43,3.7149151911847587e+42,2.0097324194703456e+43,1.6535356335052075e+42,15.173,0.233,14.852,0.0,13.497,0.197,4.100847002999669e+44,8.800748997260308e+43,2.565690475997288e+44,0.0,4.421939243904918e+44,8.02359787427501e+43,13.745,0.035,13.485,0.079,11.497,0.338,8.86,99.0,1.0392210885962774e+44,3.3501643883333326e+42,5.311315841220981e+43,3.8647322164502487e+42,2.4159951174556557e+43,7.521472009007012e+42,3.779877988850096e+43,,7.38449724312991,,7.513813072074604,,,328867433100.08777,10601786039.029533
SDSS J205238.12-001719.3,313.15887,-0.28870007,0.17610541,1.9657215e-05,SPEC,False,,,,855.6995,0.08467076,Redshift,0.10853136,22.8882,0.294877,22.5173,0.1291,9.795230858069191e+42,2.6603923365884102e+42,1.0165770726826559e+43,1.208806161626314e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205135.84+003025.3,312.8993494,0.5070404,0.14684832,1.4228374e-05,SPEC,False,,,,700.80566,0.061286777,Redshift,0.095812604,22.6939,0.220414,22.2616,0.106959,7.154030272252216e+42,1.4523795327136647e+42,7.76698496138744e+42,7.651735309617063e+41,,,,,,,,,,,,,14.619,0.047,14.241,0.133,11.238,0.418,8.131,99.0,2.351089750365051e+43,1.0177876108389601e+42,1.339067205413001e+43,1.640378749590994e+42,1.5504817176445983e+43,5.969432962032502e+42,3.739218242068384e+43,,7.305062989193249,,6.745345199081086,,,62407349750.89747,2701616447.942705
WISEA J205021.89+003338.6,312.591223,0.5607418,0.14799379,9.092628e-06,SPEC,False,,,,706.77997,0.03916525,Redshift,0.07677853,21.7695,0.099809,21.06,0.0389482,1.4815559455682042e+43,1.3620026620740075e+42,2.0410060570948312e+43,7.321867972877284e+41,15.772,0.131,15.219,0.211,14.676,0.099,1.2030149736928824e+44,1.4515516690730388e+43,9.352163444516797e+43,1.8175429281488755e+43,7.643707093825439e+43,6.969945395119516e+42,13.687,0.033,13.704,0.134,10.635,0.23,7.764,99.0,5.622529083514009e+43,1.708975255135698e+42,2.2280311748599895e+43,2.749895869421542e+42,2.7456039318656005e+43,5.816421463374433e+42,5.330213021206239e+43,,10.413284099777753,,9.81950939234273,,,177928135554.24078,5408149541.568664
SDSS J205224.61+001315.3,313.10257,0.22092099,0.1485993,2.7529011e-05,SPEC,False,,,,709.94104,0.11857746,Redshift,0.089030206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205251.80+001626.6,313.21582,0.27388957,0.13533409,6.9996063e-06,SPEC,False,,,,641.1661,0.030149845,Redshift,0.08132238,20.9628,0.275909,20.4533,0.135821,2.650483858166563e+43,6.735675319288624e+42,3.04951027745603e+43,3.814935596442134e+42,,,,,,,,,,,,,13.536,0.02,14.366,0.168,11.246,0.278,8.475,99.0,5.321882264833457e+43,9.80359545100995e+41,9.97115685221768e+42,1.542925579328224e+42,1.287378772940383e+43,3.296410527506763e+42,2.279117833194525e+43,,4.452561539192222,,5.090183485347623,,,168413995722.57776,3102403623.737326
SDSS J205226.85+003328.0,313.11189,0.55779191,0.13793322,6.4594824e-06,SPEC,False,,,,654.56256,0.027823336,Redshift,0.09259849,22.1866,0.180541,22.0568,0.114079,9.724850398654189e+42,1.6171446449624535e+42,7.967562572727792e+42,8.371847648407134e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205449.08+001659.4,313.7045324,0.2831876,0.15073761,2.0851836e-05,SPEC,False,,,,721.12085,0.089816436,Redshift,0.06840996,,,,,,,,,,,,,,,,,,,,,14.264,0.042,14.427,99.0,11.397,99.0,8.927,99.0,3.4349065147637137e+43,1.3287839087385897e+42,1.190434636914559e+43,,1.4161477128400464e+43,,1.9006414536748207e+43,,3.7131573072573993,,,,,108699573252.01625,4205012369.4259167
WISEA J205137.17-002226.0,312.9048998,-0.3738944,0.13702229,3.8868362e-05,SPEC,False,,,,649.863,0.16742015,Redshift,0.10945175,,,,,,,,,16.281,0.182,15.781,0.181,14.545,0.15,6.52174828372765e+43,1.0932653184043103e+43,4.784106413503179e+43,7.975712381145928e+42,7.36741988297331e+43,1.0178806178894097e+43,13.679,0.035,14.028,0.2,10.532,0.268,8.013,99.0,4.817268619879771e+43,1.552955558419974e+42,1.403478992286921e+43,2.5853900450759307e+42,2.556248888392501e+43,6.309982085148597e+42,3.5857433458422314e+43,,7.005229250798838,,,,,152445209489.86618,4914416324.113842
WISEA J205432.35-003839.5,313.6348186,-0.6443166,0.14859511,9.0664225e-06,SPEC,False,,,,709.9192,0.039052375,Redshift,0.08270762,22.7446,99.0,22.2818,0.182693,6.360899460072912e+42,,7.019188638023798e+42,1.1811334283402798e+42,,,,,,,,,,,,,14.287,0.049,14.843,0.372,11.27,0.28,8.096,99.0,3.267773295972147e+43,1.4748170373602117e+42,7.879504135421165e+42,2.6998022570592153e+42,1.5438746471985406e+43,3.981623787757264e+42,3.9614953203780883e+43,,7.7393109931845965,,7.0924675800869,,,96493853321.31012,4354977104.874977
WISEA J205417.73-001457.7,313.5738787,-0.2493663,0.20102325,3.7938553e-05,SPEC,False,,,,991.31726,0.16341512,Redshift,0.0854763,23.215,0.347201,23.4077,0.249944,8.20793267951778e+42,2.624852561830806e+42,4.9646328866882904e+42,1.1429311024893092e+42,15.197,0.201,14.895,0.0,13.658,0.196,4.045336653395149e+44,7.489294037931968e+43,2.4895967629422397e+44,0.0,3.850956109501598e+44,6.952080437100226e+43,13.471,0.02,13.452,0.071,11.818,0.508,8.346,99.0,1.3516959905549806e+44,2.4899991982741117e+42,5.534268310894229e+43,3.619167572535429e+42,1.817516962755834e+43,8.504178275449918e+42,6.136167959415493e+43,,11.98782487512795,,10.913195090494497,,,427751895745.247,7879744298.335796
WISEA J205051.02+003807.7,312.71265,0.6354773,0.16566375,7.470844e-06,SPEC,False,,,,799.8733,0.03217964,Redshift,0.09191556,22.3244,0.21559,22.1107,0.127496,1.272668608781592e+43,2.5271676910758095e+42,1.125773625506131e+43,1.3220193162269594e+42,,,,,,,,,,,,,16.233,0.442,15.469,99.0,11.187,99.0,8.158,99.0,6.921617121793518e+42,2.817863930385207e+42,5.626438898041712e+42,,2.1165636363502786e+43,,4.750996878574267e+43,,9.281707889895026,,8.731288538164486,,,8761540791.055254,3566916420.7274065
SDSS J204940.58+002814.2,312.4191098259,0.4706276947,0.17,,UNKN,False,,,,822.98413,,Redshift,0.077225685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J205005.96+003333.0,312.52487,0.55917329,0.20041358,4.098717e-05,SPEC,False,,,,987.95935,0.17654663,Redshift,0.07640642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205055.38-003547.6,312.7307789,-0.5965649,0.20099983,4.596696e-05,SPEC,False,,,,991.18823,0.1979964,Redshift,0.11085303,,,,,,,,,,,,,,,,,,,,,15.494,0.254,15.205,99.0,10.793,99.0,7.949,99.0,2.1065939530037268e+43,4.928386286920763e+42,1.1044661391596313e+43,,4.676288411297417e+43,,8.848360520299992e+43,,17.286455822414677,,,,,33423807871.645386,7819515295.599064
WISEA J205457.20+010046.2,313.7383746,1.0128358,0.15715,1e-05,SPEC,False,,,,754.801,0.043073628,Redshift,0.07569189,21.0566,0.0981243,20.7778,0.0534018,3.2321739246171533e+43,2.9212006972163155e+42,2.9916807130260916e+43,1.4715035131224566e+42,,,,,,,,,,,,,14.091,0.047,13.863,0.069,11.732,0.371,8.199,99.0,4.4191857954323075e+43,1.9130673564252025e+42,2.1946135645465434e+43,1.394752930532406e+42,1.1400165710981478e+43,3.8956077426136986e+42,4.0721976196949856e+43,,7.955582742305912,,8.430276018031947,,,139847651754.18695,6054010621.598742
SDSS J205141.10+003847.5,312.92127,0.64654702,0.1473529,1.0278036e-05,SPEC,False,,,,703.43646,0.044271234,Redshift,0.10364212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205219.81+010743.5,313.0825761,1.1287589,0.1452991,9.9654e-06,SPEC,False,,,,692.73737,0.042924598,Redshift,0.08996169,22.8164,99.0,21.5506,0.105037,5.980704779692102e+42,,1.3917544923975348e+43,1.3464650415884424e+42,,,,,,,,,,,,,11.899,0.008,11.8,0.017,10.237,0.11,8.153,0.254,2.810263265642891e+44,2.07074771641592e+42,1.2382847938159192e+44,1.9389187565843864e+42,3.80789387346872e+43,3.8580488899476364e+42,3.579795712872145e+43,8.374947656198013e+42,6.993609754243576,1.636158046925895,6.4193763040605,,,889323818241.4211,6552999102.582026
WISEA J205726.45+011140.1,314.3602471,1.1944814,0.13625737,4.3047447e-05,SPEC,False,,,,645.9204,0.18542099,Redshift,0.075619556,21.6084,0.250353,21.516,0.172847,1.4231009329128634e+43,3.281547275344993e+42,1.1093471913175952e+43,1.7661172311368303e+42,15.475,0.074,14.848,0.059,14.688,0.203,1.3197269614209615e+44,8.995099748956325e+42,1.0986690128698593e+44,5.970477309478274e+42,6.31149945433885e+43,1.1800997201770338e+43,13.418,0.017,13.514,0.052,11.568,99.0,8.639,99.0,6.01491372516411e+43,9.418212262943354e+41,2.2163921354186013e+43,1.0615491598109167e+42,9.709641377804382e+42,,1.9884803502228262e+43,,3.884762340888564,,4.047963956913608,,,190345371049.49713,2980446918.6529603
WISEA J205105.64-000654.0,312.773517,-0.1150176,0.1481754,1.3584894e-05,SPEC,False,,,,707.72784,0.058515072,Redshift,0.09765891,22.5163,0.186107,22.0751,0.0891508,8.710468795532508e+42,1.49311895843971e+42,9.550512426936586e+42,7.842275225514318e+41,,,,,,,,,,,,,14.1,0.077,15.643,0.508,10.578,0.21,8.209,99.0,3.868597321408473e+43,2.743685692173532e+42,3.7552791734524287e+42,1.757098314982384e+42,2.9043103566541866e+43,5.61762193307514e+42,3.549263816739816e+43,,6.933961611239547,,6.487535941988642,,,122423965867.35674,8682549658.776999
WISEA J205650.45+004749.5,314.2102279,0.7970932,0.15488721,2.9010978e-05,SPEC,False,,,,742.8897,0.124960825,Redshift,0.068429,,,,,,,,,16.046,0.13,15.673,0.286,15.097,0.192,1.0262154498902975e+44,1.2287740379911508e+43,6.774882986794753e+43,1.7846701886093513e+43,5.715111961471296e+43,1.0106856895427635e+43,14.249,0.038,14.691,0.238,11.856,99.0,8.578,99.0,3.6961452128412663e+43,1.2936676935990528e+42,9.906933395703716e+42,2.1717325545535823e+42,9.847856627974196e+42,,2.7818458284046567e+43,,5.434707922124232,,,,,116966620659.53374,4093885106.326116
SDSS J204923.41+002004.7,312.34756,0.33465037,0.18512645,9.7101065e-06,SPEC,False,,,,904.41064,0.04182495,Redshift,0.083031826,21.8449,99.0,21.97,0.292796,2.3700117274986815e+43,,1.522251483919574e+43,4.105269338841857e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205203.92+005939.9,313.0163481,0.9944276,0.15321921,1.3812913e-05,SPEC,False,,,,734.1277,0.059497226,Redshift,0.10199369,23.034,99.0,22.5657,0.188056,6.006975801398629e+42,,6.779215348304135e+42,1.1742397770547421e+42,,,,,,,,,,,,,13.22,0.015,13.532,0.083,11.099,0.336,8.173,99.0,9.369322587478958e+43,1.2944627574885067e+42,2.825485253208074e+43,2.160037498074743e+42,1.9343942451802502e+43,5.986518916305934e+42,3.9481749776109394e+43,,7.713287921876022,,7.053921423426517,,,296497550236.6759,4096401131.2927427
WISEA J205421.07-001332.8,313.5878323,-0.2257969,0.2008376,4.254464e-05,SPEC,False,,,,990.29456,0.18325523,Redshift,0.086419575,,,,,,,,,15.842,0.065,15.09,0.187,14.331,0.131,2.2303054120337502e+44,1.3352662127699298e+43,2.0769382481325696e+44,3.57730016601706e+43,2.0682489603206522e+44,2.495538410231599e+43,13.802,0.051,14.611,0.267,11.145,99.0,8.294,99.0,9.94620356045539e+43,4.672159558256302e+42,1.899395820755462e+43,4.6710750193175215e+42,3.371334135771458e+43,,6.424078438320617e+43,,12.550296506226786,,,,,314753277229.6009,14785315057.773106
WISEA J205857.24+024425.4,314.7385343,2.740416,0.143259,,PHOT,False,,,,682.1333,,Redshift,0.06914784,,,,,,,,,15.096,0.14,14.178,0.168,13.686,0.177,2.0766444706356687e+44,2.6778134124068115e+43,2.264316540028425e+44,3.5037778114171336e+43,1.7677238867129705e+44,2.881893143139951e+43,13.431,0.021,13.189,0.039,11.498,99.0,8.673,99.0,6.620579448546756e+43,1.2805761393167681e+42,3.331724719172939e+43,1.1968064554739276e+42,1.1546390742767343e+43,,2.1489700584778115e+43,,4.198300452874078,,,,,209512007865.40366,4052456137.07838
WISEA J205438.02+010127.0,313.6584184,1.0241865,0.16587,1e-05,SPEC,False,,,,800.97015,0.043073628,Redshift,0.07317093,23.0784,99.0,22.3819,0.151819,5.5496805463905546e+42,,7.529740294811236e+42,1.0529222833757476e+42,,,,,,,,,,,,,14.561,0.082,15.01,0.309,11.42,99.0,8.37,99.0,3.226335108935086e+43,2.4367640631342624e+42,8.589852516910108e+42,2.4447492572857382e+42,1.7109041670274114e+43,,3.91713911064726e+43,,7.6526552044424205,,6.980346524215149,,,95216948624.41072,7191479830.061684
WISEA J205258.16+003807.0,313.2423442,0.6352784,0.20229122,5.7931848e-05,SPEC,False,,,,998.30725,0.24953349,Redshift,0.07859719,,,,,,,,,,,,,,,,,,,,,12.864,0.02,13.111,0.089,11.592,99.0,8.529,99.0,2.3946162099260167e+44,4.4111935232512666e+42,7.676832517080122e+43,6.293064594065108e+42,2.269010095659036e+43,,5.256837915686889e+43,,10.269936016580273,,,,,757789939850.0052,13959473174.84578
WISEA J205352.80-001309.8,313.4700052,-0.2193903,0.15168485,6.582537e-05,SPEC,False,,,,726.08154,0.28353375,Redshift,0.08764752,,,,,,,,,,,,,,,,,,,,,15.075,99.0,14.79,99.0,11.893,99.0,8.533,99.0,1.6557584501327424e+43,,8.660155556311781e+42,,9.100600151113599e+42,,2.771188671530952e+43,,5.413887740683027,,,,,43021671921.20256,
WISEA J205342.29+004633.5,313.426228,0.7759841,0.16407153,7.3203973e-06,SPEC,False,,,,791.4134,0.03153161,Redshift,0.06877724,21.4634,0.0846807,20.8299,0.0337967,2.321504870740836e+43,1.810690308686983e+42,2.960464640808329e+43,9.215615863741812e+41,,,,,,,,,,,,,14.305,0.057,14.213,0.105,11.63,0.436,8.73,0.454,3.984142458348994e+43,2.0917021315980562e+42,1.746291189879564e+43,1.688869526938971e+42,1.3762813017837749e+43,5.526927798442637e+42,2.7447017714864356e+43,1.1477336876165552e+43,5.362142038590328,2.2422512782297903,5.745290484725797,1.975012574077974,,126080457542.68968,6619310543.031823
WISEA J205107.72+001151.4,312.7821938,0.1976368,0.18949343,5.1058378e-05,SPEC,False,,,,928.14954,0.21992698,Redshift,0.09575645,,,,,,,,,16.439,0.18,16.113,0.343,15.069,0.366,1.138430417347842e+44,1.8874227224371905e+43,7.14201382085353e+43,2.256342291353283e+43,9.234346646090123e+43,3.112987781076095e+43,14.669,0.118,14.188,0.177,11.333,99.0,8.434,99.0,3.938275613121841e+43,4.280339689944745e+42,2.466265898017323e+43,4.020715552958962e+42,2.49176031251494e+43,,4.961585812245238e+43,,9.693121539942508,,,,,114627311045.22783,12458341599.652563
WISEA J205327.55+011428.4,313.3648079,1.241246,0.13595256,3.6571673e-05,SPEC,False,,,,644.3503,0.15752748,Redshift,0.07898802,,,,,,,,,16.268,0.163,15.616,0.288,15.204,0.359,6.342569304292539e+43,9.522325050878034e+42,5.398018037337049e+43,1.4319140176546233e+43,3.909182794673426e+43,1.2926191011983687e+43,14.242,0.069,14.454,0.286,11.845,99.0,8.583,99.0,2.80403297750815e+43,1.7820599374496092e+42,9.283658105088234e+42,2.4455431064409694e+42,7.487899055237512e+42,,2.0837446180581626e+43,,4.070873830538218,,,,,88735220807.21994,5639430181.802561
WISEA J205001.65+000120.0,312.5069013,0.0222453,0.13959336,3.328753e-05,SPEC,False,,,,663.13947,0.14338148,Redshift,0.0856041,,,,,,,,,,,,,,,,,,,,,14.664,0.058,14.368,0.224,11.418,99.0,8.053,99.0,2.0159230035223418e+43,1.0769414569864784e+42,1.0652500243593813e+43,2.19780828142916e+42,1.1756164409781405e+43,,3.5965205791139717e+43,,7.026284017544879,,,,,50964136475.3444,2722593635.4670324
WISEA J205356.25-010631.0,313.4843837,-1.108621,0.19988789,9.3345414e-05,SPEC,False,,,,985.06555,0.4020726,Redshift,0.09035745,,,,,,,,,,,,,,,,,,,,,14.737,0.067,15.67,99.0,11.901,99.0,8.737,99.0,4.162665987526881e+43,2.56883668437689e+42,7.089819493588452e+42,,1.6629784450458764e+43,,4.227223192528477e+43,,8.258445934869387,,,,,131025590273.23749,8085763880.5173235
