objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J143630.49+324539.2,219.1270548,32.7609026,0.19528344,1.2428893e-05,SPEC,False,,,,959.7821,0.053535756,Redshift,0.0123712495,19.8032,0.0391273,19.5368,0.0233894,1.0392553366553733e+44,3.745349000048128e+42,8.982077196177358e+43,1.935022600940114e+42,16.68,0.22,15.449,0.226,14.643,0.179,9.160494022228425e+43,1.856229643422895e+43,1.354100095698951e+44,2.818702756517729e+43,1.423437958064017e+44,2.346830505129235e+43,14.093,0.046,13.343,0.062,10.282,0.058,8.719,0.293,7.050090637705821e+43,2.9870514607751217e+42,5.682388832747991e+43,3.244985674698241e+42,6.986407387633817e+43,3.732260781543983e+42,4.0720521899432275e+43,1.0989327284788621e+43,7.955298625833344,2.146912076996996,11.594913682361337,1.8967210635688405,,223104134104.6146,9452694496.123802
WISEA J143550.34+330735.0,218.9597894,33.126389,0.121455,5.67087e-05,SPEC,False,,,,570.2893,0.24426496,Redshift,0.012280171,,,,,,,,,,,,,,,,,,,,,15.269,0.092,15.494,0.265,12.264,99.0,9.372,99.0,8.426221110741677e+42,7.140206974087822e+41,2.7667577867941168e+42,6.753161890508561e+41,3.974634728821663e+42,,7.878759475061192e+42,,1.5392210487876776,,,,,26665256679.562267,2259559169.0151334
WISEA J143235.41+323254.8,218.1475487,32.5485822,0.13119023,3.2439613e-05,SPEC,False,701.5345,165.5189,FP,619.8879,0.1397292,Redshift,0.007835527,23.2804,99.0,23.3223,0.296733,1.7044972652609804e+42,,1.1044677470649397e+42,3.0186240862194898e+41,15.353,0.186,14.593,0.233,14.219,0.253,1.2927851277327519e+44,2.2147740105464253e+43,1.2399763913428282e+44,2.6610893695141245e+43,8.761724834387071e+43,2.0417391791712802e+43,14.145,0.026,14.031,0.086,11.885,0.294,8.795,99.0,2.801015866710351e+43,6.707784812730127e+41,1.2570737527494547e+43,9.957478026453151e+41,6.656393487252452e+42,1.802504939329306e+42,1.5835971185683145e+43,,3.0937687911597704,,2.798143992848524,,,88639742617.41617,2122716712.8892806
WISEA J142925.17+341631.1,217.3548722,34.2752943,0.128781,4.12201e-06,SPEC,False,,,,607.5624,0.017754994,Redshift,0.01139884,,,,,,,,,,,,,,,,,,,,,15.45,0.094,16.184,0.455,12.046,0.306,9.078,99.0,8.093827854314405e+42,7.00764300843628e+41,1.663082463018149e+42,6.969719963376238e+41,5.5140420269257106e+42,1.5541095062624832e+42,1.172300752488432e+43,,2.290246325517906,,,,,22316730811.187244,1932184442.9494328
WISEA J143750.86+333046.6,219.46180416667,33.51287777778,0.123,,PHOT,False,,,,578.124,,Redshift,0.0077546,22.6953,0.225514,22.0353,0.127204,2.5397612823900055e+42,5.275414427678039e+41,3.141076388435736e+42,3.680183065839332e+41,,,,,,,,,,,,,15.054,0.043,15.613,0.266,11.98,0.358,9.089,99.0,1.0546911371732546e+43,4.177186786833711e+41,2.546667044688077e+42,6.239415446363221e+41,5.304606407857032e+42,1.7491472921886543e+42,1.0506529300720987e+43,,2.0525910329619017,,1.9187290835890032,,,33376301809.28021,1321894552.795478
WISEA J141703.97+334406.0,214.2665447,33.7350051,0.084027104,1.8046758e-05,SPEC,False,,,,384.80527,0.07773394,Redshift,0.020147284,,,,,,,,,15.489,0.089,14.875,0.066,14.37,0.101,4.4359054629076193e+43,3.636323115489758e+42,3.706478006246627e+43,2.253177893783261e+42,2.949543501902001e+43,2.743887746327725e+42,14.06,0.038,13.746,0.074,11.716,0.277,8.713,99.0,1.1699000035383453e+43,4.094703317265753e+41,6.308095359890529e+42,4.299521621936403e+41,2.998854119011316e+42,7.651123976049683e+41,6.583174000537554e+42,,1.2861110967447684,,,,,37022152010.70713,1295792189.0081496
WISEA J142635.63+351537.7,216.64842083333,35.26042194444,0.029,,PHOT,False,,,,127.69191,,Redshift,0.011603827,,,,,,,,,,,,,,,,,,,,,16.277,0.156,15.895,99.0,12.321,99.0,8.893,99.0,1.6692277512585245e+41,2.3984480781021674e+40,9.586716351304763e+40,,1.8906853056350275e+41,,6.140257952589318e+41,,0.11995815223865561,,,,,289190104.6104905,41552595.209745705
WISEA J143241.72+332453.4,218.1743661,33.4147551,0.176,,SPEC,False,,,,855.13293,,Redshift,0.008007485,,,,,,,,,,,,,,,,,,,,,15.005,0.092,15.963,0.538,12.119,99.0,9.315,99.0,2.414184762792469e+43,2.0457306983244075e+42,4.03655921162479e+42,2.0002475030406733e+42,1.0211357008880861e+43,,1.8667562272973986e+43,,3.6469579850821803,,,,,76398251987.10344,6473831323.811416
FLX J142821.49+333944.4,217.0892016,33.6621924,0.179281,5.41899e-05,SPEC,True,,,,872.7963,0.23341557,Redshift,0.008026839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J143346.99+332953.7,218.445885,33.49822277778,0.122,,SPEC,False,,,,573.05145,,Redshift,0.008540415,23.2299,99.0,22.7501,0.237994,1.5339612734474383e+42,,1.6081564295873257e+42,3.525205784565496e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143759.65+325333.0,219.4985743,32.89252,0.069964446,8.008333e-06,SPEC,False,,,,317.29837,0.0344948,Redshift,0.009946926,20.8949,0.0684581,20.4264,0.0363885,4.0819575181394344e+42,2.5738518779248945e+41,4.240457985012716e+42,1.4212388464347205e+41,,,,,,,,,,,,,14.809,0.069,14.6,0.164,11.57,0.191,9.29,0.505,3.9828376277517574e+42,2.531231187046943e+41,1.9506838050149752e+42,2.9465983424195107e+41,2.3312728978301827e+42,4.101253495456869e+41,2.6301302744453072e+42,1.223372716559026e+42,0.5138311294175516,0.23900222386539974,0.6326418614293402,0.21065167928352202,,12603916543.518219,801022527.5465009
DESI J214.1254+33.5398,214.125488,33.539875,0.10915,8.86296e-05,SPEC,True,,,,508.38986,0.38175985,Redshift,0.020699162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143314.13+333545.5,218.3088806,33.5959789,0.168836,2.86965e-05,SPEC,False,,,,816.7702,0.12360625,Redshift,0.0089254165,,,,,,,,,,,,,,,,,,,,,15.988,0.224,16.112,0.459,12.591,99.0,9.269,99.0,8.907913908299677e+42,1.8378675670040876e+42,3.210665052616292e+42,1.357368583183207e+42,6.031644238604215e+42,,1.7767645050787012e+43,,3.4711471185439593,,,,,21427393086.16448,4420867916.316248
WISEA J142412.23+351013.0,216.0509763,35.170303,0.157662,8.24298e-06,SPEC,False,,,,757.5002,0.035505507,Redshift,0.020928156,21.2567,0.100799,20.521,0.0487327,1.8077992603806382e+43,1.6784042581801683e+42,2.425921001311821e+43,1.0888983805777892e+42,,,,,,,,,,,,,14.768,0.039,14.763,0.147,12.235,99.0,8.523,99.0,2.3620814303969516e+43,8.484957330739652e+41,9.581318345459242e+42,1.297277112574973e+42,7.205346736453553e+42,,3.0389797398996973e+43,,5.937053412151011,,6.024208258276984,,,68205374244.825874,2450041233.7487535
WISEA J142932.28+323718.1,217.3845206,32.6217094,0.15026318,2.8933533e-05,SPEC,False,,,,718.6381,0.12462723,Redshift,0.0066836695,23.1414,99.0,23.1453,0.276724,2.5816712925525343e+42,,1.7306400137112707e+42,4.411067400414293e+41,15.252,0.157,14.168,0.142,13.955,0.169,1.905222836017864e+44,2.755088724027031e+43,2.463624804776539e+44,3.2222042579802363e+43,1.501149643844433e+44,2.336688447100053e+43,12.267,0.009,12.265,0.014,12.033,0.307,9.306,99.0,2.1223568925254355e+44,1.7593451789856712e+42,8.59193503331885e+43,1.1079219855900899e+42,7.805650227495463e+42,2.207179422260912e+42,1.329310464163705e+43,,2.596985798704816,,2.399699697004613,,,671631928014.3783,5567548034.764782
WISEA J141723.73+343729.8,214.3488762,34.6249456,0.05622122,7.420388e-06,SPEC,False,,,,252.50642,0.031962305,Redshift,0.012346607,,,,,,,,,,,,,,,,,,,,,14.458,0.03,14.784,0.163,11.565,0.216,8.619,99.0,3.486521869674355e+42,9.633937258473815e+40,1.0431080120026531e+42,1.566055192862167e+41,1.4833825942385448e+42,2.9511897003417573e+41,3.0903852381274286e+42,,0.6037480928876195,,,,,11033297055.931501,304871432.230184
WISEA J142450.20+333729.8,216.2092072,33.6249708,0.069,,PHOT,False,,,,312.7132,,Redshift,0.013349825,21.1493,99.0,21.0737,0.243467,3.216357754615128e+42,,2.333893928250341e+42,5.233730812862155e+41,,,,,,,,,,,,,14.859,0.068,14.531,0.142,11.487,0.277,9.297,99.0,3.6967426499091545e+42,2.3153590519919445e+41,2.0199111494283786e+42,2.6418659454955488e+41,2.4446778184638472e+42,6.237227067619654e+41,2.5384665194643232e+42,,0.4959233887987087,,0.5786218691776455,,,11698552689.585932,732708560.7569444
WISEA J143110.52+335858.0,217.7938221,33.9827371,0.128176,2.08074e-06,SPEC,False,,,,604.4725,0.008962503,Redshift,0.0074983183,21.5002,0.0893546,21.2374,0.055974,8.331487903612618e+42,6.8569280845838905e+41,7.145419767262435e+42,3.683869591830481e+41,,,,,,,,,,,,,16.41,0.186,16.351,99.0,12.496,99.0,8.821,99.0,3.306857453616971e+42,5.665243757548067e+41,1.4108098224347815e+42,,3.605442593211576e+42,,1.4701701976936326e+43,,2.872174129383237,,2.896032999850156,,,5040218811.886952,863480466.3106073
GALEXMSC J143408.50+341417.5,218.5355947,34.2381103,0.160512,5.32945e-06,SPEC,False,,,,772.55145,0.022955874,Redshift,0.013969946,22.8466,0.268767,22.7152,0.227935,4.1304085857881386e+42,1.022490060183668e+42,3.156986605194442e+42,6.627868999692774e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J141950.17+341401.6,214.9590695,34.2338012,0.07740682,7.0996452e-06,SPEC,False,,,,352.87393,0.03058075,Redshift,0.014598497,18.8953,0.144598,18.421,0.0659094,3.2954176166720274e+43,4.388973092479629e+42,3.456187164731948e+43,2.0981414280424846e+42,15.979,0.186,15.246,0.336,14.939,99.0,2.3655756269890326e+43,4.0526578502693567e+42,2.2089981821200434e+43,6.836358052609319e+42,1.4660247812129825e+43,,14.088,0.037,13.968,0.082,10.309,0.077,8.419,0.294,9.577789523359076e+42,3.2640529651440464e+41,4.320642230453124e+42,3.2632647348134553e+41,9.212863160717403e+42,6.533945346531626e+41,7.256581990981247e+42,1.9650318136214337e+42,1.4176703551018328,0.3838952488189829,2.70425678093437,0.38959590887927337,,30309460516.959103,1032928153.5265969
WISEA J141650.52+343317.8,214.2105266,34.5549629,0.083445154,1.9683699e-05,SPEC,False,,,,381.98767,0.08478484,Redshift,0.01217792,20.9737,0.256229,20.6952,0.151827,5.593156759178075e+42,1.3200046034010358e+42,4.8873681923834664e+42,6.834617571370331e+41,14.876,0.11,14.248,0.149,13.932,0.194,7.642041091560349e+43,7.742696981874773e+42,6.482837218004918e+43,8.896958857131573e+42,4.339750449891762e+43,7.754550603816135e+42,13.832,0.018,13.848,0.077,11.788,0.329,8.761,99.0,1.420145964467313e+43,2.3544831244374403e+41,5.6529312114725e+42,4.009171216700349e+41,2.7644145046670285e+42,8.377013399557541e+41,6.205329679782593e+42,,1.2122941546853203,,1.3141495032381303,,,44941327989.471924,745089596.340962
SDSS J142359.96+343324.8,215.9997693,34.5569108,0.0554681,2.10057e-05,SPEC,False,,,,248.98997,0.09047918,Redshift,0.010379171,22.1091,0.192104,21.8813,0.14121,8.241384669425293e+41,1.4582324944780822e+41,6.861745529501864e+41,8.924629953884771e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142641.18+330844.3,216.671662,33.145493,0.0118307,1.09646e-05,SPEC,False,,,,51.424347,0.04722851,Redshift,0.007883678,,,19.6178,0.0325991,,,2.3058844646811036e+41,6.923620134770764e+39,,,,,,,,,,,,,15.496,0.097,15.636,0.368,12.419,99.0,9.398,99.0,5.554316280769948e+40,4.9624086966916013e+39,1.9727643465781146e+40,6.686720973945209e+39,2.80124787247858e+40,,6.253979613207904e+40,,0.012217985699155843,,,,,168524166.77779514,15056502.880763376
WISEA J142613.91+332551.9,216.558184,33.430867,0.129953,3.85931e-06,SPEC,False,,,,613.55414,0.016623449,Redshift,0.00792585,22.2481,0.180804,21.9187,0.126143,4.32399098906614e+42,7.200836259843914e+41,3.9445524489719835e+42,4.583012527889082e+41,,,,,,,,,,,,,16.703,99.0,15.419,99.0,12.365,99.0,8.687,99.0,2.6013759287928308e+42,,3.4296152527671456e+42,,4.1910271546307625e+42,,1.7136610506935733e+43,,3.3478660797608235,,3.1375549390582393,,,3292880971.5903196,
WISEA J142858.99+324903.2,217.2458012,32.8175674,0.130099,1.06971e-05,SPEC,False,,,,614.30115,0.046076298,Redshift,0.0067258575,22.419,0.209828,21.6349,0.0999256,3.670603930217969e+42,7.093999219236149e+41,5.084652827218259e+42,4.679810000085372e+41,16.359,0.195,15.991,0.29,15.254,99.0,5.022299587068146e+43,9.020432593550992e+42,3.3583456845988296e+43,8.970435670298898e+42,3.3156752794557534e+43,,14.477,0.04,14.156,0.093,11.649,0.231,8.79,99.0,2.025648430240452e+43,7.463012983268354e+41,1.1001095235768479e+43,9.423431017326713e+41,8.12366383979119e+42,1.7284390106925943e+42,1.5623155821685703e+43,,3.0521924632102833,,2.8484548593846304,,,64102798425.33076,2361712969.3887196
WISEA J142134.83+350127.5,215.3951501,35.024313,0.054004114,2.2129267e-05,SPEC,False,,,,242.16457,0.095318794,Redshift,0.014756164,,,,,,,,,15.241,0.099,14.692,0.058,14.403,0.219,2.1987193914707398e+43,2.0049112460301615e+42,1.7330432382968746e+43,9.258220187999091e+41,1.1312160386760796e+43,2.2818117051229074e+42,13.906,0.026,13.87,0.079,12.138,99.0,9.139,99.0,5.334084250400734e+42,1.277389585420552e+41,2.2270951793424058e+42,1.6205259977862728e+41,8.04970933740137e+41,,1.7608222161291618e+42,,0.3440001724659733,,,,,16880013450.635233,404237210.576124
WISEA J141646.79+344224.1,214.1949974,34.7067028,0.0914266,6.70981e-06,SPEC,False,,,,420.81067,0.028901586,Redshift,0.01197706,18.6176,0.0737966,18.3651,0.0376022,5.936477760239368e+43,4.0351095541218187e+42,5.063700096992046e+43,1.753764881770115e+42,,,,,,,,,,,,,14.368,0.043,14.135,0.072,10.717,0.131,8.405,0.268,1.051941917903478e+43,4.166298692502889e+41,5.266682112119661e+42,3.492687309709431e+41,8.996502167528011e+42,1.0855133278113226e+42,1.0452912305426456e+43,2.5802528857595852e+42,2.0421162357566662,0.5040869143838731,4.421176005996214,0.47815160052333333,,33289301199.47715,1318448953.323699
FLX J142820.02+335316.9,217.08350916667,33.88807,0.14,,PHOT,False,,,,665.24274,,Redshift,0.010254768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J141844.54+343438.2,214.6855967,34.5772879,0.08329564,1.1613659e-05,SPEC,False,,,,381.26407,0.05002425,Redshift,0.015783355,,,,,,,,,15.714,0.171,14.523,0.064,14.265,0.099,3.5280460490592504e+43,5.556745768047538e+42,5.021669547543921e+43,2.960181002779854e+42,3.1850649862368423e+43,2.9043146372977336e+42,13.787,0.024,13.814,0.074,10.453,0.098,8.662,0.351,1.4756122821955952e+43,3.2619224296416747e+41,5.813350136870797e+42,3.9623085951000876e+41,9.419600517647616e+42,8.502540374398325e+41,6.772635102617821e+42,2.189550443225852e+42,1.3231248572449508,0.42775796624625917,,,,46696591208.72137,1032253933.4309096
WISEA J141732.30+332720.9,214.3845911,33.4558079,0.13326843,1.1933181e-05,SPEC,False,,,,630.5469,0.051400542,Redshift,0.013709143,20.6007,0.345465,20.0774,0.158686,2.173185738625665e+43,6.914982039054704e+42,2.3825125989882286e+43,3.4822818644097026e+42,15.534,0.074,14.858,0.083,14.552,0.264,1.1372160808014935e+44,7.751127062110241e+42,1.0078855262536379e+44,7.705119663848764e+42,6.683644015955559e+43,1.625202108066156e+43,14.058,0.036,13.871,0.062,10.511,0.097,8.883,0.417,3.1433330390087605e+43,1.0422766028487617e+42,1.5083221311972286e+43,8.61342601551182e+41,2.4421457586501487e+43,2.1818931743423683e+42,1.5111842721964017e+43,5.80421679849571e+42,2.95230060991743,1.1339313880885082,3.558848110401593,1.0437203425481576,,99472564525.59369,3298343679.9011445
WISEA J143137.58+324124.7,217.9066043,32.6902214,0.0850875,5.51175e-06,SPEC,False,,,,389.9447,0.023741107,Redshift,0.007155249,21.3751,0.0989753,20.8509,0.0522026,3.880763371448468e+42,3.5378066999036024e+41,4.2329907815732884e+42,2.0353056321585578e+41,,,,,,,,,,,,,15.23,0.08,16.016,0.491,12.146,99.0,9.2,99.0,4.079823997597703e+42,3.0062254247206487e+41,7.992860260113837e+41,3.6147136517387726e+41,2.0711153978962373e+42,,4.315358553244489e+42,,0.8430630150907442,,0.9135038599457733,,,12659069305.541033,932785728.5516852
DESI J215.0545+33.0958,215.0545372,33.0958083,0.145394,4.22408e-06,SPEC,False,,,,693.23114,0.018194648,Redshift,0.01116438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142347.40+351112.0,215.9475028,35.1866875,0.19319774,3.4074903e-05,SPEC,False,701.2045,165.4411,FP,948.3666,0.14677298,Redshift,0.018915541,,,,,,,,,14.848,0.129,13.661,0.108,13.334,0.123,4.857946891383628e+44,5.772083562781227e+43,6.883083042634099e+44,6.846946040408267e+43,4.650013577645635e+44,5.268045034692812e+43,12.652,0.012,12.422,0.018,11.315,0.262,8.629,99.0,2.5984922787764368e+44,2.872055291377223e+42,1.2968824388009473e+44,2.150122631631021e+42,2.635117212087512e+43,6.359037414928015e+42,4.3200898504429923e+43,,8.439873372837313,,,,,822307683157.1002,9088782567.649439
WISEA J141551.72+344921.0,213.9655014,34.8225132,0.19349395,1.8804258e-05,SPEC,False,,,,949.9864,0.08099677,Redshift,0.014977736,20.6216,99.0,21.7267,0.248537,4.884285532184222e+43,,1.1963995655078102e+43,2.738782148876201e+42,15.504,0.194,14.39,0.169,14.07,0.222,2.6561678966552478e+44,4.746215197738026e+43,3.5226361695827517e+44,5.483332850282676e+43,2.3658615119165294e+44,4.837627844394936e+43,13.598,0.02,13.315,0.039,10.02,0.069,8.116,99.0,1.0901631649435718e+44,2.0082217550242084e+42,5.714330170632157e+43,2.0526745557976143e+42,8.713606950331416e+43,5.537798721762495e+42,6.952349626426694e+43,,13.582344933107635,,14.112585105910956,,,344988343336.5733,6355132136.152558
SDSS J142525.82+345011.4,216.357595,34.83654777778,0.179,,PHOT,False,,,,871.2813,,Redshift,0.012995619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142618.77+350149.1,216.57821,35.0303003,0.187931,5.43084e-05,SPEC,False,,,,919.6444,0.23392598,Redshift,0.011394215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J215.4868+33.2306,215.4868214,33.2306377,0.117754,1.80044e-05,SPEC,False,,,,551.57825,0.0775515,Redshift,0.012172783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSTSL2 J142941.56+330442.6,217.4230953,33.0786311,0.198188,7.30044e-05,SPEC,True,,,,975.71826,0.31445646,Redshift,0.005331751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142223.77+342550.9,215.5990759,34.4308227,0.17985205,3.308013e-05,SPEC,False,864.7982,204.0391,FP,875.8766,0.14248814,Redshift,0.011670955,,,,,,,,,14.86,0.14,14.268,0.199,13.706,0.211,4.075980844225271e+44,5.255939254346604e+43,3.3454139953222896e+44,6.131871823474693e+43,2.8091928394204563e+44,5.459516169224075e+43,13.304,0.018,13.009,0.044,11.479,0.33,8.74,99.0,1.214170895976746e+44,2.0129939752028273e+42,6.436253446375782e+43,2.6084107033884468e+42,1.9318764777096816e+43,5.871965178241015e+42,3.3261841573622635e+43,,6.498145657779885,,,,,384231296195.1728,6370234098.743124
WISEA J142057.41+330253.5,215.2392405,33.0481951,0.17093907,3.1860956e-05,SPEC,False,,,,828.0028,0.13723671,Redshift,0.011301193,,,,,,,,,15.657,0.169,14.807,0.228,14.331,0.147,1.747792170589393e+44,2.720612613753936e+43,1.8195008103973025e+44,3.8210020049631184e+43,1.4115876162859584e+44,1.9112402966081693e+43,13.939,0.033,13.977,0.089,11.824,99.0,8.929,99.0,6.045445314444151e+43,1.8375213882221503e+42,2.3582510995155094e+43,1.933170762048753e+42,1.2564624968961742e+43,,2.4975836957027696e+43,,4.879363823331798,,,,,191311560583.67566,5814941101.96883
WISEA J143815.29+333001.1,219.56365083333,33.50064694444,0.192,,PHOT,False,,,,941.82166,,Redshift,0.008938866,,,,,,,,,,,,,,,,,,,,,17.413,99.0,15.942,99.0,12.136,99.0,10.446,99.0,3.187971212247411e+42,,4.992669670733688e+42,,1.2194765516591677e+43,,7.99038644618478e+42,,1.5610288707055446,,,,,6867831090.012434,
SDSS J142643.00+334010.1,216.67923916667,33.669525,0.124,,PHOT,False,,,,583.20233,,Redshift,0.010529219,22.6357,0.169391,22.6268,0.141471,2.7868633077574208e+42,4.348066498613594e+41,1.8969179290589566e+42,2.4717592065197274e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143455.51+340022.9,218.7312925,34.006362,0.163795,1.34076e-05,SPEC,False,,,,789.9455,0.057751402,Redshift,0.010180113,22.9613,0.256246,22.6867,0.192341,3.778450954421718e+42,8.917866780747094e+41,3.283894212931999e+42,5.817698069716381e+41,15.217,0.181,14.706,0.169,14.24,0.266,2.3837255790783453e+44,3.973973510646401e+43,1.8165859939634802e+44,2.827697041376137e+43,1.3966348313350498e+44,3.421800587756245e+43,13.961,0.019,13.766,0.048,11.817,99.0,9.053,99.0,5.391005284350669e+43,9.434382696187361e+41,2.606506744028708e+43,1.1523654942770826e+42,1.1509508191568876e+43,,2.027859970948335e+43,,3.9616956973463173,,3.653669409034588,,,170601433049.07178,2985564144.363089
DESI J218.9694+33.0046,218.969418,33.0046575,0.133431,2.77539e-05,SPEC,False,,,,631.3817,0.11954613,Redshift,0.010562056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142916.43+332542.8,217.3184795,33.428574,0.0846177,7.30583e-06,SPEC,False,,,,387.66687,0.03146886,Redshift,0.009957786,,,,,,,,,,,,,,,,,,,,,14.666,0.048,15.081,0.274,11.95,0.277,8.949,99.0,6.782272173317781e+42,2.99851750082141e+41,1.86968983222154e+42,4.718568517297967e+41,2.452307341318813e+42,6.256693058486643e+41,5.374757951666427e+42,,1.0500308579707789,,,,,21462886624.42336,948897943.2979145
WISEA J141507.83+341012.8,213.782631,34.1702451,0.19295433,4.2160504e-05,SPEC,False,875.4224,206.5457,FP,947.0358,0.1816006,Redshift,0.017362831,,,,,,,,,15.426,0.178,14.777,0.234,14.356,0.279,2.8413738388070154e+44,4.6584185616984015e+43,2.453855141620732e+44,5.288773240268786e+43,1.8080833360032203e+44,4.646359206038944e+43,12.958,0.014,12.859,0.046,11.527,0.257,9.21,99.0,1.9542445881461687e+44,2.519980121284137e+42,8.645592328603395e+43,3.663049278682902e+42,2.1614597460051615e+43,5.116469597089963e+42,2.522642974483435e+43,,4.928320476328669,,,,,618431831691.8254,7974620636.975117
WISEA J143826.12+330642.6,219.6088464,33.1118392,0.17720106,1.2091288e-05,SPEC,False,,,,861.5921,0.05208157,Redshift,0.0093829855,20.7397,0.239396,20.0882,0.114518,3.4578757761046893e+43,7.62458924153709e+42,4.249453654035728e+43,4.482259570615406e+42,16.329,0.285,15.367,0.13,14.907,0.196,1.0176668471601885e+44,2.6714106954483313e+43,1.1751788490427927e+44,1.407140541364654e+43,8.986312388454864e+43,1.6222869399384156e+43,14.053,0.028,13.902,0.099,10.706,0.137,8.631,0.419,5.891360956525097e+43,1.519371039859459e+42,2.7354151555632274e+43,2.494299258165647e+42,3.8093341842715154e+43,4.806840764036931e+42,3.5582680796665995e+43,1.3732285658449747e+43,6.951552643266345,2.6827856847713756,7.646396063855431,2.3850314463161224,,186435473307.75623,4808136202.086895
