objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
SDSS J142518.37+335411.7,216.326557,33.9032652,0.166053,6.91478e-06,SPEC,False,,,,801.94366,0.029784469,Redshift,0.013219939,21.0981,0.345905,20.9822,0.238017,2.2152492626007605e+43,7.057804165342102e+42,1.668054371279996e+43,3.656859410180345e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142656.91+340321.5,216.7371258,34.0559754,0.182,,PHOT,False,,,,887.4786,,Redshift,0.012053337,,,,,,,,,,,,,,,,,,,,,15.448,0.133,14.989,0.219,12.302,99.0,8.855,99.0,1.730374289927838e+43,2.119736232460979e+42,1.0668017770026625e+43,2.1518798162849687e+42,9.294329323954164e+42,,3.071711963731283e+43,,6.001000189628712,,,,,43840219873.290726,5370497183.493502
SDSS J142800.06+335406.4,217.0002543,33.901817,0.126226,7.82693e-05,SPEC,False,,,,594.5277,0.33713433,Redshift,0.010736297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.3853+33.9061,216.3853479,33.9061089,0.0720726,1.83505e-05,SPEC,False,,,,327.341,0.07904227,Redshift,0.012620086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142636.22+334305.2,216.6509258,33.7181156,0.169863,2.35224e-05,SPEC,False,,,,822.25244,0.10131952,Redshift,0.01022255,21.3439,0.0955042,20.9938,0.0602809,1.8164586969130226e+43,1.5978576473590025e+42,1.692458763670267e+43,9.396973835698255e+41,,,,,,,,,,,,,15.102,0.1,14.969,0.226,16.396,99.0,8.838,99.0,2.0421578423642537e+43,1.8809595078676404e+42,9.32560696764487e+42,1.941224363672306e+42,1.8376958588232168e+41,,2.678273707685067e+43,,5.232365930616828,,5.4078449915551055,,,58536739911.4783,5391612499.874099
SDSS J142502.76+340501.1,216.261527,34.0836329,0.193342,4.95459e-06,SPEC,False,,,,949.1554,0.02134122,Redshift,0.013385734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142524.63+335729.2,216.3526423,33.9581225,0.129995,1.01987e-05,SPEC,False,,,,613.769,0.043929506,Redshift,0.01330244,21.2421,0.0876042,20.803,0.049749,1.1371293046221253e+43,9.175398124848803e+41,1.1532104450334723e+43,5.284246588023653e+41,,,,,,,,,,,,,13.176,0.012,13.011,0.03,11.937,0.392,8.536,99.0,6.710168871969407e+43,7.41660089525187e+41,3.155347062022328e+43,8.7188373565198e+41,6.222119265699734e+42,2.246541955516098e+42,1.9710068121598123e+43,,3.8506254470431345,,3.8915208453343175,,,212347116201.5635,2347025599.76325
SDSS J142602.26+340459.4,216.5094239,34.0833017,0.0725442,2.58846e-06,SPEC,False,,,,329.5913,0.011149437,Redshift,0.01502971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142712.13+340506.6,216.80052083333,34.08513777778,0.187,,SPEC,False,,,,914.5827,,Redshift,0.013008141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142523.63+335808.7,216.348467,33.9690863,0.129895,3.02756e-06,SPEC,False,,,,613.25745,0.013040801,Redshift,0.013295148,20.9136,0.0728514,20.4911,0.0402856,1.5362500932527178e+43,1.030836819658273e+42,1.5343281137842727e+43,5.693223078391691e+41,,,,,,,,,,,,,15.349,0.093,15.158,0.178,11.759,0.251,8.395,99.0,9.053333776993196e+42,7.754996731870195e+41,4.360361937356177e+42,7.148791991130345e+41,7.318364325662396e+42,1.6919122873838453e+42,2.2405970235625117e+43,,4.377305985079145,,4.531460251590613,,,19629570340.03003,1681449702.2278893
DESI J217.0280+33.9574,217.0280974,33.9574672,0.136653,8.68716e-06,SPEC,False,,,,647.95917,0.037418753,Redshift,0.01210648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142718.02+340524.3,216.825135,34.09023888889,0.005,,PHOT,False,,,,21.620111,,Redshift,0.013327895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142532.69+335348.7,216.386305,33.89716388889,0.011,,PHOT,False,,,,47.783302,,Redshift,0.012519021,23.4209,99.0,22.5332,0.167784,9.211346609919991e+39,,1.411091754994112e+40,2.1807002184921477e+39,,,,,,,,,,,,,16.669,0.341,16.104,99.0,12.204,99.0,8.941,99.0,1.6293460410772889e+40,5.117499321612138e+39,1.10750686112989e+40,,2.9489271283264285e+40,,8.226635766819752e+40,,0.01607183335533945,,0.014551854524913008,,,22554730.731975697,7084058.039857162
WISEA J142640.92+335837.6,216.67075,33.97715388889,0.114,,PHOT,False,,,,532.6812,,Redshift,0.010911041,,,,,,,,,,,,,,,,,,,,,16.88,99.0,15.658,99.0,12.574,99.0,8.826,99.0,1.6667416304152685e+42,,2.0751033494546007e+42,,2.6062278784745905e+42,,1.136544993080793e+43,,2.2203926668679212,,,,,2109799563.6096888,
SDSS J142653.75+340434.1,216.72401208333,34.07621194444,0.17,,SPEC,False,,,,822.98413,,Redshift,0.012215632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142550.61+340630.5,216.4610132,34.1084416,0.128871,4.56148e-05,SPEC,False,,,,608.02216,0.19647951,Redshift,0.014357585,,,,,,,,,,,,,,,,,,,,,15.062,0.054,15.514,0.233,12.538,99.0,9.317,99.0,1.1594340323106323e+43,5.766734535328201e+41,3.0884069209643913e+42,6.6279704983504875e+41,3.5106645544823777e+42,,9.421686636241791e+42,,1.84065250773153,,,,,36690950389.57697,1824915992.1924686
SDSS J142556.01+335215.1,216.4833797,33.8708988,0.155252,1.079e-05,SPEC,False,,,,744.808,0.046476446,Redshift,0.010217816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142503.61+340512.8,216.26517708333,34.08696777778,0.102,,PHOT,False,,,,472.8328,,Redshift,0.013415233,22.779,0.214369,22.3543,0.138026,1.639895591441576e+42,3.2379362401481023e+41,1.641345359664574e+42,2.0866568141615125e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142644.64+334748.7,216.68594,33.79668083333,0.069,,PHOT,False,,,,312.7132,,Redshift,0.0100895725,23.4435,99.0,22.6166,0.179348,3.795262561551416e+41,,5.4853151765756124e+41,9.061252908170927e+40,,,,,,,,,,,,,17.197,99.0,16.371,99.0,12.478,99.0,8.914,99.0,4.28904466474491e+41,,3.708100314588921e+41,,9.811897220408214e+41,,3.611900696537259e+42,,0.7056331134157188,,0.6377980424832805,,,542917054.2603362,
SDSS J142612.98+335354.1,216.5540607,33.8983264,0.153499,1.09169e-05,SPEC,False,,,,735.5964,0.04702305,Redshift,0.009812711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142527.26+335316.5,216.3635858,33.8879311,0.0107524395,2.6718224e-05,SPEC,False,,,,46.699097,0.11508509,Redshift,0.012736555,20.219,0.050231,19.7254,0.0247953,1.6820707870310105e+41,7.782269079200379e+39,1.7927562316909643e+41,4.0943103760123944e+39,,,,,,,,,,,,,14.78,0.058,14.946,0.207,12.253,99.0,8.86,99.0,8.86534474552073e+40,4.736022182513873e+39,3.073424855763744e+40,5.85980400731474e+39,2.692359133759996e+40,,8.466214017997038e+40,,0.01653988151471159,,0.021991391936940812,,,280548884.35192186,14987411.96998061
SDSS J142655.93+335804.4,216.7330753,33.9678847,0.131684,3.16525e-06,SPEC,False,,,,622.4183,0.013633881,Redshift,0.011157955,22.1458,0.138214,21.8174,0.0866839,5.007443562849089e+42,6.374677757535038e+41,4.5771432125991887e+42,3.654458394452401e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLX J142656.57+340433.3,216.7357249,34.0760122,0.100455,1.28101e-05,SPEC,False,,,,465.18948,0.055177756,Redshift,0.012268212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142750.06+334310.2,216.9585863,33.7195103,0.156292,1.96195e-05,SPEC,False,,,,750.2811,0.08450831,Redshift,0.007849991,,,,,,,,,16.06,0.109,15.046,0.313,15.052,0.26,9.875352580402339e+43,9.914464083883472e+42,1.1968466567622161e+44,3.450428130381837e+43,5.959548000434703e+43,1.4271735352807711e+43,14.705,0.068,14.516,0.136,12.359,99.0,8.605,99.0,2.449846053077984e+43,1.5343974508786698e+42,1.1781043093531145e+43,1.4757501405392964e+42,6.301751246427299e+42,,2.763545551998335e+43,,5.398955884341629,,,,,74281328692.2522,4652418108.071389
DESI J216.2645+34.1144,216.2645066,34.1144991,0.192917,6.16709e-05,SPEC,False,,,,946.83185,0.26563898,Redshift,0.013947199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142520.95+335810.9,216.3373174,33.9695425,0.129685,4.34601e-06,SPEC,False,,,,612.18335,0.018719843,Redshift,0.013285623,21.2709,99.0,21.2918,0.293582,1.101510780275748e+43,,7.312766585592429e+42,1.9774304723652268e+42,,,,,,,,,,,,,15.501,0.093,15.94,0.405,12.436,99.0,8.971,99.0,7.843047803983849e+42,6.7182782727186664e+41,2.1144599870065516e+42,7.887595997508988e+41,3.9092302711685283e+42,,1.3135345422510552e+43,,2.566165425080207,,2.7453327861375,,,20372929627.19494,1745125286.581665
WISEA J142529.32+335044.9,216.372245,33.84588583333,0.166,,SPEC,False,,,,801.6617,,Redshift,0.012470019,,,,,,,,,,,,,,,,,,,,,15.091,0.054,15.196,99.0,12.576,99.0,9.299,99.0,1.961732418978528e+43,9.757164846002042e+41,7.194053512752351e+42,,5.892411795757724e+42,,1.6651423424190163e+43,,3.2530782933426994,,,,,62080139841.09266,3087710394.3044434
WISEA J142712.77+340530.3,216.8029016,34.0918636,0.191177,1.24679e-05,SPEC,False,,,,937.3288,0.053703774,Redshift,0.012984536,22.3206,0.157324,21.8697,0.0945268,9.798623590463143e+42,1.419875264936835e+42,1.0042919796510411e+43,8.743898673208423e+41,,,,,,,,,,,,,15.916,0.125,15.677,0.315,11.901,99.0,8.78,99.0,1.2545329285411349e+43,1.4443824413060566e+42,6.315438383147489e+42,1.8323321357787416e+42,1.5000499388978473e+43,,3.6716297230565123e+43,,7.173019776744945,,6.746025875927377,,,24888128011.32357,2865446914.839947
SDSS J142639.77+335703.3,216.665686,33.9508681,0.0536789,9.22657e-06,SPEC,False,,,,240.65019,0.03974219,Redshift,0.010674201,21.7203,0.117362,21.5831,0.0891612,1.103758236188618e+42,1.193140551697421e+41,8.456363629788294e+41,6.944639669946013e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142521.85+340557.6,216.3410813,34.0993139,0.122304,6.41165e-06,SPEC,False,,,,574.59283,0.027617304,Redshift,0.013058087,20.759,0.0637065,20.4433,0.0361666,1.5523069909643181e+43,9.1085977844531e+41,1.404819747445583e+43,4.679704829335652e+41,,,,,,,,,,,,,15.274,0.102,15.163,99.0,11.585,99.0,8.861,99.0,8.515780121292667e+42,8.00045630591443e+41,3.810167429432946e+42,,7.54125511724632e+42,,1.280548201576929e+43,,2.5017221963602414,,2.887868656833569,,,23129041449.428482,2172941091.4586577
WISEA J142807.13+335607.6,217.0297265,33.935463,0.131328,5.58243e-05,SPEC,False,,,,620.5938,0.24045552,Redshift,0.011640932,23.5749,99.0,23.2154,0.245961,1.3395923236649148e+42,,1.2606109019140176e+42,2.8558633238138804e+41,17.461,99.0,16.304,0.288,15.954,0.339,1.864451864561571e+43,,2.5749719940064353e+43,6.830541440485718e+42,1.7787149081857593e+43,5.5538755152750236e+42,15.509,0.14,15.631,0.426,12.327,0.399,9.008,99.0,7.998462065677658e+42,1.0313941441546467e+42,2.887754280721817e+42,1.13307845644993e+42,4.4412824323183697e+42,1.632192629067104e+42,1.3045919950431064e+43,,2.5486949629651727,,2.302299365143205,,,21009262504.265896,2709124596.951098
WISEA J142635.62+335159.7,216.648266,33.8667253,0.158022,5.63749e-06,SPEC,False,,,,759.3989,0.024282716,Redshift,0.010374556,22.1438,0.148517,21.6079,0.0852874,7.424750549204388e+42,1.0156596757859895e+42,8.210194683286058e+42,6.449535475870703e+41,,,,,,,,,,,,,15.564,0.173,16.475,99.0,12.23,99.0,9.171,99.0,1.1382317120368914e+43,1.8137060881191953e+42,1.9870785892441786e+42,,7.27121530956452e+42,,1.6810720072646918e+43,,3.2841990243514427,,3.2185755621256,,,31139839833.205517,4961952517.336904
SDSS J142538.13+335415.8,216.4089314,33.9043695,0.168501,2.65081e-05,SPEC,False,,,,814.9833,0.114180006,Redshift,0.012224494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UGC 09243,216.3884953,33.848102,0.011114,2e-06,SPEC,False,47.19901657104492,2.393045999465086,Wavg,47.199017,2.393046,zIndependent,0.012238767,17.222553,0.0019222772,16.834044,0.014339674,2.7044406410955455e+42,4.788325267382339e+39,2.6153157795572017e+42,3.454248156473166e+40,,,,,,,,,,,,,12.136902,0.3756908,12.147676,0.3613274,9.7755165,0.05564669,8.375295,0.14734833,1.0331039006862812e+42,3.574906645110751e+41,4.132128343335943e+41,1.3751967672811202e+41,2.6937993850462358e+41,1.3806854196631603e+40,1.351496421056767e+41,1.8342150867885135e+40,0.026403290330621915,0.0035833845144344497,0.14277363550078895,0.003160806415085054,,3269316141.412282,1131299571.2375793
WISEA J142550.19+334901.9,216.45971708333,33.81726083333,0.073,,PHOT,False,,,,331.7675,,Redshift,0.011087757,23.4373,99.0,23.2499,0.303726,4.32806554105187e+41,,3.4741197627522724e+41,9.718895498441627e+40,,,,,,,,,,,,,14.727,0.038,14.753,0.147,12.21,99.0,9.195,99.0,4.696943358934653e+42,1.6439517320494384e+41,1.852602037230838e+42,2.5083585774932757e+41,1.4136742802167027e+42,,3.13849728878336e+42,,0.6131474255242303,,0.5587569965302825,,,14863744806.755232,520237889.88906276
GALEXASC J142518.52+335508.1,216.3275799,33.9191604,0.141524,7.14577e-06,SPEC,False,,,,673.13367,0.030779425,Redshift,0.01328351,20.361,0.0556548,20.0053,0.0318529,3.0787996847311883e+43,1.5782443805422993e+42,2.891431765401118e+43,8.483051651785562e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142536.53+335427.4,216.4023079,33.9075994,0.168638,3.51868e-06,SPEC,False,,,,815.714,0.015156232,Redshift,0.012374883,21.2238,0.0845918,20.7057,0.043449,2.0287314640554379e+43,1.5806763466738314e+42,2.2108555522643445e+43,8.847698961062106e+41,,,,,,,,,,,,,15.121,0.059,14.872,0.165,11.91,0.287,8.97,99.0,1.9757209948296068e+43,1.0736624737303575e+42,1.0038342673055372e+43,1.525583931374327e+42,1.1266385239365856e+43,2.97821896258097e+42,2.3342325241181262e+43,,4.56023545998592,,4.9101320244307285,,,58900568143.536285,3200822882.5126514
WISEA J142551.00+334739.8,216.4624509,33.794084,0.0720953,6.50979e-06,SPEC,False,,,,327.44925,0.028040031,Redshift,0.01138458,23.6434,99.0,22.6064,0.144129,3.494818145303762e+41,,6.136670962485926e+41,8.146560931018139e+40,,,,,,,,,,,,,16.944,99.0,16.46,99.0,12.421,99.0,8.983,99.0,5.938260038837437e+41,,3.746441410966934e+41,,1.1339025870908758e+42,,3.716596163581346e+42,,0.7260867732966944,,0.6544712073760921,,,751678497.1296717,
SDSS J142705.09+340643.8,216.77126,34.112215,0.127,,SPEC,False,,,,598.4724,,Redshift,0.012508534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142615.59+335324.6,216.56519416667,33.89018083333,0.169,,SPEC,False,,,,817.6453,,Redshift,0.009891575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142518.79+335505.6,216.3283212,33.9182388,0.139608,4.86718e-05,SPEC,False,,,,663.21515,0.20964712,Redshift,0.013272361,,,,,,,,,16.156,0.17,15.262,0.233,14.751,0.252,7.092105436852829e+43,1.1104890427906479e+43,7.684170734485649e+43,1.649085024681241e+43,6.154985350385059e+43,1.4286231942080533e+43,14.559,0.043,14.628,0.099,12.112,0.453,9.346,99.0,2.1919460186285666e+43,8.68137455364966e+41,8.308912798907294e+42,7.576515181271205e+41,6.183526417070241e+42,2.580028985398379e+42,1.0914071490401604e+43,,2.132209850951082,,,,,69365380336.34705,2747270428.3701453
WISEA J142801.75+335431.9,217.00756916667,33.90914583333,0.198,,PHOT,False,,,,974.6853,,Redshift,0.010969973,23.4721,99.0,22.5773,0.165095,3.614585321747826e+42,,5.5657551932037106e+42,8.463464894290111e+41,,,,,,,,,,,,,16.374,0.198,16.197,99.0,11.901,99.0,9.205,99.0,8.893390233165477e+42,1.62189463011065e+42,4.228989784990081e+42,,1.6218406742069905e+43,,2.683993871321082e+43,,5.243541035401957,,4.774570053693296,,,17342916990.75903,3162841526.1560974
SDSS J142811.27+334624.9,217.04711583333,33.773535,0.15,,SPEC,False,,,,717.2615,,Redshift,0.008034746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142731.04+340323.9,216.87934583333,34.056575,0.128,,SPEC,False,,,,603.57404,,Redshift,0.013749557,,,,,,,,,,,,,,,,,,,,,16.295,0.192,15.632,0.345,12.092,99.0,8.635,99.0,3.669614239447344e+42,6.4895074082354635e+41,2.7297522440092928e+42,8.674260789766338e+41,5.216735815900921e+42,,1.7399799490838316e+43,,3.3992835681502314,,,,,5333261035.033895,943157365.8303225
WISEA J142612.78+335228.5,216.5532594,33.8746093,0.158611,1.15341e-05,SPEC,False,,,,762.50696,0.04968156,Redshift,0.009885865,21.114,0.0818799,20.6028,0.0436747,1.925680114059532e+43,1.452284068524593e+42,2.0805821683440616e+43,8.369605242315927e+41,,,,,,,,,,,,,14.635,0.042,14.469,0.105,11.791,0.408,8.812,99.0,2.6998515431309323e+43,1.0444299294137006e+42,1.2709708840045208e+43,1.2291786774505885e+42,1.0983563502066079e+43,4.1275613388293715e+42,2.359003101859073e+43,,4.6086280968854,,4.9071733636887656,,,85438339972.49785,3305158004.4737363
DESI J216.9895+33.7222,216.98953,33.7222861,0.130174,1.6993e-05,SPEC,False,,,,614.6849,0.073195025,Redshift,0.007775568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.7356+34.0628,216.7356738,34.0628218,0.126666,6.45207e-06,SPEC,False,,,,596.7697,0.027791407,Redshift,0.012133394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.3585+34.1123,216.358546,34.1123875,0.156258,1.68559e-05,SPEC,False,,,,750.1021,0.07260448,Redshift,0.013197376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142812.33+334731.5,217.0513906,33.7920874,0.169028,8.8949e-06,SPEC,False,,,,817.79474,0.038313564,Redshift,0.008322934,22.0855,0.215556,21.2831,0.109866,8.949091883656514e+42,1.7767619975417173e+42,1.262547608346848e+43,1.2776186759379388e+42,,,,,,,,,,,,,14.252,0.037,14.235,0.095,10.948,0.135,9.318,0.521,4.417906980498155e+43,1.5055959461475128e+42,1.8132182599815352e+43,1.5865867723432693e+42,2.746072725747293e+43,3.4145693282934617e+42,1.7025990427903838e+43,8.170342020910763e+42,3.3262549676811357,1.5961855992922827,3.322964603450548,1.4069856875604008,,139807182927.1568,4764544133.378205
WISEA J142636.14+335122.7,216.6506181,33.8563211,0.158059,2.50715e-05,SPEC,False,672.8989,158.7627,FP,759.59406,0.10799205,Redshift,0.010398795,,,,,,,,,14.933,0.28,14.303,0.402,13.831,0.38,2.8634915985019717e+44,7.384891512615796e+43,2.4348333209317328e+44,9.01540919342538e+43,1.8822710166872538e+44,6.588034260330943e+43,12.557,0.008,12.442,0.016,11.842,99.0,8.651,99.0,1.8165860669893223e+44,1.3385547276636575e+42,8.159044116780652e+43,1.2024012901524663e+42,1.0399923987864243e+43,,2.7152491980055013e+43,,5.304602496754692,,,,,574869008540.9248,4235932682.4799285
FLX J142615.87+335324.3,216.56652083333,33.89005694444,0.17,,SPEC,False,,,,822.98413,,Redshift,0.00990302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSTSL2 J142534.16+335033.8,216.3925423,33.8428442,0.0113854,4.31376e-06,SPEC,False,,,,49.471985,0.018580932,Redshift,0.012173435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.2360+34.0253,216.2360365,34.0253234,0.167684,8.48161e-06,SPEC,False,,,,810.6277,0.036533378,Redshift,0.0127540175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142553.02+335149.3,216.4708818,33.8637673,0.0238685,6.53967e-06,SPEC,False,,,,104.69584,0.028168732,Redshift,0.010487749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142653.54+340414.5,216.7231051,34.0707204,0.0240694,1.16077e-06,SPEC,False,,,,105.59294,0.004999858,Redshift,0.012162353,19.3261,0.0328915,18.8054,0.0154139,1.949027563740632e+42,5.904617689413298e+40,2.1286797806762168e+42,3.022129143706377e+40,,,,,,,,,,,,,14.305,0.04,14.991,0.227,12.076,99.0,8.723,99.0,7.019443312525716e+41,2.5861446704760556e+40,1.5074531996775143e+41,3.151808715093893e+40,1.6202209253931653e+41,,4.910612414750614e+41,,0.0959353818979672,,0.17057910605407503,,,2221342820.4195304,81840021.2175967
WISEA J142552.92+334614.3,216.4705444,33.770626,0.148948,4.70835e-06,SPEC,False,,,,711.7624,0.020280574,Redshift,0.011496174,21.8954,0.116316,21.5214,0.0704986,8.267324174091485e+42,8.857161092188025e+41,7.883442910779192e+42,5.1190168738509805e+41,,,,,,,,,,,,,15.655,0.127,15.338,0.236,12.309,99.0,8.988,99.0,9.197094305483773e+42,1.075832109812236e+42,4.975162340642083e+42,1.0814573624570926e+42,5.9396449253499e+42,,1.7479482955652932e+43,,3.414850798838161,,3.3708030689238972,,,22611395968.41201,2644972968.907381
WISEA J142530.99+340742.1,216.3791257,34.1283797,0.156485,2.90696e-05,SPEC,False,,,,751.2975,0.12521333,Redshift,0.013368624,23.2599,0.30023,22.4194,0.140424,2.6577624999629885e+42,7.349544462332378e+41,3.9012226984791845e+42,5.045825591077632e+41,16.585,0.308,15.584,0.345,14.973,0.215,6.13087269397505e+43,1.7392544754092888e+43,7.330466214355065e+43,2.3293825417218694e+43,6.438065795882098e+43,1.2749231311784743e+43,14.834,0.053,15.197,0.239,13.064,99.0,8.892,99.0,2.183498173604803e+43,1.0659058605000117e+42,6.313422057033074e+42,1.3898017509825159e+42,3.3018196934584434e+42,,2.127662738707398e+43,,4.156673753661236,,3.7757338621770904,,,69098043468.50642,3373119811.7088976
WISEA J142613.80+335319.1,216.55761083333,33.88874777778,0.101,,PHOT,False,,,,467.88403,,Redshift,0.009834152,23.3599,0.32306,23.2578,0.298325,9.158993645967282e+41,2.7253425056424767e+41,6.7887287135627745e+41,1.865384005598231e+41,,,,,,,,,,,,,15.693,0.085,15.885,0.303,12.032,99.0,9.349,99.0,3.83640779523723e+42,3.0035430286023326e+41,1.2987379519000163e+42,3.624551556095381e+41,3.312316569200467e+42,,5.41647194616355e+42,,1.0581802447571407,,0.9717801053946438,,,10685689771.53007,836588046.2168581
WISEA J142540.39+334724.3,216.418319,33.7901202,0.138389,6.24462e-06,SPEC,False,,,,656.9157,0.026897848,Redshift,0.012033197,22.2987,0.146547,21.7933,0.0821437,4.8765584442096346e+42,6.582343336218029e+41,5.250921422647447e+42,3.9728298852793795e+41,,,,,,,,,,,,,16.52,99.0,15.911,99.0,12.15,99.0,8.71,99.0,3.5321700003716986e+42,,2.5002656728576016e+42,,5.857613931848936e+42,,1.9234631768795356e+43,,3.7577425961439226,,3.522708000297202,,,4595914194.222504,
[C2007] J142539.89+335422.5,216.41624,33.90635277778,0.157,,SPEC,False,,,,754.0106,,Redshift,0.012095088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142549.02+334744.3,216.4542609,33.7957579,0.149127,1.17679e-05,SPEC,False,,,,712.6977,0.05068862,Redshift,0.01145327,21.8001,0.118293,21.598,0.0867947,9.046655211328938e+42,9.856829464090178e+41,7.363137693454094e+42,5.886351587144993e+41,,,,,,,,,,,,,16.603,0.264,16.445,99.0,12.217,99.0,8.926,99.0,3.851123374595296e+42,9.364432967792902e+41,1.799473228539959e+42,,6.481865973534324e+42,,1.8555335237389615e+43,,3.6250329325455097,,3.5902293903870346,,,5529224911.734568,1344492269.2259943
