objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142533.88+343742.8,216.391109,34.6286554,0.0849273,2.24522e-06,SPEC,False,,,,389.16782,0.009670978,Redshift,0.01030338,20.1483,0.0636606,19.7382,0.0337988,1.224580967966866e+43,7.180395459180559e+41,1.2059036642192361e+43,3.754084552089963e+41,,,,,,,,,,,,,14.888,0.076,14.853,0.169,11.653,0.296,8.927,0.432,5.571336001331657e+42,3.899986098890937e+41,2.3245823483625494e+42,3.618443640838747e+41,3.248920714914801e+42,8.857700545591772e+41,5.527378829580099e+42,2.19934389930135e+42,1.0798473879096313,0.42967124888669256,1.491631249041698,0.3794802765076755,,17630810130.796383,1234172816.1047268
WISEA J142506.98+325245.7,216.279109,32.87937,0.179,,SPEC,False,,,,871.2813,,Redshift,0.00724167,,,,,,,,,,,,,,,,,,,,,15.946,0.145,16.129,0.444,12.508,0.5,9.148,99.0,1.0533167798238267e+43,1.4067506368329687e+42,3.5959928131610504e+42,1.4705910892673704e+42,7.408268943664396e+42,3.4117474338999786e+42,2.260105457054693e+43,,4.415418319330606,,,,,24491090133.536198,3270892223.6905904
SDSS J142629.46+334930.8,216.622779,33.8252593,0.155567,9.87313e-06,SPEC,False,,,,746.46515,0.042527154,Redshift,0.010646304,22.9012,0.288342,22.3633,0.178327,3.578259248308868e+42,9.503199144040217e+41,3.965055802375554e+42,6.512632591176047e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142528.29+325949.3,216.367955,32.99737583333,0.093,,PHOT,False,,,,428.5094,,Redshift,0.0075566955,,,,,,,,,,,,,,,,,,,,,18.607,99.0,16.187,99.0,12.359,99.0,9.189,99.0,2.1967846491652537e+41,,8.245934387092486e+41,,2.0555460769120606e+42,,5.264244932964119e+42,,1.0284406615585022,,,,,278074010.36707544,
WISEA J142509.58+343904.7,216.2896819,34.6511113,0.184848,2.7403e-06,SPEC,False,,,,902.9004,0.011803468,Redshift,0.010395628,21.015,0.0985575,21.4936,0.105259,2.968996914374813e+43,2.6951911606861235e+42,1.289699657608149e+43,1.2503684788803012e+42,,,,,,,,,,,,,16.643,0.241,16.05,99.0,12.236,99.0,9.014,99.0,5.956246908927875e+42,1.3221474132486364e+42,4.1548630268665203e+42,,1.0222257641553246e+43,,2.746162548006329e+43,,5.364995860913641,,6.033993597944789,,,8840072243.392382,1962289144.1946828
2MASX J14221079+3518366,215.544896,35.310013,0.12778619,3.2263662e-05,SPEC,False,,,,602.4827,0.13897131,Redshift,0.014234758,,,,,,,,,14.518,0.093,13.427,0.081,13.305,0.132,2.6477002759383015e+44,2.2679939282737526e+43,3.4385238426842095e+44,2.565353169350258e+43,1.9246001350244035e+44,2.339939132008724e+43,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.3202+32.2000,216.3202476,32.2000152,0.124696,1.41455e-05,SPEC,False,,,,586.7404,0.06092981,Redshift,0.007947464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2MASS J14244214+3539244,216.17590916667,35.65687694444,0.175,,SPEC,False,,,,849.76105,,Redshift,0.013364781,,,,,,,,,16.814,0.203,16.135,0.22,15.508,0.266,6.35170389412222e+43,1.1876170597201544e+43,5.645470302803203e+43,1.143965556473754e+43,5.031807433544261e+43,1.2328091367577578e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142628.42+340543.4,216.618445,34.0954123,0.192098,4.29292e-05,SPEC,False,,,,942.3569,0.18491165,Redshift,0.0133589925,23.72,99.0,23.6312,0.331316,2.73685673631489e+42,,2.0102619275617526e+42,6.134585195364386e+41,16.945,0.48,15.805,0.317,15.52,0.297,6.92350238375492e+43,3.060956863245986e+43,9.408843323961408e+43,2.747170851536712e+43,6.120126397240505e+43,1.6741987402542624e+43,14.94,0.049,14.517,0.115,12.097,99.0,8.796,99.0,3.115723557592981e+43,1.4061936546002544e+42,1.8581086130257917e+43,1.968154138078374e+42,1.2657868062890308e+43,,3.6568736324998974e+43,,7.14419178008576,,6.408524453992793,,,93112726401.03772,4202379402.64575
WISEA J142416.47+343712.2,216.0686595,34.620082,0.192389,7.49508e-05,SPEC,False,,,,943.9464,0.32284033,Redshift,0.009340518,22.1021,0.20826,21.4071,0.109887,1.1830544057238163e+43,2.269346263818144e+42,1.5132514043239067e+43,1.5316077024814044e+42,15.991,0.203,15.142,0.113,14.549,0.24,1.6675679457741506e+44,3.1179542566035844e+43,1.7353490122566025e+44,1.8061564887874975e+43,1.4999158678437627e+44,3.315647059197964e+43,13.917,0.035,13.774,0.062,11.697,0.255,8.967,99.0,8.014999539228772e+43,2.5838165426850965e+42,3.694132679772659e+43,2.1095716873509783e+42,1.835436637566117e+43,4.3109178217823e+42,3.134220813276639e+43,,6.123119588323728,,5.911826629261514,,,253639225924.96112,8176634628.750305
WISEA J142807.11+321954.4,217.0296571,32.3317871,0.12103976,1.837526e-05,SPEC,False,,,,568.18604,0.07914892,Redshift,0.010017567,,,22.1939,0.144531,,,2.6712348661603477e+42,3.556011929703971e+41,15.152,0.149,14.58,0.218,13.983,0.194,1.3091508787280461e+44,1.7966610475307786e+43,1.0553832065395327e+44,2.1191260109048665e+43,9.154765149755438e+43,1.635833332704044e+43,13.839,0.025,13.445,0.042,10.127,0.054,8.064,0.174,3.1206404649100467e+43,7.185779820229943e+41,1.8123269698728324e+43,7.01093553472752e+41,2.8238420759636405e+43,1.404508286793683e+42,2.6086962399102495e+43,4.180833602113327e+42,5.096437040720727,0.8167817664977847,,,,98754445092.09009,2273980955.768969
WISEA J142752.60+334956.3,216.9691499,33.8323139,0.129587,1.87418e-05,SPEC,False,,,,611.68207,0.08072774,Redshift,0.008808055,22.4144,0.167405,21.9262,0.0989177,3.7113891080483436e+42,5.722621508632867e+41,3.922055121100888e+42,3.573368969395307e+41,,,,,,,,,,,,,16.634,0.409,15.583,0.273,12.455,99.0,9.329,99.0,2.7556130751989872e+42,1.038082147514761e+42,2.9311619178245916e+42,7.370427052052455e+41,3.83429071055694e+42,,9.429322770808644e+42,,1.8421443287591777,,1.7853022971430332,,,4993154954.098021,1880998847.1439326
WISEA J142528.17+330716.3,216.3673894,33.1212157,0.101,,SPEC,False,,,,467.88403,,Redshift,0.007378567,,,21.4312,0.0905337,,,3.577673292908337e+42,2.983328702280301e+41,,,,,,,,,,,,,15.243,0.076,14.488,0.11,12.079,0.325,9.057,0.432,5.804028622148048e+42,4.062873034573689e+41,4.700947227126166e+42,4.762864109560292e+41,3.171608475500246e+42,9.494084969926157e+41,7.087448138880211e+42,2.820095604449895e+42,1.384627794779932,0.5509433975872419,,,,17092344546.261179,1196479725.9898117
SDSS J142536.73+335628.1,216.4031001,33.9411775,0.157553,9.94178e-06,SPEC,False,,,,756.9254,0.04282286,Redshift,0.012813514,23.8314,99.0,23.7329,0.315669,1.5871569713069395e+42,,1.1756750951692852e+42,3.4182940331027124e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142905.92+324327.3,217.2746981,32.7242663,0.12752323,3.1009553e-05,SPEC,False,,,,601.141,0.1335694,Redshift,0.0069381623,,,,,,,,,15.665,0.152,14.911,0.187,14.733,0.132,9.11508408757569e+43,1.2761284047890908e+43,8.696780683806324e+43,1.497925609946933e+43,5.130873926646743e+43,6.238144547140224e+42,12.829,0.01,12.667,0.031,12.218,0.345,8.65,99.0,8.850555629040342e+43,8.151934232727446e+41,4.1518105438842637e+43,1.1854666360772052e+42,4.606235317948596e+42,1.4637111440426772e+42,1.7020071564784804e+43,,3.3250986386008345,,,,,280080874336.71967,2579726023.015014
SDSS J142637.91+335542.0,216.6579861,33.9283319,0.0830379,1.27425e-05,SPEC,False,,,,380.01706,0.054886576,Redshift,0.010508591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2MASX J14282425+3317381,217.1011906,33.2939713,0.0847152,1.45487e-05,SPEC,False,,,,388.1395,0.062666535,Redshift,0.00987061,23.6709,99.0,23.3539,0.264607,4.7343809911970826e+41,,4.277382248714109e+41,1.0424844566022077e+41,15.238,0.138,14.69,0.206,14.268,0.215,5.643345138732167e+43,7.173081816351511e+42,4.4501538642741774e+43,8.443692657471551e+42,3.2856544832205785e+43,6.506546220015521e+42,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142855.58+350400.5,217.23156208333,35.06682194444,0.17,,SPEC,False,,,,822.98413,,Redshift,0.012559154,22.04,0.142585,21.5973,0.0885832,9.750830319674068e+42,1.2805765635871438e+42,9.914936012107306e+42,8.089682611521118e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142805.99+335459.3,217.02497208333,33.91645888889,0.159,,SPEC,False,,,,764.5607,,Redshift,0.011121798,,,,,,,,,,,,,,,,,,,,,15.473,0.101,15.669,0.346,12.621,99.0,9.006,99.0,1.2548002711894035e+43,1.1673097347389624e+42,4.231950359413811e+42,1.3486735618168344e+42,5.141692181844123e+42,,1.9837110967856162e+43,,3.875444966369399,,,,,33390272420.08753,3106214665.1122923
WISEA J142901.87+331720.9,217.2578809,33.2891644,0.154406,1.17557e-05,SPEC,False,,,,740.3602,0.050636068,Redshift,0.008054573,,,,,,,,,,,,,,,,,,,,,12.741,0.01,12.781,0.035,12.154,0.447,8.915,99.0,1.456105344541481e+44,1.3411671097298287e+42,5.670646801178268e+43,1.828061456361623e+42,7.411454237906946e+42,3.051413743287659e+42,2.0225853885789617e+43,,3.951391095165984,,,,,460792830551.10156,4244199714.334901
SDSS J142716.80+342714.9,216.8200371,34.4541601,0.131622,6.08426e-06,SPEC,False,,,,622.1004,0.026207116,Redshift,0.012276291,21.1123,0.076112,20.9114,0.0481759,1.3066342577879064e+43,9.16003930293228e+41,1.0630925633664131e+43,4.71727374966981e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142953.51+330047.3,217.4729856,33.0131618,0.0789442,1.07098e-05,SPEC,False,,,,360.2652,0.046131,Redshift,0.005765836,22.4453,0.198174,22.103,0.138703,1.2235615793295575e+42,2.2333801449437565e+41,1.127331813045081e+42,1.4402166700856814e+41,,,,,,,,,,,,,15.44,0.083,15.308,99.0,12.323,99.0,8.932,99.0,2.869259100850444e+42,2.193501668621268e+41,1.3093773001478653e+42,,1.5018047370460404e+42,,4.714548444377352e+42,,0.9210500998392848,,0.8646914522357196,,,7513316088.72665,574380730.2943166
WISEA J142500.74+343603.5,216.2530946,34.6008533,0.100525,4.43383e-05,SPEC,False,,,,465.53546,0.19098116,Redshift,0.009895357,,,,,,,,,,,,,,,,,,,,,14.933,0.093,14.579,0.139,11.289,0.17,8.984,0.463,7.648195214432194e+42,6.551368697370619e+41,4.28108491257368e+42,5.480987296253043e+41,6.500729807159439e+42,1.0178907439396688e+42,7.504926770840917e+42,3.200498190617226e+42,1.4661878296771784,0.6252601310140452,,,,24203149412.76011,2073217942.2058918
SDWFS J142646.92+324334.2,216.6956659,32.726157,0.147172,4.31899e-05,SPEC,True,,,,702.4931,0.18603458,Redshift,0.0076111844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142446.47+333243.0,216.1936486,33.5452996,0.12117,5.08867e-05,SPEC,False,,,,568.84564,0.21918751,Redshift,0.011174039,,,,,,,,,16.84,0.282,15.56,0.273,15.009,0.188,2.7744264367087945e+43,7.206302657886358e+42,4.2919224561769405e+43,1.0792067397720236e+43,3.5679250620524327e+43,6.178224784094042e+42,14.898,0.058,15.006,0.16,12.305,0.401,8.569,99.0,1.1796246221425446e+43,6.301761627462059e+41,4.314281477019406e+42,6.357972039001652e+41,3.807785010439122e+42,1.406393797237949e+42,1.6422669326080433e+43,,3.2083881204897957,,,,,33038450266.138943,1764971959.8071373
WISEA J142655.67+342624.7,216.7319872,34.4402025,0.0683142,1.96531e-06,SPEC,False,,,,309.4563,0.008465304,Redshift,0.011170911,20.3551,0.0571339,20.1343,0.036981,6.441262922649137e+42,3.3896513971311908e+41,5.332303987535279e+42,1.8162839269087555e+41,,,,,,,,,,,,,15.687,0.149,15.705,0.393,12.078,0.322,8.85,99.0,1.687923495135662e+42,2.316483263851923e+41,6.7068427410436535e+41,2.427732447193639e+41,1.388935263626581e+42,4.119343737826467e+41,3.7519187427184675e+42,,0.7329875116016803,,0.9298012259666197,,,3859145758.5928965,529623918.87477577
WISEA J142412.66+324549.6,216.0527746,32.7637857,0.06591921,1.4233677e-05,SPEC,False,,,,298.10513,0.061309613,Redshift,0.0076269344,,,18.7932,0.0215136,,,1.6525557913569978e+43,3.274608311336312e+41,14.955,0.135,14.258,0.171,13.861,0.223,4.3129157745663595e+43,5.362840721659802e+42,3.9037676245297516e+43,6.148514106454502e+42,2.817559333278694e+43,5.78719489180349e+42,13.735,0.02,13.69,0.053,10.279,0.061,8.798,0.38,9.449569151898475e+42,1.7407328580266703e+41,3.979804238488925e+42,1.9427985011498506e+41,6.756893825350931e+42,3.796357692761043e+41,3.6522035200515654e+42,1.2782879478843705e+42,0.7135068090749347,0.24973064884430266,,,,29903699847.779984,550864828.4894526
SDSS J142743.19+333345.7,216.9299545,33.5626681,0.0592653,1.03006e-05,SPEC,False,,,,266.75598,0.044368424,Redshift,0.008587504,22.4029,0.208967,22.0663,0.155634,7.12207729209e+41,1.3708015023821656e+41,6.544232500811845e+41,9.381090104146614e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142724.03+322008.7,216.8501459,32.335751,0.10239447,2.2279017e-05,SPEC,False,,,,474.78656,0.09596381,Redshift,0.007174963,,,20.7239,0.0545547,,,7.055202622884778e+42,3.545127018373549e+41,15.616,0.231,15.154,0.0,14.395,0.288,5.949521164814763e+43,1.2658554798756803e+43,4.3376088420977453e+43,0.0,4.3698639323993886e+43,1.159179023108237e+43,14.536,0.057,14.637,0.186,11.227,0.154,9.133,99.0,1.1461287699041499e+43,6.01725472337986e+41,4.219829701970631e+42,7.229330006647554e+41,7.158063407246454e+42,1.0153281441680604e+42,6.804681830251523e+42,,1.3293856141413498,,,,,36269897781.77689,1904194532.7151456
SDSS J142546.28+340823.8,216.4427953,34.1399005,0.0734049,1.12288e-05,SPEC,False,,,,333.70178,0.04836652,Redshift,0.013540174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142507.71+341345.4,216.2821267,34.2292545,0.156016,4.87485e-06,SPEC,False,,,,748.82806,0.020997752,Redshift,0.013875942,22.9505,99.0,22.1538,0.159064,3.524036306276132e+42,,4.9705537457803267e+42,7.282270662279077e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142636.24+351300.1,216.6510399,35.2167344,0.191909,1.39438e-05,SPEC,False,,,,941.32465,0.06006101,Redshift,0.011531004,23.3202,99.0,22.4186,0.162191,3.893720710560164e+42,,6.036289293050859e+42,9.017517540751068e+41,,,,,,,,,,,,,16.111,0.158,15.401,0.411,12.022,0.323,9.136,0.483,1.0569672137149576e+43,1.5381857389995878e+42,8.211415775331096e+42,3.108494372033398e+42,1.3532240936903388e+43,4.0258949283184924e+42,2.667705015831519e+43,1.1867932625033922e+43,5.211718577425473,2.318559382332754,4.758901105527157,,,22689304574.6182,3301934466.0493636
WISEA J142623.87+324435.6,216.5994952,32.7432336,0.176,0.0012,UNKN,False,,,,855.13293,5.168836,Redshift,0.0090568885,,,,,,,,,15.368,0.197,14.859,0.0,14.072,0.226,2.4286447136681295e+44,4.4067696930507314e+43,1.8479996032716554e+44,0.0,1.909853748867726e+44,3.9755634899898927e+43,13.543,0.014,12.422,0.019,9.474,0.031,7.249,0.076,9.282259690965828e+43,1.196938720238776e+42,1.0530996318237147e+44,1.8429484326848037e+42,1.1670951654988692e+44,3.332407354806018e+42,1.2516960164269645e+44,8.761987822105545e+42,24.453555934363727,1.711771520338411,,,,263229576776.44424,3394320814.601218
WISEA J142627.64+342609.2,216.61499916667,34.43580583333,0.129,,SPEC,False,,,,608.68134,,Redshift,0.012302037,23.3545,99.0,22.7565,0.186695,1.586411670347002e+42,,1.8607266557219096e+42,3.1996713814240693e+41,,,,,,,,,,,,,15.831,0.107,15.455,99.0,12.277,0.496,8.461,99.0,5.720364109489616e+42,5.6376436042174585e+41,3.267095475475719e+42,,4.473905864626145e+42,2.043895339426573e+42,2.0770500773834268e+43,,4.057795149876453,,3.641357757880854,,,9992197878.895622,984770364.0154694
WISEA J142826.81+342202.7,217.1117009,34.3674225,0.157971,5.25076e-06,SPEC,False,,,,759.1298,0.02261693,Redshift,0.011629281,21.3309,0.0922755,20.8814,0.0516239,1.5832639796485497e+43,1.345642921844989e+42,1.61866402964893e+43,7.696577932730993e+41,,,,,,,,,,,,,16.758,0.362,16.38,99.0,11.707,99.0,9.145,99.0,3.788112369263955e+42,1.2630529519345987e+42,2.1675886562906026e+42,,1.1763195541258675e+43,,1.7206473026238973e+43,,3.3615146573793258,,3.6582492381901357,,,5684384013.616541,1895318118.4863462
WISEA J142510.44+335614.9,216.2935428,33.9374546,0.12202,5.7025e-05,SPEC,False,,,,573.15283,0.24562737,Redshift,0.013467707,,,,,,,,,,,,,,,,,,,,,16.121,0.192,15.143,99.0,12.535,99.0,8.972,99.0,3.883987689714516e+42,6.86861633083177e+41,3.861778330787128e+42,,3.12804515157222e+42,,1.1503260030246515e+43,,2.247315713124482,,,,,7654473718.734645,1353651128.3919084
WISEA J142801.79+340423.6,217.00741916667,34.07291,0.176,,PHOT,False,,,,855.13293,,Redshift,0.013616659,,,,,,,,,,,,,,,,,,,,,15.781,0.179,15.229,0.221,12.221,99.0,8.82,99.0,1.1825400142143382e+43,1.9496607677827826e+42,7.941852268405468e+42,1.6166063162543045e+42,9.298270387561332e+42,,2.945432681320684e+43,,5.754296720475418,,,,,25556837369.754196,4213571005.588263
WISEA J142428.79+345347.3,216.1198873,34.8964201,0.192658,8.62259e-06,SPEC,False,,,,945.41626,0.037140626,Redshift,0.01343784,21.3602,99.0,21.4236,0.286608,2.4223633979389617e+43,,1.546648518976348e+43,4.082912750461033e+42,,,,,,,,,,,,,15.28,0.062,15.894,99.0,12.351,99.0,9.149,99.0,2.29287716740373e+43,1.3093706420914078e+42,5.2612735520434526e+42,,1.0082707946213136e+43,,2.6590463462367984e+43,,5.194802708199007,,5.642595728681647,,,68824327373.85231,3930282659.975676
WISEA J142826.83+345556.7,217.111815,34.932595,0.183,,SPEC,False,,,,892.88855,,Redshift,0.011881649,23.5706,99.0,23.1278,0.257085,2.788966084726997e+42,,2.834431737590955e+42,6.711705607842084e+41,,,,,,,,,,,,,15.061,0.08,14.741,0.161,11.483,99.0,8.969,99.0,2.5015279449688197e+43,1.8432552958378578e+42,1.3569166649089113e+43,2.0121910210836338e+42,2.0002902834276419e+43,,2.7993498031442264e+43,,5.468904278088487,,4.9364183654750535,,,76068499840.65779,5605120880.609688
DESI J216.3316+32.3429,216.3316751,32.3429342,0.0758156,7.11676e-05,SPEC,True,,,,345.239,0.3065447,Redshift,0.008468417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142601.35+333213.5,216.50559708333,33.53701277778,0.158,,SPEC,False,,,,759.28284,,Redshift,0.008808256,21.5297,0.10691,21.1921,0.0689455,1.2917324209283915e+43,1.2719823217201006e+42,1.1882572465416624e+43,7.545821438417322e+41,,,,,,,,,,,,,16.051,0.141,15.948,99.0,12.092,99.0,8.803,99.0,7.263969469708277e+42,9.43372668268098e+41,3.226975011659979e+42,,8.25354440851133e+42,,2.3585007965433237e+43,,4.607646776263332,,4.626104829611009,,,13581562922.12521,1763839358.9794202
WISEA J142314.72+344224.9,215.8113519,34.7069237,0.145999,1.93472e-05,SPEC,False,,,,696.3807,0.08333542,Redshift,0.0112494165,20.9418,0.314666,20.5288,0.172454,1.9012439650633467e+43,5.510332813842253e+42,1.8788526296113544e+43,2.9843936380922453e+42,,,,,,,,,,,,,14.07,0.054,13.956,0.124,11.009,0.147,8.554,99.0,3.790126551598221e+43,1.885114157428272e+42,1.700657880289202e+43,1.9423557950357065e+42,1.8826888435743877e+43,2.5490949387998733e+42,2.4954521502028763e+43,,4.875199564084807,,5.130980350573821,,,119940713658.17154,5965551131.102126
WISEA J142643.99+343621.5,216.6830908,34.6064052,0.181603,5.32057e-06,SPEC,False,,,,885.3323,0.022917626,Redshift,0.010776677,21.609,0.133119,22.2941,0.185652,1.6563898302264594e+43,2.0309197158027423e+42,5.951034382982982e+42,1.0176120533080244e+42,,,,,,,,,,,,,15.905,0.138,15.667,0.341,12.837,99.0,9.286,99.0,1.1301485741089916e+43,1.436497055367177e+42,5.684735690033941e+42,1.785479039770092e+42,5.65050837156587e+42,,2.0552420897234737e+43,,4.015190328972663,,4.265866449188842,,,28333040393.09465,3601325527.165121
WISEA J142608.85+343215.5,216.5369096,34.5376564,0.156872,4.47387e-06,SPEC,False,,,,753.3361,0.019270582,Redshift,0.012123004,20.9733,0.0725275,20.4789,0.0377836,2.17530020266824e+43,1.453155505150057e+42,2.3188694602085466e+43,8.06993054967537e+41,16.043,0.246,15.658,0.353,14.86,0.299,1.0145429330646436e+44,2.298770842695212e+43,6.880704585279565e+43,2.2371638066388945e+43,7.180190385224781e+43,1.9774125360269145e+43,14.273,0.041,14.045,0.071,11.423,0.207,8.84,99.0,3.679657640390971e+43,1.3895730433946102e+42,1.833789719474361e+43,1.1992178030439706e+42,1.5048061554954394e+43,2.8690690916296284e+42,2.2441032877308515e+43,,4.3841559411256545,,4.819949000438034,,,116444862037.68895,4397383048.717121
WISEA J142330.75+355211.8,215.8781417,35.8699526,0.14940318,3.0595696e-05,SPEC,False,708.4777,167.1571,FP,714.14105,0.13178678,Redshift,0.010366194,,,,,,,,,14.819,0.119,13.94,0.131,13.781,0.175,2.8111873567737043e+44,3.0812497060892305e+43,3.006544768331456e+44,3.627681357363772e+43,1.7421369850206104e+44,2.8080864769834983e+43,13.137,0.014,12.967,0.036,12.092,0.474,8.851,99.0,9.411495666338254e+43,1.2136035612833812e+42,4.4467502724286594e+43,1.4744681955197824e+42,7.301871445837389e+42,3.1878854936804946e+42,1.996247600230392e+43,,3.899936702716317,,,,,297832141339.8182,3840517598.9980416
WISEA J142537.87+345109.9,216.407375,34.85248888889,0.121,,PHOT,False,,,,567.9847,,Redshift,0.013410408,21.7955,0.150765,22.1187,0.163057,5.854087242258544e+42,8.12923900427726e+41,2.94225373367557e+42,4.4188547082746175e+41,,,,,,,,,,,,,15.297,0.114,15.0,0.217,11.793,0.352,9.095,99.0,8.147142685962553e+42,8.554612632104693e+41,4.326296291369026e+42,8.647014111596865e+41,6.084209279678498e+42,1.9725905533124196e+42,1.0086779782767424e+43,,1.970587350110854,,1.993051398397293,,,23869123017.705276,2506290967.9529943
SDSS J142704.55+325433.1,216.76885583333,32.90918,0.134,,SPEC,False,,,,634.305,,Redshift,0.0067066494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142638.81+340243.9,216.661732,34.0454943,0.182338,6.42924e-06,SPEC,False,,,,889.3066,0.02769307,Redshift,0.011926448,21.0528,0.0751709,20.694,0.0418917,2.813298927951854e+43,1.9478512378845263e+42,2.646400153824192e+43,1.021112775714066e+42,,,,,,,,,,,,,15.521,0.097,15.509,99.0,11.571,99.0,8.744,99.0,1.6244904896910871e+43,1.4513732895775653e+42,6.635354236345279e+42,,1.8297926458147098e+43,,3.416380672206264e+43,,6.6743566141044495,,7.117534726332726,,,38130325369.68833,3406688812.0096745
SDSS J142831.47+330916.9,217.13133583333,33.15476583333,0.108,,PHOT,False,,,,502.65045,,Redshift,0.008072263,23.0029,0.359358,22.1386,0.17318,1.4496424069037832e+42,4.798200414042885e+41,2.164665266170145e+42,3.4528575113937623e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142802.18+324317.0,217.0091011,32.7214099,0.120429635,6.476387e-06,SPEC,False,,,,565.0974,0.027896151,Redshift,0.006850878,20.472,0.223713,20.1218,0.120932,1.8681965922711753e+43,3.849496000398236e+42,1.7355387270036719e+43,1.9331505321749038e+42,15.822,0.129,15.142,0.236,14.608,0.187,6.969900519878663e+43,8.281450696455868e+42,6.212040215228564e+43,1.3503189286071247e+43,5.087132686367818e+43,8.762032494647808e+42,14.261,0.03,14.33,0.077,10.115,0.051,7.975,0.151,2.0915009833676704e+43,5.7792240027939814e+41,7.930981472227025e+42,5.62480949968373e+41,2.823830080624266e+43,1.3264743119910937e+42,2.80061974144624e+43,3.8951231717365743e+42,5.471385272426882,0.7609644122955017,5.641072464831695,0.6909954472207062,,59472965339.03211,1643353704.0524912
