objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J205452.50-001144.8,313.7187781,-0.1958003,0.175017,4.1e-05,SPEC,False,698.7841186523438,21.046477147838537,Wavg,849.8524,0.17660189,Redshift,0.084998876,,,,,,,,,15.58,0.161,14.981,0.146,14.403,0.153,2.088628674158183e+44,3.097257208976428e+43,1.6900299600572518e+44,2.272675401282176e+43,1.4248320985394872e+44,2.0079144789427672e+43,13.967,0.045,14.114,0.16,11.454,99.0,8.636,99.0,6.290758622410177e+43,2.6073881100471243e+42,2.2105234148646078e+43,3.257656037752116e+42,1.8677965824355304e+43,,3.452657830723022e+43,,6.7452288956558135,,,,,199074639949.68915,8251228196.351659
WISEA J205402.08-001315.2,313.5086703,-0.2209012,0.15252127,3.464899e-05,SPEC,False,808.0048,190.6393,FP,730.46606,0.14924578,Redshift,0.08684823,,,,,,,,,14.65,0.134,14.097,0.202,13.49,0.187,3.638943767529959e+44,4.491281667959602e+43,2.8208616090883313e+44,5.248356387228139e+43,2.4419330612056026e+44,4.205963779209539e+43,12.887,0.017,12.85,0.046,12.014,99.0,8.613,99.0,1.2570793352322306e+44,1.968347573580082e+42,5.23251746818825e+43,2.2169639199059223e+42,8.239146807429434e+42,,2.605473629438153e+43,,5.090141240111006,,,,,397809916212.7312,6228948017.658487
WISEA J205214.95-000109.1,313.0623091,-0.0192144,0.14723846,7.2073194e-06,SPEC,False,,,,702.83966,0.031044543,Redshift,0.09559352,22.3286,0.15721,22.0888,0.0904784,1.0057411934328154e+43,1.4563192033698167e+42,9.143289488938461e+42,7.619694439738468e+41,,,,,,,,,,,,,14.873,0.096,14.813,99.0,11.633,99.0,8.413,99.0,1.8714130945951011e+43,1.654744900017836e+42,7.952569297214676e+42,,1.0838750543890177e+43,,2.90064882770693e+43,,5.666805472206819,,5.4318551888800455,,,50204780294.24968,4439217850.316472
WISEA J205512.46+004933.7,313.8019526,0.826042,0.15815349,6.9788686e-05,SPEC,False,,,,760.0926,0.3006052,Redshift,0.07102843,,,,,,,,,,,,,,,,,,,,,12.929,0.02,13.094,0.035,11.493,99.0,8.174,99.0,1.3056887862760606e+44,2.405247628522662e+42,4.516142485489957e+43,1.455880922566099e+42,1.4403934271225177e+43,,4.2251838818483837e+43,,8.254461868680094,,,,,413192653884.8293,7611543128.236272
WISEA J205051.89-002140.0,312.7162243,-0.3611319,0.19198284,4.937045e-05,SPEC,False,,,,941.7279,0.21265645,Redshift,0.121627875,,,,,,,,,,,,,,,,,,,,,12.743,0.018,12.89,0.044,11.229,99.0,8.276,99.0,2.4009044230047104e+44,3.980498852925278e+42,8.419526452547098e+43,3.4121684283241513e+42,2.8266233302259177e+43,,5.911798959254309e+43,,11.549490021986799,,,,,759779880697.6931,12596515357.358475
WISEA J205244.50+001453.3,313.1854528,0.2481582,0.14840165,3.2124266e-05,SPEC,False,,,,708.909,0.13837089,Redshift,0.0824293,23.5057,99.0,23.7575,0.299663,3.1401501224260524e+42,,1.793783623781344e+42,4.951004713267759e+41,15.935,0.216,15.142,99.0,15.129,99.0,1.0459707983512792e+44,2.0809586772947044e+43,1.01267103940893e+44,,5.075763437536241e+43,,14.34,0.049,14.937,0.428,11.427,99.0,8.704,99.0,3.10307974608533e+43,1.4004873265296923e+42,7.205211423359472e+42,2.840407430806421e+42,1.3322001986233185e+43,,2.2564145422620123e+43,,4.408207623590803,,4.01842867108569,,,98198726141.94083,4431921919.39776
WISEA J205244.99-001138.8,313.18769,-0.19416299,0.13536187,9.422026e-05,SPEC,False,,,,641.309,0.40584087,Redshift,0.09749043,,,,,,,,,,,,,,,,,,,,,12.591,0.011,12.746,0.045,11.729,99.0,8.267,99.0,1.2750957626791826e+44,1.2918903462672948e+42,4.4446231070257384e+43,1.8422033702120076e+42,8.261173964950241e+42,,2.762728595703193e+43,,5.397359850943983,,,,,403511317303.53876,4088260589.4534645
WISEA J205456.09+000704.5,313.7337253,0.1179256,0.1357506,3.056356e-05,SPEC,False,,,,643.3103,0.13164835,Redshift,0.07057859,23.4859,99.0,23.2854,0.230721,2.4130847745606104e+42,,2.0685660768376204e+42,4.395888088867184e+41,15.967,0.143,15.078,0.111,14.51,0.124,8.289521131597956e+43,1.0918316347958654e+43,8.796895294978618e+43,8.993786092290354e+42,7.364029400789554e+43,8.410606554721697e+42,13.826,0.035,14.016,0.177,11.76,0.487,8.391,99.0,4.093662002121282e+43,1.3196847130264146e+42,1.383728086228869e+43,2.2558704912818428e+42,8.068253425723596e+42,3.6190834208866726e+42,2.478273627588206e+43,,4.841639022378627,,4.367752456838189,,,129546265889.91397,4176217446.286122
WISEA J205128.49-003559.1,312.86879,-0.59974903,0.15173943,9.230956e-06,SPEC,False,,,,726.36755,0.039761078,Redshift,0.088430904,22.7161,0.225206,22.6663,0.130263,7.13090000171476e+42,1.4791576234820523e+42,5.4069898210487214e+42,6.487342710822852e+41,,,,,,,,,,,,,14.641,0.129,15.39,99.0,10.973,99.0,7.653,99.0,2.471731404498389e+43,2.936845459859363e+42,4.9878221666948504e+42,,2.1253396530088786e+43,,6.237591822764374e+43,,12.185969958513365,,11.0399764083004,,,53063025219.76188,6304807408.258268
2MASS J20475631+0016485,311.984655,0.28014,0.16246594,1.1595706e-05,SPEC,False,,,,782.89667,0.04994692,Redshift,0.079373784,,,,,,,,,15.952,0.075,15.157,0.217,14.618,0.293,1.2530127772462662e+44,8.655793307091032e+42,1.2164038557520205e+44,2.4312392245727993e+43,9.901580143403817e+43,2.6721589841860525e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205653.95+024506.0,314.2248035,2.7516679,0.169842,,PHOT,False,,,,822.14026,,Redshift,0.11195706,,,,,,,,,15.245,0.176,14.648,0.137,13.539,0.168,2.7153503580981997e+44,4.4017831484379154e+43,2.176490493057309e+44,2.7464231704490614e+43,2.9806555220421272e+44,4.612232537913594e+43,13.71,0.055,13.51,0.095,11.543,99.0,8.569,0.396,7.496322775053009e+43,3.7975291469694574e+42,3.6207032151298456e+43,3.1681568529077e+42,1.612515919452615e+43,,3.4391774917060884e+43,1.2544112005334409e+43,6.718893250272379,2.4506600687681184,,,,237225404273.82938,12017497300.536257
WISEA J205554.45+004522.8,313.9768803,0.7563571,0.13667095,3.3427623e-05,SPEC,False,,,,648.0517,0.14398491,Redshift,0.07187391,23.6038,99.0,23.5008,0.227218,2.2178907603771962e+42,,1.7399840209806482e+42,3.641481686981394e+41,,,,,,,,,,,,,14.479,0.045,15.07,0.351,11.671,0.362,9.058,99.0,2.2771564118916177e+43,9.438338923819358e+41,5.319866281014062e+42,1.719879345292496e+42,8.887613685140451e+42,2.963356464932907e+42,1.360635172939386e+43,,2.658182807253294,,2.4374796752571934,,,72061911768.72208,2986816115.132708
WISEA J204815.72+003245.8,312.06549,0.54613602,0.18229046,1.3585518e-05,SPEC,False,,,,889.04944,0.058517758,Redshift,0.07970898,22.5266,0.347938,21.4985,0.0991769,1.1927465545441578e+43,3.8224358421872494e+42,2.2093355085505507e+43,2.0181914950988613e+42,,,,,,,,,,,,,14.595,0.119,14.07,0.131,11.524,99.0,8.274,99.0,3.8569816183994714e+43,4.227510245521024e+42,2.5174869212423037e+43,3.0375866826159536e+42,1.9159441939337078e+43,,5.273028727725602e+43,,10.301566933561348,,9.593534110985365,,,108794951102.63953,11924655493.645441
WISEA J205413.34-002618.6,313.5556044,-0.438513,0.19955535,3.880323e-05,SPEC,False,,,,983.23584,0.1671396,Redshift,0.08722223,,,,,,,,,,,,,,,,,,,,,15.883,0.301,15.479,99.0,11.906,99.0,8.536,99.0,1.442474039378856e+43,3.9991220747751164e+42,8.41873795265922e+42,,1.6489413516982608e+43,,5.067645342348161e+43,,9.900323018393127,,,,,25719926331.41577,7130604943.007911
WISEA J205546.72+013255.5,313.9446943,1.5487572,0.139911,,PHOT,False,,,,664.7822,,Redshift,0.08561917,22.8531,99.0,22.4907,0.187374,5.15685802418049e+42,,5.2015645550363956e+42,8.977046851525415e+41,14.793,0.107,14.226,0.153,13.616,0.171,2.639578266032236e+44,2.6014079969606415e+43,2.073440758358392e+44,2.9219529274186367e+43,1.8002031559037495e+44,2.8353570543595575e+43,13.254,0.019,13.253,0.05,10.587,99.0,8.711,0.456,7.423762777990048e+43,1.2991754772814891e+42,2.989518157960934e+43,1.3767699015773844e+42,2.5398904919164473e+43,,1.9716588396128304e+43,8.281075594443301e+42,3.851899269887009,1.6178188840407597,3.617963900322286,,,234929201835.1281,4111314801.5236998
WISEA J205135.84+003025.3,312.8993494,0.5070404,0.14684832,1.4228374e-05,SPEC,False,,,,700.80566,0.061286777,Redshift,0.095812604,22.6939,0.220414,22.2616,0.106959,7.154030272252216e+42,1.4523795327136647e+42,7.76698496138744e+42,7.651735309617063e+41,,,,,,,,,,,,,14.619,0.047,14.241,0.133,11.238,0.418,8.131,99.0,2.351089750365051e+43,1.0177876108389601e+42,1.339067205413001e+43,1.640378749590994e+42,1.5504817176445983e+43,5.969432962032502e+42,3.739218242068384e+43,,7.305062989193249,,6.745345199081086,,,62407349750.89747,2701616447.942705
WISEA J204757.75-002753.4,311.9906328,-0.4648575,0.1934225,2.968446e-05,SPEC,False,,,,949.59564,0.12786175,Redshift,0.063518845,,,,,,,,,16.456,0.3,15.27,0.083,14.903,0.127,1.1451746235970478e+44,3.164339921126749e+43,1.6007993790415596e+44,1.223785049413843e+43,1.1147362307251892e+44,1.3039651272209655e+43,13.698,0.048,13.465,0.06,11.261,0.294,8.094,99.0,1.0022776286569442e+44,4.431180149724909e+42,5.003754828038694e+43,2.7652689381782536e+42,2.782703110561315e+43,7.535366259667408e+42,7.097536761778249e+43,,13.865987422072642,,,,,317176464764.8557,14022721992.800344
WISEA J205326.81+004358.3,313.3617244,0.7328813,0.16319603,6.5150775e-06,SPEC,False,,,,786.76764,0.028062804,Redshift,0.07100854,23.2463,0.331506,22.1295,0.0859376,4.514837281484012e+42,1.3785536484156139e+42,9.003837069290271e+42,7.126905158631686e+41,,,,,,,,,,,,,14.874,0.081,15.008,0.275,10.84,0.185,8.777,99.0,2.33237477474529e+43,1.7400972578064935e+42,8.300925449059315e+42,2.1025645668810276e+42,2.816048320198692e+43,4.7984605114890735e+42,2.5977984359547523e+43,,5.075146723016578,,4.666158482653475,,,71045488976.632,5300437214.737908
WISEA J205515.50+022411.7,313.8145844,2.4032587,0.144333,,PHOT,False,,,,687.7128,,Redshift,0.095693834,,,,,,,,,14.596,0.09,13.76,0.102,13.26,0.119,3.4124329280286366e+44,2.828764452953577e+43,3.4244154261524224e+44,3.2171903720806647e+43,2.6827226954424487e+44,2.940444201882245e+43,12.701,0.017,12.609,0.037,11.279,0.375,8.09,99.0,1.3245831262720392e+44,2.074045386156226e+42,5.79715436035339e+43,1.97563507714795e+42,1.4377502267693692e+43,4.9659788351419666e+42,3.739366883347825e+43,,7.305353379814715,,,,,419171875402.544,6563434766.31717
WISEA J205420.13-001637.1,313.5839058,-0.276998,0.15287735,3.0247153e-05,SPEC,False,,,,732.3338,0.13028547,Redshift,0.08345198,,,,,,,,,16.616,99.0,15.91,0.271,15.225,0.348,5.966095766603772e+43,,5.329820589561207e+43,1.3303687429326144e+43,4.95998146200845e+43,1.589825412515489e+43,14.532,0.075,15.075,99.0,11.373,99.0,9.478,99.0,2.7753089284509197e+43,1.9171794542239904e+42,6.772367901974878e+42,,1.4942675491633903e+43,,1.1805039222193403e+43,,2.3062723148333037,,,,,87826231913.00378,6067023589.316425
WISEA J205159.16-010843.1,312.9965125,-1.1453242,0.1991228,4.942304e-05,SPEC,False,,,,980.85657,0.21288298,Redshift,0.076653324,,,,,,,,,16.397,0.299,15.742,0.506,14.899,0.245,1.3027874887451707e+44,3.5878553099440116e+43,1.1125742451706986e+44,5.18524911352944e+43,1.1987507989797179e+44,2.705111250967493e+43,14.519,0.066,15.385,0.418,10.978,99.0,8.323,99.0,5.032274023782402e+43,3.05913283930765e+42,9.123398389869576e+42,3.5125543513476465e+42,3.8554734172599576e+43,,6.134593642451672e+43,,11.984749236360392,,,,,148290095712.2148,9014594582.755703
WISEA J205807.05+011440.4,314.5293911,1.2445698,0.16534,5e-05,SPEC,False,,,,798.152,0.21536815,Redshift,0.07404102,,,,,,,,,16.164,0.181,15.313,0.15,14.808,0.217,1.067048752665825e+44,1.7789058858098366e+43,1.092347171806528e+44,1.509183781942794e+43,8.624353112092753e+43,1.7237584046585262e+43,13.617,0.043,13.429,0.081,11.29,99.0,8.191,99.0,7.643941234744637e+43,3.0274428385142054e+42,3.6590848657451693e+43,2.729905632032991e+42,1.9150601073043105e+43,,4.586876203172954e+43,,8.961076197915384,,,,,241896874517.23532,9580515311.753815
WISEA J204835.45+001658.7,312.1477191,0.2829891,0.16316286,9.458484e-06,SPEC,False,,,,786.5916,0.040741127,Redshift,0.076215096,22.7628,0.226796,22.1643,0.0964214,7.320219464855545e+42,1.529148276393127e+42,9.099737255069946e+42,8.081508863046004e+41,16.473,0.218,15.927,0.398,15.2,0.14,7.80941237083228e+43,1.568068397778879e+43,6.03292605019494e+43,2.211572787068637e+43,5.841925507778226e+43,7.533107588839472e+42,14.352,0.057,14.483,0.175,10.397,0.199,7.913,0.392,3.774133571991889e+43,1.9814459953745253e+42,1.3465442726261584e+43,2.1704451809401445e+42,4.234052504816674e+43,7.760674486825448e+42,5.755305440848065e+43,2.0779954921651927e+43,11.243759001396324,4.059642144110171,10.219110769231959,3.5735031211923194,,101925385625.4887,5351152610.850489
SDSS J205731.09+005820.8,314.3795747759,0.9724633957,0.14,,PHOT,False,,,,665.24274,,Redshift,0.06272857,23.0883,99.0,22.4766,0.167374,3.5122802478268e+42,,4.366068866358895e+42,6.730831546050376e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205442.88-001950.5,313.6786753,-0.3307059,0.15568574,6.207151e-05,SPEC,False,,,,747.0899,0.26736453,Redshift,0.08072459,,,,,,,,,,,,,,,,,,,,,15.201,0.134,15.202,99.0,11.153,0.247,8.465,99.0,1.5589130068933574e+43,1.9240523420902882e+42,6.267835716070264e+42,,1.9041388336022312e+43,4.331972331286036e+42,3.122951191761216e+43,,6.101102875282397,,,,,37424043175.26073,4618976017.484359
WISEA J205630.16+000032.8,314.1256826,0.0091133,0.19991541,4.0306553e-05,SPEC,False,,,,985.217,0.17361496,Redshift,0.07567073,,,,,,,,,16.347,0.17,15.408,0.272,14.916,99.0,1.3753298035054027e+44,2.1535053616537114e+43,1.52610065663353e+44,3.8233336500439944e+43,1.1902689974929299e+44,,15.398,0.171,15.049,0.282,11.852,99.0,8.69,99.0,2.259119527128983e+43,3.55815978564318e+42,1.2541671525907695e+43,3.2575768459666224e+42,1.7390403624767161e+43,,4.413953632169404e+43,,8.623248825545854,,,,,54854364813.62419,8639675440.054491
WISEA J205603.37+005244.1,314.0140661,0.8789292,0.17433493,3.948846e-05,SPEC,False,,,,846.19147,0.17009114,Redshift,0.07014315,,,,,,,,,16.338,0.223,15.423,0.149,14.817,0.247,1.0187890043993746e+44,2.092566406522448e+43,1.1074840615313343e+44,1.5198960923578427e+43,9.601770022701693e+43,2.184431171213488e+43,14.062,0.051,14.137,0.144,11.873,99.0,8.049,99.0,5.698670494703877e+43,2.6769104106849266e+42,2.141522987492243e+43,2.840372839780367e+42,1.2579586454853376e+43,,5.875442718489453e+43,,11.47846324268583,,,,,178423638290.04117,8381325000.186941
SDSS J205121.43+002357.8,312.83933,0.39939,0.182,0.005,SPEC,False,,,,887.4786,21.536816,Redshift,0.09249643,22.1554,0.191197,21.5141,0.0778212,1.8384423013392276e+43,3.237585263942179e+42,2.412419365727513e+43,1.729182820669929e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205325.58+010955.4,313.356606,1.1654049,0.16536725,1.4841436e-05,SPEC,False,,,,798.2968,0.06392746,Redshift,0.07664672,22.1679,0.203681,21.9923,0.125714,1.3082672780959182e+43,2.4543537139564864e+42,1.102073725786081e+43,1.2760992153747188e+42,,,,,,,,,,,,,13.862,0.024,14.166,0.114,10.839,0.208,8.356,0.387,6.104939487806276e+43,1.3495308052204027e+42,1.8572666222096435e+43,1.9501556535240318e+42,2.9026564660167163e+43,5.560951631785145e+42,3.9418788809153815e+43,1.405090703713946e+43,7.700987654822965,2.7450326329394623,7.355841847186684,2.4183192649110885,,193194287588.8062,4270667105.1278567
WISEA J205548.01-000837.7,313.9500469,-0.1438244,0.15361995,5.0976432e-05,SPEC,False,,,,736.2314,0.219574,Redshift,0.07581767,,,,,,,,,,,,,,,,,,,,,15.047,0.108,15.737,0.451,11.178,99.0,8.307,99.0,1.7430723795416748e+43,1.7339210241881304e+42,3.716447741849995e+42,1.5438131533926924e+42,1.8066656537470483e+43,,3.507470374040644e+43,,6.852312530686333,,,,,41759663722.312996,4154042008.868495
WISEA J205101.43-011239.4,312.7559929,-1.2109507,0.1374,1e-05,SPEC,False,,,,651.81104,0.043073628,Redshift,0.06456932,20.9645,0.198539,21.0058,0.1491,2.4170611124254696e+43,4.420013750969096e+42,1.64934149385947e+43,2.2650531110274652e+42,,,,,,,,,,,,,12.603,0.013,12.583,0.053,11.162,99.0,8.719,99.0,1.2949041699461706e+44,1.5504978454621242e+42,5.312758615796002e+43,2.5934990025619524e+42,1.4363332784483873e+43,,1.8805509773967298e+43,,3.673907874570324,,4.301722751208446,,,409779800615.8768,4906638751.462418
WISEA J205534.71+003630.4,313.8946511,0.6084705,0.16094154,4.0281797e-05,SPEC,False,,,,774.8239,0.17350833,Redshift,0.072916694,,,,,,,,,16.716,0.203,15.767,0.344,15.165,0.237,6.043024572596058e+43,1.129901367637916e+43,6.772795578241103e+43,2.1459350132883695e+43,5.847969679231384e+43,1.276567044894658e+43,13.757,0.052,13.845,0.115,11.987,99.0,7.303,99.0,6.330861466947366e+43,3.0321892470619685e+42,2.3504167414394385e+43,2.4896190940841474e+42,9.49715199971503e+42,,9.793542300493857e+43,,19.132994856395918,,,,,169975299012.4611,8141029094.105943
WISEA J205055.23-010221.4,312.73029,-1.0391481,0.14650702,6.6243642e-06,SPEC,False,,,,699.02704,0.028533543,Redshift,0.06835724,,,,,,,,,,,,,,,,,,,,,13.889,0.029,14.19,0.195,10.544,0.302,7.725,99.0,4.559136057074981e+43,1.2177852481291971e+42,1.3914721738785016e+43,2.49919028419623e+42,2.919307735894751e+43,8.120390209705347e+42,5.40345460097262e+43,,10.556371322556565,,,,,135759646745.16837,3626259296.230913
WISEA J205322.76+000356.5,313.3448447,0.0657198,0.15348713,3.2274926e-05,SPEC,False,686.8696,162.0589,FP,735.534,0.13901982,Redshift,0.083916426,23.2363,99.0,23.1961,0.24373,4.3802459218986517e+42,,3.278688961640873e+42,7.36036454566081e+41,14.823,0.184,14.048,0.218,13.403,0.198,3.1392649471201256e+44,5.320298013057096e+43,2.9880917519980077e+44,5.999852337959745e+43,2.679982835010563e+44,4.887506343343862e+43,13.451,0.046,13.499,0.086,11.998,99.0,8.907,99.0,7.577668626963761e+43,3.210580786188403e+42,2.917117042680196e+43,2.3106939268219922e+42,8.476670312308776e+42,,2.0149313626937017e+43,,3.9364379318058775,,3.6580395561362176,,,239799640093.7899,10160065779.077225
WISEA J204927.71+003222.6,312.3654652,0.539636,0.20079415,3.378008e-05,SPEC,False,,,,990.0551,0.14550307,Redshift,0.07761011,23.0537,0.343434,22.151,0.11037,8.962989896642303e+42,2.835217395477942e+42,1.476331808162994e+43,1.5008082049337835e+42,16.467,0.263,15.671,0.249,14.853,0.157,1.2453526589783468e+44,3.0167428632853583e+43,1.2106837757011856e+44,2.7766441317860803e+43,1.2745881180261663e+44,1.8431456411919803e+43,13.92,0.05,14.453,0.186,11.208,99.0,8.584,99.0,8.90323907843947e+43,4.1002297867694753e+42,2.1933988473061787e+43,3.7576883427884155e+42,3.178377379430582e+43,,4.914779536060347e+43,,9.601679218664392,,8.846537792143028,,,281748072102.51483,12975410717.624922
WISEA J205756.89+010038.1,314.4870733,1.0105938,0.19064368,1.0772515e-05,SPEC,False,,,,934.4194,0.046401136,Redshift,0.06360753,23.1534,99.0,21.9688,0.104086,6.568832618045756e+42,,1.3851401109910329e+43,1.3279331661100496e+42,17.001,0.162,15.909,0.237,15.421,0.297,6.71285334523401e+43,1.0016414778838963e+43,8.605196788264034e+43,1.8784483418694398e+43,6.69870225932818e+43,1.8324717542927574e+43,14.082,0.046,14.283,0.156,10.507,0.185,8.144,99.0,6.813984876081648e+43,2.887015920284456e+42,2.280904216949725e+43,3.277342394291517e+42,5.396038366121612e+43,9.194685340619939e+42,6.563191184321041e+43,,12.82207186309138,,11.574962060215533,,,215632432787.39392,9136126330.014101
WISEA J205258.79-000129.1,313.2449966,-0.0247755,0.13622053,4.474585e-05,SPEC,False,,,,645.73065,0.19273664,Redshift,0.083370805,23.1034,99.0,23.5712,0.355662,3.8002129406663024e+42,,1.780722117678923e+42,5.833426474137487e+41,,,,,,,,,,,,,14.64,0.091,14.115,0.173,11.423,0.396,8.805,99.0,1.9533914527394263e+43,1.6372720155820743e+42,1.2747388059592544e+43,2.0312219715072238e+42,1.10945863570036e+43,4.0466578309949056e+42,1.705890639029694e+43,,3.3326855412145626,,3.101043658912326,,,61816185213.27298,5181240555.639476
WISEA J205434.99+003527.2,313.645812,0.5908947,0.1612964,1.9228099e-05,SPEC,False,,,,776.7019,0.082822405,Redshift,0.06822451,21.0695,99.0,21.8195,0.348927,3.2008138992807094e+43,,1.1408685046374504e+43,3.666572954244745e+42,,,,,,,,,,,,,14.241,0.065,14.649,0.307,11.606,0.325,8.36,99.0,4.0699854358489665e+43,2.4366680596777875e+42,1.1256106686701683e+43,3.182853900113636e+42,1.355181261682529e+43,4.056681319732035e+42,3.7169862533223397e+43,,7.261629825453907,,7.805671567719438,,,128797007463.57489,7710974872.398062
WISEA J205401.64+001114.6,313.5068385,0.1873889,0.15447561,6.1545536e-05,SPEC,False,,,,740.7261,0.26509896,Redshift,0.076113224,,,,,,,,,,,,,,,,,,,,,16.264,0.271,16.012,99.0,12.163,99.0,8.697,99.0,5.752090287953047e+42,1.435770833492346e+42,2.920324997072085e+42,,7.381941028102401e+42,,2.4790441736734464e+43,,4.8431443872234565,,,,,8963670344.311094,2237408628.3652606
WISEA J205057.55-001728.2,312.7398096,-0.2911892,0.13696721,1.2355439e-05,SPEC,False,,,,649.579,0.053219363,Redshift,0.10785482,21.8851,0.139029,21.6413,0.0682652,1.414848949547584e+43,1.811780642619609e+42,1.3053553740317518e+43,8.207639154150866e+41,,,,,,,,,,,,,14.89,0.078,14.666,99.0,10.856,99.0,8.307,99.0,1.5772285074564002e+43,1.1331291000148545e+42,7.790011646210956e+42,,1.8949144281201432e+43,,2.732635236901177e+43,,5.338568449272943,,5.323801609323177,,,40381560923.141754,2901134589.548339
WISEA J204944.81-011138.7,312.4367113,-1.1941023,0.1376,3e-05,SPEC,False,663.1391,156.4599,FP,652.84283,0.12922089,Redshift,0.06522023,,,,,,,,,15.957,0.174,14.921,0.121,14.657,0.188,8.5815244735912835e+43,1.3753202440724505e+43,1.0442892841794744e+44,1.1638481321604995e+43,6.612232399268747e+43,1.144975278211907e+43,13.506,0.026,13.658,0.095,10.579,99.0,8.218,99.0,5.655392063295946e+43,1.3543354168713741e+42,1.9802948751238852e+43,1.7327807879179176e+42,2.4651448851705003e+43,,2.992719245385397e+43,,5.846677348369492,,,,,178968103268.85904,4285871572.377766
