objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J171323.40+274918.5,258.3475073,27.8218294,0.12441448,1.8191258e-05,SPEC,False,,,,585.30896,0.078356355,Redshift,0.034096394,22.5011,99.0,21.8179,0.0915619,3.780697647572767e+42,,4.8916732877903274e+42,4.1253651806836275e+41,14.973,0.112,14.183,0.109,13.799,0.153,1.6680297695886874e+44,1.7207269834600477e+43,1.6325774233738532e+44,1.6390432710239128e+43,1.159791123405391e+44,1.6344114282394717e+43,13.356,0.028,13.029,0.026,10.041,0.069,8.625,0.345,5.189729576686549e+43,1.3384214918598786e+42,2.8298207326971855e+43,6.7767650550114465e+41,3.247415874381761e+43,2.063845300762768e+42,1.6522550612090038e+43,5.250326399593373e+42,3.2279012657117816,1.0257214898919067,3.0079611431642537,,,164231948629.32117,4235511050.1894894
WISEA J171811.63+291703.9,259.5484596,29.2844359,0.081827186,2.0730673e-05,SPEC,False,,,,374.1648,0.08929454,Redshift,0.036274325,,,,,,,,,15.084,0.159,14.295,0.16,13.548,0.15,6.16406465748403e+43,9.027227991112396e+42,6.023793752959501e+43,8.877286174492561e+42,5.976371595538315e+43,8.256938480620916e+42,13.452,0.02,13.396,0.042,11.655,0.326,8.585,99.0,1.9421089347120565e+43,3.577616300774762e+41,8.249650335975194e+42,3.1913538854827022e+41,3.001510362292734e+42,9.012547728165094e+41,7.005782616644582e+42,,1.3686733426630469,,,,,61459143503.54609,1132157057.2072031
WISEA J171440.25+292440.0,258.6677493,29.4111363,0.18243697,3.3538538e-05,SPEC,False,,,,889.8419,0.14446266,Redshift,0.046817195,21.7596,0.128966,21.3263,0.0588303,1.9000783389137513e+43,2.2570277651089385e+42,1.9755138667127693e+43,1.0704620899862475e+42,16.147,0.113,15.453,99.0,15.061,99.0,1.3200569469334166e+44,1.3739194037104355e+43,1.1784310493122802e+44,,8.417848587741423e+43,,13.928,0.026,13.856,0.066,11.004,0.154,8.717,99.0,7.099205352371098e+43,1.7000952384153435e+42,3.0585739032386607e+43,1.859315459772455e+42,3.093586196279172e+43,4.3880657929943425e+42,3.5097199963279196e+43,,6.856707468731284,,6.874376993086177,,,224658397226.93347,5380048222.833365
WISEA J171430.14+295349.5,258.6256204,29.8971034,-0.00022129467,0.00013629018,SPEC,True,,,,0.0,0.5870513,Redshift,0.04318405,,,,,,,,,,,,,,,,,,,,,14.663,0.049,14.637,0.102,11.821,99.0,8.549,99.0,,,,,,,,,,,,,,,
WISEA J171558.33+294918.9,258.9930518,29.8219207,0.089534685,2.0236423e-05,SPEC,False,369.2031,87.1092,FP,411.57315,0.087165624,Redshift,0.03810938,,,,,,,,,15.155,0.17,14.48,0.193,13.728,0.181,6.995705477339322e+43,1.0953946791035238e+43,6.151908872345943e+43,1.0935970673518219e+43,6.130006158118312e+43,1.0219499169293944e+43,13.754,0.029,13.818,0.078,12.154,99.0,8.957,99.0,1.7798658155075743e+43,4.754177535847915e+41,6.768702634637128e+42,4.8628420730143556e+41,2.2937522106205493e+42,,6.017904447965234e+42,,1.1756781286725517,,,,,56324867579.353615,1504486561.9771883
WISEA J171725.19+294332.9,259.354962,29.7258212,0.19944586,4.8052316e-05,SPEC,False,,,,982.6334,0.20697878,Redshift,0.047920413,,,,,,,,,15.029,0.14,13.986,0.123,13.646,0.161,4.511369827039692e+44,5.817368439538948e+43,5.552452165552138e+44,6.29042610165744e+43,3.780171214698884e+44,5.605669477216379e+43,13.338,0.021,13.249,0.036,11.523,99.0,9.018,99.0,1.4909216997253974e+44,2.8837944621108884e+42,6.524362720975247e+43,2.163369678934426e+42,2.339067766288774e+43,,3.243711773543695e+43,,6.337024824583931,,,,,471810664470.06244,9125931842.123064
WISEA J171325.48+291201.2,258.3562012,29.2003345,0.20057566,4.5976198e-05,SPEC,False,,,,988.8519,0.19803618,Redshift,0.035762466,,,,,,,,,15.729,0.126,15.15,0.264,14.282,0.171,2.375948808256541e+44,2.757387165890135e+43,1.9138296941037776e+44,4.653688713957322e+43,2.122770974066583e+44,3.343408360753442e+43,13.515,0.022,13.452,0.05,14.361,99.0,9.051,99.0,1.2798790116677074e+44,2.5934730932768502e+42,5.471970021238251e+43,2.520019032668711e+42,1.7340664310735288e+42,,3.1855742440835557e+43,,6.223445384377877,,,,,405025003692.31244,8207193333.154589
SDSS J171450.72+284322.5,258.71136,28.722928,0.18904914,0.00014529322,SPEC,False,,,,925.7297,0.62583065,Redshift,0.05856463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171524.91+292935.6,258.8538114,29.4932256,0.10703305,8.526572e-06,SPEC,False,,,,497.8306,0.03672704,Redshift,0.045391053,20.6683,0.0599587,19.9631,0.0226019,1.607907031781029e+43,8.87980277011138e+41,2.1447197736458482e+43,4.464837465985931e+41,14.793,0.115,14.327,0.154,13.625,0.154,1.4363717596957687e+44,1.5214402229724816e+43,1.0398076669919685e+44,1.4749044192219496e+43,9.8841790606666e+43,1.4020111492942836e+43,12.698,0.014,12.519,0.042,9.623,0.049,7.556,0.135,6.89658846530933e+43,8.893085871139955e+41,3.279271700105571e+43,1.2685769389332334e+42,3.454375463568042e+43,1.5590344833036016e+42,3.2003262952940105e+43,3.979405679880592e+42,6.25226548963404,0.7774301276140777,6.21327193364983,0.6853358510930996,,218246470421.1813,2814267680.740492
WISEA J171543.62+291712.7,258.9317702,29.2868707,0.10745271,3.367331e-05,SPEC,False,,,,499.92175,0.14504318,Redshift,0.045438476,,,,,,,,,16.343,0.136,15.168,0.118,15.039,0.185,3.474742771321549e+43,4.3526299416200775e+42,4.832851180428693e+43,5.252614679913073e+42,2.7101185952524024e+43,4.617959944532289e+42,14.08,0.033,14.115,0.085,12.281,99.0,8.239,99.0,1.9475061405728988e+43,5.919471445650568e+41,7.603630875559989e+42,5.952921278214918e+41,3.011695854142008e+42,,1.7204234840035765e+43,,3.3610773977668207,,,,,61629941157.37022,1873250457.4843569
WISEA J171839.48+295039.9,259.6645114,29.8444195,0.028416794,5.915556e-06,SPEC,False,,,,125.06975,0.025480447,Redshift,0.034310594,20.8363,99.0,20.6272,0.238958,8.011467718264722e+41,,6.6994854297309664e+41,1.474528556879827e+41,,,,,,,,,,,,,14.708,0.048,15.766,0.296,12.301,0.468,8.826,99.0,6.821752810575637e+41,3.0159729050471733e+40,1.0387367726635371e+41,2.83196180317848e+40,1.849594901922603e+41,7.972831728146742e+40,6.2692259001666956e+41,,0.12247771360054759,,0.1432025035970162,,,2158782534.99229,95442180.53946751
CGCG 170-012,259.4643175,29.6422836,0.028088352,1.4220009e-05,SPEC,False,,,,123.59401,0.061250743,Redshift,0.03446043,18.0665,0.104941,17.6338,0.0554107,1.0041590856789095e+43,9.705945818653535e+41,1.0318816432207455e+43,5.266398372618224e+41,13.066,0.055,12.429,0.065,12.258,0.103,4.308705398631811e+43,2.1827280367731545e+42,3.6624543128068774e+43,2.1926824251742407e+42,2.1382286271948262e+43,2.0285301335374978e+42,11.913,0.008,11.87,0.016,8.589,0.021,7.324,0.113,8.74174755653187e+42,6.441372124754346e+40,3.669476403206532e+42,5.407719913607029e+40,5.5153125767491784e+42,1.0667914380208073e+41,2.4417767570883012e+42,2.541409070167602e+41,0.47703375040797763,0.049649825543779676,0.8636725279303263,0.06123574421211624,,27663758090.290726,203840890.02387172
WISEA J171537.59+285615.4,258.9066637,28.9376364,0.12419158,3.0096178e-05,SPEC,False,,,,584.17596,0.12963517,Redshift,0.05885061,,,,,,,,,15.631,0.124,15.087,0.249,14.452,0.093,9.233466326797357e+43,1.0545729534050472e+43,7.154865822288991e+43,1.6409336263479617e+43,6.381663578897725e+43,5.4664706800751114e+42,13.918,0.038,14.283,0.073,12.023,0.522,8.481,99.0,3.094761279779025e+43,1.0831806309181984e+42,8.909382056506024e+42,5.990465960290245e+41,5.218889698006821e+42,2.5092200995436644e+42,1.8804708633298455e+43,,3.673751361024705,,,,,97935483537.31091,3427786806.7031593
2MASS J17134380+2811276,258.432509,28.191008,0.12372336,1.2825234e-05,SPEC,False,,,,581.79694,0.05524294,Redshift,0.05121846,21.2473,0.101688,20.6457,0.0397295,1.344948428697018e+43,1.259695379231571e+42,1.6392996242874274e+43,5.998761363222525e+41,15.416,0.075,14.95,0.105,14.8,99.0,1.1100428487660767e+44,7.668159770438978e+42,8.022542716214952e+43,7.758744746076024e+42,4.582782050621248e+43,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171615.75+295514.7,259.0656536,29.9207597,0.17846806,3.5619414e-05,SPEC,False,,,,868.4144,0.15342575,Redshift,0.04074436,,,,,,,,,15.53,0.224,14.514,0.184,13.949,0.208,2.2092650806860203e+44,4.558122526161022e+43,2.6576823935512864e+44,4.504131610158808e+43,2.2283646069075037e+44,4.269132988321166e+43,13.884,0.032,13.84,0.074,11.704,99.0,8.991,99.0,7.03325794252735e+43,2.072987507985969e+42,2.954005433338018e+43,2.0134142997981193e+42,1.5458295660681402e+43,,2.59677297427162e+43,,5.0731433464540645,,,,,222571453877.44775,6560087050.588509
[BFW2006] J258.10655+28.85894,258.106555,28.85894277778,0.04384,,INFD,False,,,,195.15073,,Redshift,0.040313438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171312.64+292411.1,258.3026914,29.4031052,0.19935994,3.0535874e-05,SPEC,False,576.1548,135.937,FP,982.16077,0.1315291,Redshift,0.041728575,,,,,,,,,15.786,0.271,14.938,0.137,14.224,0.262,2.2339762179884906e+44,5.576195317468324e+43,2.30151337566505e+44,2.904184187469743e+43,2.2132684803168837e+44,5.341035855842384e+43,13.436,0.021,13.272,0.04,11.78,99.0,8.826,99.0,1.3593946531182265e+44,2.6293898775535912e+42,6.376418359613583e+43,2.349237535932182e+42,1.8437174217315999e+43,,3.8668365189900218e+43,,7.554382363226144,,,,,430188181366.52734,8320854042.891111
WISEA J171205.31+283057.6,258.0221521,28.5160265,0.08560568,1.2651303e-05,SPEC,False,,,,392.45862,0.054493755,Redshift,0.03667911,22.0043,0.197845,21.0944,0.0618281,2.737678407418255e+42,4.988817689603202e+41,4.3748028600592205e+42,2.491348682619716e+41,15.017,0.119,14.104,0.105,13.757,0.153,7.215398923642312e+43,7.908561510626982e+42,7.903396811036958e+43,7.643517123925068e+42,5.424450501814592e+43,7.644292872852791e+42,13.156,0.011,12.885,0.025,10.081,0.069,8.602,0.312,2.8065133621103994e+43,2.8434785353030864e+41,1.4531800457577528e+43,3.346182135255243e+41,1.407375193552999e+43,8.944357663254218e+41,7.587923449159444e+42,2.1805583054736853e+42,1.4824023409402405,0.4260012318586257,1.4256577676094633,0.37556871479689385,,88813713990.83542,899834979.5262932
WISEA J171258.98+275027.5,258.2457653,27.8409903,0.12273141,1.7850267e-05,SPEC,False,,,,576.761,0.076887585,Redshift,0.033538673,21.9107,0.178818,20.9763,0.0520754,6.297489136894836e+42,1.0372151211305072e+42,1.0263939931634772e+43,4.9230800123818046e+41,14.862,0.122,13.803,0.096,13.373,0.13,1.7932620078240945e+44,2.015086698729159e+43,2.2489595242513273e+44,1.9885798014156208e+43,1.666954106870356e+44,1.9959844713546196e+43,12.403,0.008,12.258,0.013,9.703,0.059,8.05,0.292,1.2120530272307806e+44,8.93103555668484e+41,5.589204019223365e+43,6.692424510703788e+41,4.3047451526163525e+43,2.339319724755756e+42,2.7245344734309434e+43,7.327659688655617e+42,5.322742524285511,1.4315563340692141,4.962859102778446,1.2607369697533033,,383561084566.7027,2826277074.9002657
WISEA J171735.06+292241.2,259.396096,29.3781162,0.10667404,1.1571723e-05,SPEC,False,,,,496.0425,0.049843613,Redshift,0.03877051,20.3745,99.0,20.2016,0.237418,1.992739203070384e+43,,1.6182529330637095e+43,3.5387523467462227e+42,15.822,0.15,15.089,0.091,15.007,0.35,5.500344157021262e+43,7.599259691905506e+42,5.101380210266363e+43,4.275818173607556e+42,2.7421812829219887e+43,8.840042654324815e+42,14.265,0.056,13.806,0.063,10.459,0.106,8.908,99.0,1.6150384524782887e+43,8.330308741594902e+41,9.942273060732931e+42,5.769210416931004e+41,1.5874663134853526e+43,1.5498887425778792e+42,9.145259509076758e+42,,1.7866487709839982,,2.4532083572287493,,,51108811787.28761,2636173652.40345
WISEA J171400.11+283907.7,258.5004859,28.6521491,0.10048909,1.1059188e-05,SPEC,False,,,,465.35797,0.04763594,Redshift,0.04208148,21.1097,0.0958114,20.6326,0.0430596,9.130868575612313e+42,8.057854103401807e+41,9.84203145331138e+42,3.903416395399224e+41,,,,,,,,,,,,,14.855,0.083,15.19,99.0,11.959,0.478,8.951,99.0,8.260048231439642e+42,6.314671905951883e+41,2.446842432083519e+42,,3.5100289607186703e+42,1.5453566003394225e+42,7.736933486672902e+42,,1.5115134449087464,,1.7338572608736298,,,26139393137.46722,1998313894.2885704
WISEA J171305.54+282125.4,258.2730975,28.357059,0.115905926,1.9573512e-05,SPEC,False,,,,542.265,0.084310226,Redshift,0.032362904,21.4796,99.0,20.836,0.171854,8.208661217409374e+42,,1.0224410527594019e+43,1.6184082456409083e+42,16.039,0.2,15.38,99.0,15.073,99.0,5.356649910407251e+43,9.867642738296244e+42,4.649174151598648e+43,,3.0774546459743696e+43,,14.578,0.096,14.559,0.092,11.14,0.161,8.446,99.0,1.4449745373267766e+43,1.2776785613132172e+42,5.933574336084912e+42,5.0279891796057225e+41,1.0128707831081545e+43,1.5020005608833986e+42,1.6722869183486943e+43,,3.2670361780711663,,3.2381195074798725,,,43405914441.983086,3838047307.000795
WISEA J171351.37+282720.6,258.464076,28.4557324,0.12376533,2.6185025e-05,SPEC,False,503.6447,118.8291,FP,582.01013,0.11278841,Redshift,0.03456777,,,,,,,,,15.561,0.124,14.991,0.082,14.392,0.154,9.599479431766563e+43,1.0963759329411204e+43,7.671144157522126e+43,5.793809228875827e+42,6.642569370299014e+43,9.422084470299462e+42,13.817,0.016,13.764,0.075,11.588,99.0,9.029,99.0,3.356395045247012e+43,4.946331503121382e+41,1.4219234445037642e+43,9.822626486797097e+41,7.723933724891291e+42,,1.1260901750676694e+43,,2.1999677814554626,,,,,106215033077.43709,1565294779.4687917
WISEA J171603.82+290032.1,259.015923,29.0089254,0.18824928,3.0720777e-05,SPEC,False,592.2084,139.7247,FP,921.3758,0.13232554,Redshift,0.055730212,,,,,,,,,15.966,0.109,15.044,0.236,14.82,0.194,1.6832046539889327e+44,1.6898709987962802e+43,1.8490828009489327e+44,4.0193748799993127e+43,1.1300212675933453e+44,2.0191961191751213e+43,13.916,0.044,13.775,0.044,11.435,0.355,8.349,99.0,7.708423581117831e+43,3.123981186494974e+42,3.53721158351849e+43,1.4335204724222828e+42,2.230991850498216e+43,7.294851789005639e+42,5.28224376908609e+43,,10.319569749451857,,,,,243937455098.66553,9886016412.958776
WISEA J171849.23+301013.7,259.7051532,30.1704804,0.014767744,4.5153497e-06,SPEC,False,,,,64.334175,0.01944925,Redshift,0.04111996,20.4162,0.0641664,19.5844,0.0240862,3.2820176667629576e+41,1.9397184823145468e+40,4.900240234676758e+41,1.0871157495562279e+40,15.28,0.148,14.347,0.167,14.202,0.248,1.5268598944360482e+42,2.081378376731271e+41,1.7014097456647613e+42,2.6170711194377847e+41,9.688755996463273e+41,2.213144943059638e+41,14.043,0.045,14.214,0.11,11.526,0.24,8.753,99.0,3.3343829764954025e+41,1.382032195425991e+40,1.1488455262052214e+41,1.163977214133185e+40,9.995384200500017e+40,2.209535163547418e+40,1.7744653393426035e+41,,0.034666553907448626,,0.04501632023868113,,,1055184486.2327223,43735196.05778452
2MASX J17183556+2938046,259.64833,29.634668,0.028868757,8.530475e-06,SPEC,False,,,,127.10164,0.036743853,Redshift,0.028877562,,,,,,,,,13.526,0.046,12.881,0.053,12.73,0.089,2.970570716471668e+43,1.2586003296609068e+42,2.547705245140269e+43,1.2436988111131293e+42,1.4614598616269043e+43,1.1980281485237552e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171721.05+283320.2,259.3377247,28.5556197,0.10762647,2.7526628e-05,SPEC,False,,,,500.78784,0.118567176,Redshift,0.03429367,,,,,,,,,15.518,0.211,15.029,0.0,14.192,0.248,7.392740202857934e+43,1.436739620910267e+43,5.483409917081164e+43,0.0,5.912135140097784e+43,1.3504739604789476e+43,14.011,0.044,13.706,0.075,11.796,99.0,8.315,99.0,2.0782512119190975e+43,8.422497712920234e+41,1.1104716091098461e+43,7.671121420171443e+41,4.721492272151295e+42,,1.6092249070035502e+43,,3.1438361038100098,,,,,65767443415.16131,2665347377.506403
WISEA J171430.10+291213.1,258.6254458,29.2036435,0.081259236,2.1980803e-05,SPEC,False,,,,371.42255,0.0946793,Redshift,0.040026635,22.357,99.0,22.2662,0.15966,1.8162351470977738e+42,,1.369056126188225e+42,2.01329538848041e+41,15.448,0.083,14.791,0.058,14.734,0.11,4.356090059704634e+43,3.3301596792686243e+42,3.7656492555862773e+43,2.0116758189935556e+42,1.977738944049348e+43,2.0037881109728368e+42,13.751,0.022,14.452,0.11,13.733,99.0,8.91,99.0,1.454057320436467e+43,2.9464182659598824e+41,3.0750636855147275e+42,3.1155660931004405e+41,4.363445235583302e+41,,5.1180975060660906e+42,,0.9998888068636541,,0.9602730424997131,,,46014472165.71098,932410843.6581906
WISEA J171400.93+284008.1,258.5039158,28.668921,0.10004297,1.2619605e-05,SPEC,False,,,,463.15347,0.05435722,Redshift,0.042270858,21.8953,0.125451,21.5891,0.065888,4.392929255078925e+42,5.075962744422975e+41,4.0461441411129966e+42,2.4554880668845295e+41,15.764,0.1,15.357,0.281,14.78,0.22,5.071538178603112e+43,4.67121491556722e+42,3.48022818777063e+43,9.007497776305674e+42,2.9498094264207367e+43,5.977323523668386e+42,12.734,0.011,12.799,0.025,11.491,0.295,8.449,99.0,5.771298043684585e+43,5.847312498749485e+41,2.1922568889414903e+43,5.048026260437847e+41,5.350447797815443e+42,1.4537919994732246e+42,1.2168764581157385e+43,,2.3773309288533575,,2.286440517629527,,,182636014040.65143,1850415347.7055333
WISEA J171630.30+280422.2,259.1262828,28.0728607,0.107643604,3.9793682e-05,SPEC,False,,,,500.8733,0.17140584,Redshift,0.048766762,22.6337,99.0,22.3866,0.134539,2.7302744076946475e+42,,2.3955085685173778e+42,2.9684932482963315e+41,,,,,,,,,,,,,13.443,0.024,13.424,0.036,11.405,0.22,8.954,99.0,3.517183390955226e+43,7.774929007613066e+41,1.4429703265450571e+43,4.784647973186035e+41,6.775375055696688e+42,1.372922867457885e+42,8.939716314287071e+42,,1.7464931585609023,,1.657755072465994,,,111303271865.67169,2460420572.029451
WISEA J171409.55+300433.3,258.5397944,30.0759313,0.19945773,1.5182822e-05,SPEC,False,,,,982.6988,0.06539793,Redshift,0.04154548,21.4309,0.0975536,20.5455,0.031089,3.017043162160512e+43,2.71090956877993e+42,4.734394898823059e+43,1.3556930996314697e+42,15.939,0.165,15.116,0.268,14.571,0.156,1.942202376465603e+44,2.951675532655622e+43,1.9554742119661485e+44,4.826997526887608e+43,1.6094754485577907e+44,2.3125926255666706e+43,13.992,0.035,13.728,0.085,10.436,0.096,8.338,0.279,8.15467676690356e+43,2.6288447611281143e+42,4.1941377892525457e+43,3.283611531914528e+42,6.36452173031141e+43,5.62765147335842e+42,6.06777640682996e+43,1.5592793803415944e+43,11.854212829180698,3.0462608368225994,11.766346476050243,2.6836700642825875,,258059391357.70758,8319128990.911754
WISEA J171650.05+300156.9,259.2085431,30.0324928,0.17848246,5.087445e-05,SPEC,False,,,,868.4919,0.21913473,Redshift,0.042967584,,,,,,,,,15.298,0.173,15.087,0.0,14.339,0.167,2.7406105550658887e+44,4.367003653108371e+43,1.5697511345413627e+44,0.0,1.5573011062071707e+44,2.3954066160966295e+43,13.045,0.016,12.766,0.022,10.972,0.15,8.597,99.0,1.524088930070064e+44,2.246055359264802e+42,7.947161268877418e+43,1.6103668898725623e+42,3.0344969974135707e+43,4.192452287643441e+42,3.733670179452995e+43,,7.294224106771936,,,,,482306623439.8937,7107770124.255702
WISEA J171410.11+285553.2,258.5421617,28.931453,0.045972876,7.0019587e-06,SPEC,False,,,,204.96199,0.030159978,Redshift,0.047141016,19.3996,0.0281508,19.0284,0.0135225,8.882380192147541e+42,2.303086269063409e+41,8.724175752710719e+42,1.08660467527028e+41,,,,,,,,,,,,,14.445,0.047,14.84,0.169,11.197,0.178,9.013,0.518,2.3396825785057166e+42,1.0128493629574177e+41,6.5562897228078094e+41,1.0205515922117902e+41,1.3740116219696374e+42,2.2526856887551355e+41,1.417741796195679e+42,6.764209551203003e+41,0.2769748234297368,0.13214788130769087,0.636364893447214,0.11674711447002939,,7404058792.739609,320521950.3029803
WISEA J171225.00+291609.6,258.1041712,29.2693537,0.08452949,1.5508183e-05,SPEC,False,,,,387.23935,0.06679938,Redshift,0.044188343,,,21.9236,0.154875,,,2.1117532728622515e+42,3.012413521689331e+41,15.258,0.085,14.699,0.095,14.493,0.107,5.658108522335887e+43,4.4297620787232494e+42,4.46380516438558e+43,3.905880874089919e+42,2.687630454891845e+43,2.6487655681559183e+42,13.952,0.031,13.979,0.081,12.417,99.0,9.057,99.0,1.31442222373152e+43,3.753070791311151e+41,5.170192966999845e+42,3.857286756645338e+41,1.5941891047139563e+42,,4.859334176628667e+42,,0.9493359292710343,,,,,41595639991.50379,1187680630.1617565
2MASS J17131614+2831398,258.317263,28.527748,0.08243911,1.049143e-05,SPEC,False,,,,377.12155,0.045190398,Redshift,0.034741666,,,,,,,,,15.267,99.0,14.862,99.0,14.353,0.072,5.28451969236411e+43,,3.627409274661701e+43,,2.8910910669647547e+43,1.9172748225411488e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171359.11+291210.7,258.4963173,29.202973,0.106187016,2.4657176e-05,SPEC,False,522.126,123.1895,FP,493.61804,0.106207415,Redshift,0.035071064,,,,,,,,,14.605,0.09,13.886,0.097,13.677,0.153,1.666219611959688e+44,1.381226472558354e+43,1.5271548098359322e+44,1.3644101128834108e+43,9.232661278730948e+43,1.3010933673387676e+43,13.045,0.013,13.244,0.041,11.993,99.0,9.11,99.0,4.916248305880448e+43,5.886638088083461e+41,1.6512963807949724e+43,6.235898298697283e+41,3.826222820938607e+42,,7.517954591200705e+42,,1.4687329886430136,,,,,155577478034.19138,1862860154.4567914
WISEA J171505.31+302601.0,258.7721624,30.4336182,0.11168993,3.1542284e-05,SPEC,False,,,,521.0939,0.13586408,Redshift,0.038814165,22.9768,99.0,22.7052,0.262211,2.0020000863129357e+42,,1.7805629150234655e+42,4.300296254089396e+41,14.341,0.083,13.578,0.106,13.511,0.171,2.374643621568034e+44,1.815376389978616e+43,2.264071324126612e+44,2.2104776070922398e+43,1.200317527532639e+44,1.8905248515921598e+43,13.176,0.016,13.085,0.027,12.096,99.0,8.963,99.0,4.8593832953874785e+43,7.161289917753933e+41,2.1314834303441163e+43,5.3007325833918396e+41,3.8788198113234154e+42,,9.593792913544423e+42,,1.8742757710753628,,1.7380259697840328,,,153777952385.6797,2266230986.6309915
