objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J171324.14+291810.0,258.3506015,29.3028032,0.08149588,1.9106998e-05,SPEC,False,,,,372.5649,0.08230078,Redshift,0.03538353,22.5244,99.0,22.1855,0.120348,1.51358901033243e+42,,1.42783294309864e+42,1.5827284728852439e+41,15.476,0.074,14.914,0.15,14.654,0.193,4.2565283437481763e+43,2.901198338316642e+42,3.3757307816632757e+43,4.6638996830834744e+42,2.1389059293876375e+43,3.802236487179598e+42,13.919,0.064,14.039,0.088,11.146,99.0,9.131,99.0,1.252220018177029e+43,7.381604568931639e+41,4.5233920210298944e+42,3.666376097288066e+41,4.7555277361652384e+42,,4.200731592392554e+42,,0.8206691050519447,,0.7891660227894843,,,39627215765.095856,2335950812.95305
WISEA J171544.06+302439.8,258.9335916,30.4110632,0.10719793,1.0134278e-05,SPEC,False,,,,498.65204,0.043652017,Redshift,0.039170485,21.2857,0.114386,20.3474,0.0406478,8.72587706364127e+42,9.193314804772847e+41,1.4345689120893475e+43,5.370919126578805e+41,14.896,0.111,14.311,0.173,14.077,0.216,1.3046001388223918e+44,1.333799621375104e+43,1.055664315074622e+44,1.6821397699901698e+43,6.526932760865501e+43,1.2985331920684406e+43,13.545,0.022,13.439,0.049,9.946,0.053,7.977,0.206,3.167910061892748e+43,6.4192708417958676e+41,1.4088509698230182e+43,6.358450212256162e+41,2.573178675402923e+43,1.2561340452812438e+42,2.1785012651542852e+43,4.1334734865470803e+42,4.255993615175082,0.8075293344387368,4.131355271493919,0.7118618571208283,,100250318414.32747,2031414823.3531225
WISEA J171746.14+291649.0,259.4422595,29.2803048,-0.003614,7e-06,SPEC,False,347.3119,45.183,FP,347.3119,45.183,zIndependent,0.039519213,,,,,,,,,12.338,0.038,11.639,0.043,11.336,0.06,6.6778183121899246e+44,2.33726712333366e+43,6.001232541164773e+44,2.376835348170083e+43,3.953680723119913e+44,2.1849575538554893e+43,11.27,0.006,11.233,0.01,10.765,0.19,8.424,99.0,1.2492345628427096e+44,6.903754530008805e+41,5.213492266808865e+43,4.801963493097853e+41,5.871126638420345e+42,1.0274605995191566e+42,7.001741683648847e+42,,1.3678838923512988,,,,,395327393304.6549,2184732446.205318
WISEA J171710.79+305148.0,259.2949694,30.863344,0.07987146,1.3677676e-05,SPEC,False,,,,364.7302,0.058914717,Redshift,0.03035869,21.5684,0.141653,21.1749,0.0779749,3.371738052431193e+42,4.399159921179586e+41,3.329614782819994e+42,2.3913268527029407e+41,14.72,0.107,14.137,0.175,13.327,0.126,8.153835952862141e+43,8.035925225674915e+42,6.602224847558808e+43,1.0641883915686508e+43,6.947586519050106e+43,8.062962637596911e+42,13.182,0.015,12.983,0.027,10.465,0.09,8.352,99.0,2.363857756811436e+43,3.2658989019435975e+41,1.1458446544039475e+43,2.8495720486641893e+41,8.531627505065852e+42,7.072362686653471e+41,8.249153637086293e+42,,1.6115825026868247,,1.5673737999708017,,,74805625215.55176,1033512310.7416447
WISEA J171620.93+305009.0,259.0872353,30.8358459,0.10758168,2.0683003e-05,SPEC,False,,,,500.56464,0.0890892,Redshift,0.03013608,,,,,,,,,15.085,0.156,13.969,0.15,14.228,0.297,1.0971511759070149e+44,1.5764537195882638e+43,1.4515170006142e+44,2.005411837998904e+43,5.706635707455929e+43,1.5610854713019102e+43,13.685,0.022,13.708,0.069,12.055,99.0,8.979,99.0,2.801432036758903e+43,5.676660829875534e+41,1.1068525725854302e+43,7.03443104462901e+41,3.715389129473209e+42,,8.721346415502903e+42,,1.7038316779440421,,,,,88652912555.66148,1796411655.0239031
WISEA J171741.70+303543.2,259.4237673,30.5953499,0.083468,1.0934774e-05,SPEC,False,,,,382.0982,0.047100045,Redshift,0.038667277,19.8831,0.04638,19.3719,0.0216824,1.857768788396735e+43,7.936199153129464e+41,2.0600001331060133e+43,4.1140041383853854e+41,15.058,0.146,14.025,0.153,13.814,0.197,6.595821386917342e+43,8.869760599476778e+42,8.064527695024479e+43,1.136476607160735e+43,4.881958719377438e+43,8.85830211054154e+42,13.612,0.027,13.523,0.064,10.042,0.059,8.556,0.397,1.7485875709090122e+43,4.3485190417582135e+41,7.655831709483013e+42,4.512971144746635e+41,1.3829750302727602e+43,7.515475518461662e+41,7.504250579099454e+42,2.7440249522048614e+42,1.4660557265758247,0.5360819781593243,2.1113996405405584,0.4731043715598039,,55335049712.31051,1376113620.8095613
WISEA J171736.12+305337.7,259.4005172,30.8938279,0.07953575,1.1298059e-05,SPEC,False,,,,363.11307,0.04866484,Redshift,0.029333109,22.7827,0.309226,21.5517,0.085712,1.083899603410587e+42,3.0871319764791354e+41,2.3127448233772412e+42,1.825826504498528e+41,15.916,0.131,15.48,0.33,14.64,0.107,2.683918250792248e+43,3.2384015935238966e+42,1.898555236119022e+43,5.770684814920005e+42,2.0541460236584645e+43,2.024441726094511e+42,14.362,0.047,13.861,0.068,10.055,0.066,7.474,0.121,7.900962067829917e+42,3.420330217654128e+41,5.0583481683627117e+42,3.168165281589896e+41,1.2335316103891479e+43,7.498671526270355e+41,1.835432267520858e+43,2.0455679093792726e+42,3.5857624398037085,0.3996290523663596,3.2037138946007606,0.35197544666976155,,17680985949.142536,765410718.3478774
WISEA J172036.56+302941.2,260.1523544,30.4947856,0.1412909,1.3586103e-05,SPEC,False,,,,671.9259,0.05852028,Redshift,0.039269812,20.9608,99.0,20.3818,0.195319,2.1386258041781278e+43,,2.525611007316176e+43,4.5436111460551014e+42,14.72,0.111,14.473,0.24,13.513,0.16,2.7858462328637036e+44,2.8481988776887886e+43,1.6511769666815635e+44,3.650018061391978e+43,1.992373307080703e+44,2.936167431130622e+43,13.588,0.032,13.435,0.045,10.628,0.094,8.757,99.0,5.528757474526681e+43,1.6295501352402982e+42,2.567545529913968e+43,1.0641941540077492e+42,2.492985375934313e+43,2.1584286853623283e+42,1.9284407160530203e+43,,3.7674668847089485,,4.260995003813974,,,174960679573.62912,5156804225.443981
2MASS J17122566+2828187,258.106949,28.471882,0.09398668,1.7862412e-05,SPEC,False,,,,433.34488,0.076939896,Redshift,0.035463907,,,,,,,,,15.542,99.0,14.816,0.058,14.254,99.0,5.419323978379844e+43,,4.998587351222452e+43,2.670333141160899e+42,4.1827985309101197e+43,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171711.15+301409.5,259.2964845,30.2359943,0.10762562,1.7927223e-05,SPEC,False,,,,500.78363,0.07721906,Redshift,0.040029135,22.6599,0.336936,21.7627,0.121866,2.497953614787507e+42,7.752145614658557e+41,3.9572534221768534e+42,4.441877423812595e+41,14.498,0.105,13.593,0.124,13.286,0.14,1.899595572716132e+44,1.8371328092995634e+43,2.063499628503465e+44,2.356764871213451e+43,1.3643723985228665e+44,1.7593454427822626e+43,13.138,0.018,12.99,0.028,11.56,0.238,8.602,99.0,4.648854093960101e+43,7.707410900612913e+41,2.1489091835563284e+43,5.5419968828405495e+41,5.869390493262246e+42,1.286649146136891e+42,1.2355836597822762e+43,,2.4138779495616234,,2.234847382730058,,,147115635884.81332,2439054082.4724407
WISEA J171407.38+291702.2,258.5307679,29.2839639,0.08259543,2.1307254e-05,SPEC,False,,,,377.87726,0.091778085,Redshift,0.036718007,22.7875,99.0,22.655,0.150992,1.2340708584410476e+42,,9.637670473128236e+41,1.3403437299289666e+41,15.084,0.146,14.583,0.189,13.981,0.213,6.289076201288584e+43,8.457263522100058e+42,4.713416420852793e+43,8.205174176423379e+42,4.091425556732432e+43,8.026837146966229e+42,14.004,0.046,14.038,0.128,11.8,0.362,8.934,0.466,1.1914730169224962e+43,5.048149163376345e+41,4.6583899002436796e+42,5.492068185365364e+41,2.6787022596181172e+42,8.931474054358643e+41,5.181282902625803e+42,2.223890366635423e+42,1.0122329192418213,0.4344667296109839,0.9454053516547696,,,37704842307.67393,1597515558.030489
WISEA J171406.27+274834.9,258.5261526,27.8097145,0.122549996,2.6352613e-05,SPEC,False,437.3211,103.1808,FP,575.84064,0.11351027,Redshift,0.03339402,21.898,0.226385,20.7591,0.0551512,6.344480894002286e+42,1.3229209720572404e+42,1.2482051082735705e+43,6.340610559924364e+41,15.359,0.103,14.756,0.121,14.147,0.134,1.130861160198836e+44,1.0728442393976134e+43,9.318929955818136e+43,1.0385838786803335e+43,8.145468752162101e+43,1.0053355689218568e+43,13.346,0.011,13.287,0.048,11.185,0.174,8.429,99.0,5.069013212705756e+43,5.135777860116498e+41,2.1595094106011336e+43,9.547430086804316e+41,1.0958656833468002e+43,1.756291790600198e+42,1.915595558545038e+43,,3.7423721513643624,,3.5740627469660686,,,160411810528.66315,1625246158.2647145
WISEA J171303.05+285725.6,258.2627146,28.957137,0.09726977,2.5903777e-05,SPEC,False,,,,449.4767,0.111576974,Redshift,0.053231403,22.4824,99.0,22.3642,0.175382,2.612065302805361e+42,,2.0434573629154267e+42,3.3009636579139364e+41,15.433,0.074,14.803,0.107,14.435,0.135,6.532295568524422e+43,4.4523336589151386e+42,5.487708400215161e+43,5.408352282441144e+42,3.830717211949207e+43,4.7632573293013954e+42,13.605,0.028,13.521,0.07,11.372,0.322,8.319,99.0,2.441789015657023e+43,6.297328409280024e+41,1.0633182645672266e+43,6.855694285825029e+41,5.625824567510188e+42,1.668523069361424e+42,1.2922057061811093e+43,,2.5244966908982343,,2.3372459334776723,,,77271804292.94377,1992825445.9746912
WISEA J171735.06+292241.2,259.396096,29.3781162,0.10667404,1.1571723e-05,SPEC,False,,,,496.0425,0.049843613,Redshift,0.03877051,20.3745,99.0,20.2016,0.237418,1.992739203070384e+43,,1.6182529330637095e+43,3.5387523467462227e+42,15.822,0.15,15.089,0.091,15.007,0.35,5.500344157021262e+43,7.599259691905506e+42,5.101380210266363e+43,4.275818173607556e+42,2.7421812829219887e+43,8.840042654324815e+42,14.265,0.056,13.806,0.063,10.459,0.106,8.908,99.0,1.6150384524782887e+43,8.330308741594902e+41,9.942273060732931e+42,5.769210416931004e+41,1.5874663134853526e+43,1.5498887425778792e+42,9.145259509076758e+42,,1.7866487709839982,,2.4532083572287493,,,51108811787.28761,2636173652.40345
WISEA J171831.24+315121.5,259.6301819,31.8559821,0.11975364,1.3630933e-05,SPEC,False,,,,561.67786,0.05871338,Redshift,0.031852163,,,,,,,,,14.97,0.127,14.278,0.186,13.963,0.213,1.537725081732936e+44,1.7987572532839315e+43,1.376017644745459e+44,2.357366239550592e+43,9.176398982734022e+43,1.8002882853694797e+43,13.411,0.021,13.172,0.051,9.93,0.069,8.144,0.204,4.541202003910178e+43,8.783756243118227e+41,2.2837011280022303e+43,1.0727526375976855e+42,3.312033295511214e+43,2.1049121806918195e+42,2.3695013365526325e+43,4.452226776135054e+42,4.629137802590452,0.869802053165223,,,,143708924174.3727,2779669697.189312
WISEA J171309.14+273014.6,258.2881004,27.5040671,0.084302,,PHOT,False,,,,386.13693,,Redshift,0.039067402,,,,,,,,,13.503,0.066,12.859,0.074,12.278,0.086,2.821830978382252e+44,1.715398665817655e+43,2.4109703686716215e+44,1.6432884366740286e+43,2.0520219131922782e+44,1.6254389238444103e+43,12.222,0.011,12.148,0.018,11.005,0.177,8.794,99.0,6.424684205719297e+43,6.509304959239123e+41,2.774260284931049e+43,4.5994916600044775e+41,5.817756379286619e+42,9.484598518259208e+41,6.155232344521093e+42,,1.202506970146085,,,,,203312791320.2309,2059906632.6706083
WISEA J171205.31+283057.6,258.0221521,28.5160265,0.08560568,1.2651303e-05,SPEC,False,,,,392.45862,0.054493755,Redshift,0.03667911,22.0043,0.197845,21.0944,0.0618281,2.737678407418255e+42,4.988817689603202e+41,4.3748028600592205e+42,2.491348682619716e+41,15.017,0.119,14.104,0.105,13.757,0.153,7.215398923642312e+43,7.908561510626982e+42,7.903396811036958e+43,7.643517123925068e+42,5.424450501814592e+43,7.644292872852791e+42,13.156,0.011,12.885,0.025,10.081,0.069,8.602,0.312,2.8065133621103994e+43,2.8434785353030864e+41,1.4531800457577528e+43,3.346182135255243e+41,1.407375193552999e+43,8.944357663254218e+41,7.587923449159444e+42,2.1805583054736853e+42,1.4824023409402405,0.4260012318586257,1.4256577676094633,0.37556871479689385,,88813713990.83542,899834979.5262932
WISEA J171656.36+283118.4,259.234872,28.5218001,0.10727551,2.4651776e-05,SPEC,False,533.9026,69.4573,FP,499.0386,0.10618415,Redshift,0.036578994,,,,,,,,,14.991,0.127,14.24,0.134,13.907,0.191,1.1948360734444594e+44,1.3976620675096554e+43,1.127390384412899e+44,1.391455499190613e+43,7.638753463726634e+43,1.3438351139150544e+43,13.378,0.015,13.396,0.033,11.519,99.0,8.092,99.0,3.6986184899037354e+43,5.110000513235872e+41,1.467555945111692e+43,4.4606559906792744e+41,6.05185438327793e+42,,1.962467699641473e+43,,3.833943148557189,,,,,117044888921.00429,1617088770.011352
WISEA J171808.74+294449.6,259.5364534,29.7471265,0.10227344,9.147535e-06,SPEC,False,,,,474.18704,0.039401755,Redshift,0.03862575,20.6407,99.0,20.5465,0.282434,1.4235359560583255e+43,,1.075047727171487e+43,2.79662910827041e+42,16.085,0.166,15.004,0.128,15.008,0.118,3.944613376338347e+43,6.031185340574605e+42,5.041033293019731e+43,5.943191258263563e+42,2.5034399549103773e+43,2.7208798019822225e+42,13.9,0.027,13.753,0.058,10.262,0.114,7.784,0.155,2.065539082964662e+43,5.136737413060068e+41,9.539790766361997e+42,5.096323326160646e+41,1.7392517345011214e+43,1.8262383564712547e+42,2.353185545463574e+43,3.35952601604911e+42,4.59726272231748,0.656328343849136,4.67522305573694,,,62404235499.84591,1551915303.2213717
WISEA J171408.03+272910.1,258.5334625,27.4861625,0.10642095,3.675621e-05,SPEC,False,,,,494.78244,0.15832233,Redshift,0.041076545,22.2436,99.0,22.3027,0.193246,3.605677251982124e+42,,2.3696660969965968e+42,4.217818154548467e+41,15.941,0.081,15.474,0.32,14.938,0.211,4.912815260694022e+43,3.665266811206749e+42,3.5640560230153624e+43,1.0504724269423991e+43,2.909424997822736e+43,5.654311992271008e+42,14.26,0.063,14.15,0.124,11.67,99.0,8.687,99.0,1.614942555468795e+43,9.371040745384647e+41,7.207827005308129e+42,8.232204715290037e+41,5.177780110739943e+42,,1.1153521226278806e+43,,2.1789895597054194,,2.0770850671415353,,,51105777071.79731,2965519223.2229896
2MASX J17171237+2837557,259.301622,28.63208,0.11035755,2.3408413e-05,SPEC,False,,,,514.4249,0.100828536,Redshift,0.035163946,,,,,,,,,14.795,0.113,13.79,0.098,13.633,0.153,1.519231566325141e+44,1.5812211272876038e+43,1.8120213742747795e+44,1.6356091674823564e+43,1.044242544640108e+44,1.4715768568226555e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171430.38+292555.4,258.6265906,29.4320631,0.12230574,2.1232523e-05,SPEC,False,458.2033,108.1077,FP,574.60175,0.09145619,Redshift,0.046144996,23.032,99.0,23.601,0.278207,2.4421172289060284e+42,,1.0080717795174692e+42,2.5831502141491756e+41,14.552,0.101,14.01,0.126,13.446,0.145,2.390465335861162e+44,2.2237910301360117e+43,1.855563696813159e+44,2.1534588403164167e+43,1.553158087972809e+44,2.074310579385518e+43,13.226,0.017,13.153,0.036,12.441,99.0,9.126,99.0,5.650213914680911e+43,8.847161564186046e+41,2.4366344623067716e+43,8.079472249524045e+41,3.4336503089362227e+42,,1.0040915430254779e+43,,1.961627135371473,,1.8343564987647925,,,178804237806.3579,2799734672.210774
WISEA J171408.36+273403.6,258.5348663,27.5676724,0.11365443,1.8464058e-05,SPEC,False,,,,530.9458,0.0795314,Redshift,0.042382654,21.6816,0.128369,21.0153,0.0484908,7.034643068368209e+42,8.317492129338284e+41,9.028460898076735e+42,4.032396614231233e+41,15.35,0.189,14.587,0.189,13.979,0.207,9.759471072461571e+43,1.6989407833695558e+43,9.295680676172337e+43,1.6182036665315324e+43,8.106996035671675e+43,1.5456830480872019e+43,12.771,0.015,12.774,0.036,10.681,0.133,8.825,0.44,7.330482082796221e+43,1.0127772285108777e+42,2.948141646005516e+43,9.775544725438466e+41,1.4826647215363069e+43,1.816288113665516e+42,1.1310935437226087e+43,4.583964907293231e+42,2.2097425313674304,0.8955388592002926,2.255710840827654,0.7890146977108737,,231977281101.14624,3204991229.4648027
WISEA J171609.38+282206.3,259.0391096,28.3684248,0.09975091,1.2620861e-05,SPEC,False,,,,461.71097,0.05436263,Redshift,0.04507421,20.6025,0.284446,20.3115,0.169615,1.4660319406793814e+43,3.840904037911515e+42,1.3348997678399125e+43,2.085465801292874e+42,,,,,,,,,,,,,12.484,0.009,12.562,0.016,10.723,0.14,8.255,99.0,7.224139276392095e+43,5.988510217075183e+41,2.7110461713975625e+43,3.9952787000717416e+41,1.0787982476775898e+43,1.3911002655456663e+42,1.4459989034350546e+43,,2.824952272925999,,3.134207712368451,,,228612002417.47137,1895098169.960501
WISEA J171806.87+295941.8,259.528662,29.9949445,0.10645029,6.9863477e-06,SPEC,False,,,,494.9285,0.030092739,Redshift,0.042668704,20.6006,99.0,20.5145,0.253945,1.6578426320316209e+43,,1.247228765109164e+43,2.9172652951036626e+42,13.561,1.739,14.365,0.124,13.799,0.108,4.406602200049055e+44,7.058193047056851e+44,9.911134931616753e+43,1.13197080752128e+43,8.315427870041939e+43,8.271771800002597e+42,13.179,0.016,12.982,0.032,9.952,0.063,8.171,0.225,4.374616930162451e+43,6.4468883641991425e+41,2.1151866335462675e+43,6.2343165739617754e+41,2.521354482876089e+43,1.4630683576223528e+42,1.795089731805632e+43,3.720136066896132e+42,3.506947900115197,0.7267783407585566,3.819207826429944,,,138437244625.394,2040154545.63264
WISEA J171804.43+291850.0,259.5184861,29.3139116,0.08046132,2.5055126e-05,SPEC,False,347.3119,45.183,FP,367.57327,0.10792152,Redshift,0.035937965,,,,,,,,,15.684,0.115,14.743,0.122,14.433,0.146,3.422309192582505e+43,3.624993606307802e+42,3.847372335265885e+43,4.3232882277646896e+42,2.552423741748133e+43,3.432383150749881e+42,13.999,0.025,14.032,0.083,12.128,0.466,8.636,99.0,1.1324234764270173e+43,2.6075882325059277e+41,4.4317896814634064e+42,3.3880312316617133e+41,1.8736751125207326e+42,8.04211596118053e+41,6.450821994483517e+42,,1.2602543620376758,,,,,35836185962.880295,825186149.5271922
WISEA J171454.31+301452.1,258.7263143,30.2478137,0.0724958,1.2206588e-05,SPEC,False,,,,329.3603,0.052578207,Redshift,0.03619045,20.0264,0.0561615,19.6706,0.03082,1.1877672346934275e+43,6.144127424429845e+41,1.138874928902559e+43,3.2329487857600054e+41,,,,,,,,,,,,,13.121,0.013,13.452,0.063,11.753,0.297,8.755,99.0,2.0411887880180809e+43,2.4440869194233743e+41,6.07082852643934e+42,3.522724505967908e+41,2.1249771807520644e+42,5.8130071271170725e+41,4.6416516884121553e+42,,0.9068087435032864,,1.3230694257367042,,,64594581899.30635,773445227.6656247
WISEA J171802.65+295421.2,259.5110778,29.9058967,0.12059222,4.6733285e-06,SPEC,False,,,,565.9203,0.020129722,Redshift,0.044881847,20.533,0.309261,20.7491,0.24095,2.344753099048852e+43,6.679014625492965e+42,1.338097112593545e+43,2.9696461802031165e+42,15.964,0.171,15.266,0.221,14.833,0.333,6.310282358251523e+43,9.93882468150495e+42,5.65714770231814e+43,1.1515424229828682e+43,4.1977573704944724e+43,1.2875133319839812e+43,13.587,0.018,13.49,0.043,9.446,0.049,7.572,0.13,3.9295360249691194e+43,6.514841896342564e+41,1.7325946384623088e+43,6.8620769059277485e+41,5.254195397552392e+43,2.3713322499801588e+42,4.075078581670785e+43,4.8794344484579296e+42,7.9612110868796275,0.9532627862316873,8.042989481532707,0.8893843972405725,,122781117770.01361,2035608186.4248621
WISEA J171654.43+283630.8,259.2268293,28.6085628,0.11788959,1.2874368e-05,SPEC,False,,,,552.2624,0.05545458,Redshift,0.035826888,21.353,99.0,21.0425,0.229156,9.814659944122598e+42,,9.023147069257823e+42,1.904493408257177e+42,15.706,0.133,14.824,0.145,14.206,0.072,7.569837275837808e+43,9.273173156633504e+42,8.060179369273253e+43,1.0764723269681314e+43,7.10134148058261e+43,4.709372128462666e+42,13.956,0.026,13.948,0.117,10.314,0.093,8.766,0.43,2.659517562538478e+43,6.368928517917463e+41,1.0808761269879674e+43,1.1648014949258485e+42,2.248512119359313e+43,1.9260534525122337e+42,1.2918644589566903e+43,5.116529761018507e+42,2.523830018800515,0.9995825268986404,2.655013882971173,,,84161948181.59741,2015483708.2017288
WISEA J171645.64+282619.5,259.1901916,28.43877,0.10059207,1.6825881e-05,SPEC,False,391.0841,63.1939,FP,465.86697,0.07247518,Redshift,0.040176272,20.9597,99.0,20.4228,0.19324,1.035998141995147e+43,,1.1778932850067935e+43,2.096491642375657e+42,13.959,0.071,13.045,0.063,13.004,0.116,2.701051727599233e+44,1.766368904886697e+43,2.9584085787371815e+44,1.716677988914162e+43,1.5310087821114923e+44,1.6357833022396954e+43,12.576,0.01,12.506,0.024,10.379,0.086,8.275,99.0,6.75120132931108e+43,6.218293551168132e+41,2.9043536508274524e+43,6.420234295031258e+41,1.5073709354747862e+43,1.1940122605704743e+42,1.4451000835411597e+43,,2.823196308038213,,2.942587360400854,,,213645611687.05948,1967814414.926624
SDSS J171658.82+292815.3,259.24512,29.470942,0.14657156,2.1035403e-05,SPEC,False,,,,699.3633,0.09060712,Redshift,0.03895402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171256.59+275453.8,258.2358305,27.9149562,0.12226239,2.2813398e-05,SPEC,False,485.1714,114.4705,FP,574.38184,0.09826559,Redshift,0.036247555,22.7439,99.0,23.204,0.210388,2.9578284765387124e+42,,1.3377667344777893e+42,2.592337452964024e+41,14.215,0.087,13.41,0.086,13.017,0.117,3.233952741518353e+44,2.5914512537075884e+43,3.2073067128954575e+44,2.5405580238056997e+43,2.2967265756589117e+44,2.475057411910107e+43,12.873,0.021,12.854,0.032,12.107,99.0,8.76,99.0,7.80093430882084e+43,1.5088847345153206e+42,3.202649136029181e+43,9.43951131734954e+41,4.664595201674613e+42,,1.4051795605700912e+43,,2.7452062266933277,,2.5467736515160144,,,246865009772.8114,4774951691.504179
WISEA J171138.82+281557.2,257.9117752,28.2659026,0.103274,1.8e-05,SPEC,False,,,,479.14618,0.07753254,Redshift,0.062516995,21.3327,0.113171,20.7692,0.0469536,9.164881440027481e+42,9.553271494036359e+41,1.0895979822492853e+43,4.7122180573103605e+41,,,,,,,,,,,,,14.288,0.033,14.334,0.087,11.39,0.226,8.484,99.0,1.4817228094440508e+43,4.5037164574863596e+41,5.721360774697674e+42,4.5846768113138586e+41,6.290773894938364e+42,1.3094914928081991e+42,1.2616972330583297e+43,,2.464894307876393,,2.5744247482250455,,,46889962324.17882,1425226727.0526454
WISEA J171743.59+303057.1,259.4316607,30.5158711,0.08221,,INFD,False,,,,376.01422,,Redshift,0.041140653,22.9206,99.0,22.6561,0.255671,1.1167919098593982e+42,,9.888663813764422e+41,2.3286769576245117e+41,15.889,0.334,14.716,0.293,14.086,0.25,2.9766725164699087e+43,9.157305168823616e+42,4.1374963117289125e+43,1.116594350947267e+43,3.682947851224141e+43,8.480582097881151e+42,13.754,0.029,13.817,0.069,11.668,0.315,8.488,99.0,1.4864233505649312e+43,3.970366985924263e+41,5.657015193455276e+42,3.595228587677238e+41,2.995881744725997e+42,8.692113540034988e+41,7.737359830488043e+42,,1.5115967368757575,,1.3797083769502385,,,47038713625.4725,1256445248.7102098
WISEA J171324.87+272738.5,258.35364,27.4607,0.089279,,PHOT,False,,,,410.32645,,Redshift,0.03822813,,,,,,,,,13.934,0.086,13.056,0.078,12.787,0.12,2.141090566251804e+44,1.695991564010291e+43,2.269858355460663e+44,1.6307353883602718e+43,1.4495796493197062e+44,1.6021878796234493e+43,12.103,0.009,12.051,0.017,11.768,99.0,8.814,99.0,8.093971327838891e+43,6.7095640103936635e+41,3.425129895118701e+43,5.363102185234323e+41,3.2532255836561476e+42,,6.823561922694103e+42,,1.3330740927378426,,,,,256138333159.45856,2123279750.124577
WISEA J171706.49+284026.8,259.2770628,28.6741341,0.10617717,3.4435358e-05,SPEC,False,,,,493.5691,0.14832559,Redshift,0.035946295,,,,,,,,,15.325,0.18,14.903,0.262,14.22,0.267,8.588754217827223e+43,1.4239437598833427e+43,5.986508078361484e+43,1.4446577652085113e+43,5.599659981717534e+43,1.3770923305287683e+43,14.065,0.05,14.272,0.121,12.403,99.0,8.728,99.0,1.9213979642498059e+43,8.848659269906027e+41,6.406001132639573e+42,7.139413020154584e+41,2.622422946185316e+42,,1.0686204004119253e+43,,2.0876928895778692,,,,,60803733045.87993,2800208629.7170973
2MASX J17130918+2846041,258.288499,28.767796,0.10687346,2.4956558e-05,SPEC,False,,,,497.03568,0.10749696,Redshift,0.041925766,21.3688,0.124667,20.7311,0.0498575,8.195473031538382e+42,9.41056483981283e+41,1.0240617344663622e+43,4.7026945667281195e+41,14.938,0.131,14.299,0.147,13.857,0.198,1.2495478074586227e+44,1.5076978433866282e+43,1.0618508004129587e+44,1.437708833404207e+43,7.948245402504089e+43,1.4495280315733157e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171950.74+310844.1,259.9614374,31.145602,0.1579162,3.2372278e-05,SPEC,False,,,,758.8408,0.13943917,Redshift,0.029367166,,,,,,,,,16.027,0.102,15.586,0.216,14.617,0.181,1.0582727036439816e+44,9.942324741777066e+42,7.520507412726179e+43,1.496204895604031e+43,9.163350082726717e+43,1.5276468847058683e+43,13.554,0.026,13.292,0.044,10.621,0.089,8.264,99.0,7.262735504472525e+43,1.7392569357007935e+42,3.731026773020159e+43,1.5120674708941133e+42,3.198666012655707e+43,2.622099100088694e+42,3.872186014768214e+43,,7.564833318770932,,,,,229833402040.26978,5503977644.622764
WISEA J171147.74+271819.4,257.9489322,27.305409,0.066798,,PHOT,False,,,,302.26605,,Redshift,0.038425103,,,,,,,,,14.172,0.073,13.717,0.099,13.287,0.129,9.332942622703153e+43,6.27525858127352e+42,6.70128466910069e+43,6.11059293070145e+42,4.963513296487418e+43,5.897514403118199e+42,12.867,0.01,12.918,0.022,12.114,0.487,8.38,99.0,2.17318621861715e+43,2.001645219781738e+41,8.363872373840801e+42,1.694806818402548e+41,1.2836233376631313e+42,5.757801660439987e+41,5.522467796585701e+42,,1.0788879519247918,,,,,68771715779.02373,633432031.5764993
WISEA J171907.63+302436.6,259.7818225,30.410182,0.12173161,7.007331e-06,SPEC,False,,,,571.691,0.030183122,Redshift,0.054943744,,,,,,,,,,,,,,,,,,,,,14.507,0.058,15.171,0.248,11.069,0.175,8.616,99.0,1.721678621882709e+43,9.197508907281784e+41,3.7641468217248784e+42,8.598217473627604e+41,1.2031806578715496e+43,1.9393626868404927e+42,1.5902252166566413e+43,,3.1067176673417065,,,,,54483500692.49079,2910604084.582843
