objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J205927.98-001535.9,314.866594,-0.2599977,0.18889529,4.3999662e-05,SPEC,False,962.2673,227.0358,FP,924.8919,0.18952252,Redshift,0.06995107,,,,,,,,,15.364,0.037,14.974,0.206,14.133,0.094,2.984463565885806e+44,1.0170871652343623e+43,2.0005218347507982e+44,3.795776859070068e+43,2.153621457852259e+44,1.864607265769759e+43,13.25,0.023,13.227,0.066,11.494,0.359,8.345,99.0,1.4381458761127027e+44,3.0466385724113466e+42,5.915028097711906e+43,3.595761475881517e+42,2.1306256204563359e+43,7.045174190722847e+42,5.344200584992112e+43,,10.440610676593082,,,,,455109454466.0451,9641261305.099197
WISEA J205144.60-002756.7,312.9358712,-0.4657611,0.17606206,1.6717966e-05,SPEC,False,,,,855.46655,0.07201035,Redshift,0.1034271,,,,,,,,,,,,,,,,,,,,,14.517,0.086,15.068,0.365,10.166,99.0,8.059,99.0,3.8537610740252986e+43,3.052624865285714e+42,9.324706894764228e+42,3.134860552749174e+42,6.203522316060406e+43,,5.954906044046759e+43,,11.63370547808041,,,,,103515909300.72588,8199658271.860527
WISEA J205222.15-000855.5,313.0922994,-0.1487527,0.14720446,1.3859181e-05,SPEC,False,,,,702.6623,0.059696525,Redshift,0.105095804,22.8543,99.0,23.048,0.25257,6.643886699014445e+42,,4.086585871517972e+42,9.506759955687488e+41,,,,,,,,,,,,,15.131,0.162,18.771,99.0,11.098,0.315,8.576,99.0,1.4774243799337854e+43,2.2045017505897336e+42,2.0778501056681338e+41,,1.7740299288132497e+43,5.147088326970555e+42,2.495631793682125e+43,,4.875550521650413,,4.58459918551761,,,38238166137.75948,5705612100.012172
WISEA J210014.36-002741.0,315.0598581,-0.4613958,0.1858393,2.6398504e-05,SPEC,False,,,,908.2786,0.11370794,Redshift,0.05836299,23.4043,99.0,22.7187,0.201438,4.738968354791647e+42,,6.281095870545229e+42,1.1653783705606425e+42,,,,,,,,,,,,,14.38,0.054,15.103,0.256,11.988,99.0,8.674,99.0,4.888090588873346e+43,2.431213804544668e+42,1.0119792797459417e+43,2.3861720905449013e+42,1.302921786785585e+43,,3.8055026312931475e+43,,7.434558409663612,,6.7525675154746025,,,154686411040.29578,7693714571.343885
WISEA J204722.88+010315.6,311.8453366,1.0543459,0.16635701,4.255705e-05,SPEC,False,,,,803.5612,0.18330868,Redshift,0.09597194,22.5189,0.300076,21.4887,0.0866905,1.106376482657774e+43,3.057907549764828e+42,2.083666032462517e+43,1.6637564819844362e+42,,,,,,,,,,,,,14.627,0.106,14.059,0.096,11.683,0.391,7.769,99.0,3.068493652858544e+43,2.9958582231924606e+42,2.0818711689886265e+43,1.8408365636979838e+42,1.353046552998687e+43,4.8728119381378926e+42,6.861593228192472e+43,,13.405040169690947,,12.286704570024307,,,69953907746.07799,6829800334.450805
WISEA J205406.84+002548.2,313.5285039,0.4300766,0.149841,1.8923922e-05,SPEC,False,,,,716.4299,0.081512205,Redshift,0.07555783,,,,,,,,,15.933,0.16,15.115,0.198,14.936,0.251,1.064764411096453e+44,1.5691470802505665e+43,1.0569239549676205e+44,1.9275207048323019e+43,6.178934348940157e+43,1.428490550408654e+43,12.871,0.018,12.932,0.063,10.841,0.294,7.928,99.0,1.2246545713235187e+44,2.03037483929687e+42,4.660501742343993e+43,2.7043528656991483e+42,2.333408280576676e+43,6.318706894037049e+42,4.708797055787608e+43,,9.199264891483997,,,,,387548914975.79706,6425236833.217943
WISEA J205639.45+005419.4,314.1643964,0.9054019,0.16260745,6.1564206e-05,SPEC,False,,,,783.64667,0.2651794,Redshift,0.073717415,,,,,,,,,,,,,,,,,,,,,13.805,0.05,14.25,0.136,11.794,99.0,8.203,99.0,6.196706139624643e+43,2.853783538639632e+42,1.6558617785174978e+43,2.0742119840602575e+42,1.160500951296894e+43,,4.373035555342224e+43,,8.543309889311455,,,,,196098295557.74188,9030960565.31529
WISEA J205703.70+001337.3,314.2654182,0.2270545,0.16150059,4.6279718e-05,SPEC,False,,,,777.7829,0.19934355,Redshift,0.06991829,,,,,,,,,15.838,0.161,15.052,0.139,14.62,0.179,1.3639238676180503e+44,2.0225819766412335e+43,1.316653485327889e+44,1.6856851933049967e+43,9.725221641012257e+43,1.603403041727015e+43,12.709,0.015,12.904,0.055,11.499,99.0,8.041,99.0,1.673923158983455e+44,2.3126872893813412e+42,5.632350741542305e+43,2.853267655822659e+42,1.4998268248939236e+43,,5.000541233728129e+43,,9.769226166439429,,,,,529722518665.65027,7318630662.599181
SDSS J210045.52+001130.3,315.1896757435,0.19175663010000002,0.163,0.0005,SPEC,False,687.5438232421875,24.910399434774227,Wavg,785.72797,2.1536818,Redshift,0.06982644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204624.06+004827.6,311.6002627,0.8076935,0.19846244,5.9103945e-06,SPEC,False,,,,977.22626,0.025458215,Redshift,0.09030917,21.9818,0.13179,21.3307,0.0562451,2.573699042480655e+43,3.1241386604658105e+42,3.401141535098422e+43,1.7619743404541078e+42,,,,,,,,,,,,,13.067,0.024,13.091,0.049,11.114,0.405,7.734,99.0,1.907337162083916e+44,4.216274301250399e+42,7.503998723478395e+43,3.386717510424616e+42,3.378663866948403e+43,1.260347121880331e+43,1.0478882811921509e+44,,20.47189921578831,,19.154756505938053,,,603587709520.2266,13342640193.830378
WISEA J205501.53+001612.4,313.756375,0.2701222,0.175364,,PHOT,False,,,,851.7159,,Redshift,0.06856401,,,,,,,,,14.792,0.112,14.438,0.105,13.729,0.194,4.2817668825772336e+44,4.4170385787731775e+43,2.7776034087131206e+44,2.6862702007152373e+43,2.648404949706827e+44,4.732344016938862e+43,13.396,0.029,13.372,0.079,11.556,0.331,8.372,99.0,1.0658611727383594e+44,2.84700843756508e+42,4.388210534694936e+43,3.193043011873258e+42,1.7064172490478161e+43,5.202395514229606e+42,4.4205388043378773e+43,,8.636113840201636,,,,,337297839474.16437,9009520372.041391
WISEA J205143.00-003528.4,312.9291787,-0.5912346,0.19121198,1.2250382e-05,SPEC,False,,,,937.5197,0.05276684,Redshift,0.08985604,22.2539,0.200256,21.4339,0.0600828,1.8375420795985515e+43,3.389323440437848e+42,2.835868758922458e+43,1.5693740767713664e+42,,,,,,,,,,,,,13.663,0.048,12.865,0.042,9.506,0.111,6.755,0.164,1.01382342836456e+44,4.4822248908639914e+42,8.504294837497749e+43,3.2898623224336654e+42,1.3674349733571309e+44,1.3980408018674052e+43,2.37618711363027e+44,3.589340486670437e+43,46.42199362393078,7.012256746555947,41.6678795935187,6.1732582300794006,,225885417541.3682,9986642768.952198
WISEA J204904.89+003635.7,312.2703996,0.6099285,0.16456915,2.6487585e-05,SPEC,False,,,,794.0559,0.11409165,Redshift,0.07473118,23.3562,99.0,23.019,0.193414,4.271835477949714e+42,,4.168873063130038e+42,7.426714428637953e+41,,,,,,,,,,,,,14.648,0.065,14.648,99.0,11.484,0.361,8.453,99.0,2.9275403445473448e+43,1.752695134888236e+42,1.1785328894687603e+43,,1.5853606727166451e+43,5.2713937544459815e+42,3.566610237978129e+43,,6.967850165364931,,6.321173439100213,,,86288121002.13365,5166001218.762752
SDSS J205428.66+005349.9,313.61945,0.89719659,0.15856119,3.9250463e-05,SPEC,False,,,,762.244,0.169066,Redshift,0.07222405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205628.88-005451.4,314.1203561,-0.9142813,0.14822377,1.1093228e-05,SPEC,False,,,,707.98035,0.047782563,Redshift,0.06972902,22.9212,0.311249,21.9328,0.114912,4.885778423737393e+42,1.4006572757602182e+42,8.646842107921438e+42,9.151938131001214e+41,,,,,,,,,,,,,13.797,0.03,13.793,0.11,11.721,0.48,7.884,99.0,5.091504590165556e+43,1.4068815648832233e+42,2.0578085044124673e+43,2.0849123250145043e+42,1.0128917035533983e+43,4.478105773788969e+42,4.787854213970157e+43,,9.353713624583532,,8.448092184745203,,,161123562979.92267,4452156850.896276
WISEA J205220.20+004631.0,313.0841735,0.7752999,0.17280996,6.356954e-05,SPEC,False,,,,838.0157,0.2738171,Redshift,0.10030632,,,,,,,,,,,,,,,,,,,,,14.126,0.049,14.395,0.215,11.376,99.0,8.676,99.0,5.298283770164221e+43,2.3912303051260262e+42,1.6624943175420252e+43,3.292219426126635e+42,1.952857389427968e+43,,3.2369732748100434e+43,,6.3238602659742975,,,,,167667207916.58926,7567184509.892488
WISEA J205821.76-000939.0,314.59075417310004,-0.1608890681,0.195,,PHOT,False,755.0,0.0,Wavg,958.2293,,Redshift,0.08036039,23.0855,99.0,22.7038,0.207261,8.320733292119715e+42,,8.502967224458285e+42,1.623223103825481e+42,,,,,,,,,,,,,15.391,0.129,15.446,99.0,11.177,99.0,8.534,99.0,2.1527134882105694e+43,2.5577968874953003e+42,8.235505370392186e+42,,3.063965933765616e+43,,4.821187411589029e+43,,9.418834484740223,,8.657229623249636,,,49040025794.35327,5826805379.649137
WISEA J205457.20+010046.2,313.7383746,1.0128358,0.15715,1e-05,SPEC,False,,,,754.801,0.043073628,Redshift,0.07569189,21.0566,0.0981243,20.7778,0.0534018,3.2321739246171533e+43,2.9212006972163155e+42,2.9916807130260916e+43,1.4715035131224566e+42,,,,,,,,,,,,,14.091,0.047,13.863,0.069,11.732,0.371,8.199,99.0,4.4191857954323075e+43,1.9130673564252025e+42,2.1946135645465434e+43,1.394752930532406e+42,1.1400165710981478e+43,3.8956077426136986e+42,4.0721976196949856e+43,,7.955582742305912,,8.430276018031947,,,139847651754.18695,6054010621.598742
WISEA J205335.01+010024.3,313.395908,1.0067769,0.20258681,7.56186e-05,SPEC,False,,,,999.938,0.32571676,Redshift,0.073319115,,,,,,,,,,,,,,,,,,,,,15.422,0.204,14.949,99.0,11.915,99.0,8.457,99.0,2.2752804491513555e+43,4.275188173848885e+42,1.4161428938774932e+43,,1.6902156158556692e+43,,5.634872890866705e+43,,11.008477906095413,,,,,49316031850.94247,9266344121.61993
WISEA J210145.96-003749.0,315.4415412,-0.6302799,0.15385874,1.1472866e-05,SPEC,False,,,,737.4853,0.0494178,Redshift,0.056891516,22.2466,0.209137,21.5254,0.0912588,8.976781681920064e+42,1.729185728320189e+42,1.227819549606569e+43,1.0320469628697948e+42,,,,,,,,,,,,,15.51,0.11,15.542,0.409,11.051,99.0,8.342,99.0,1.1378651761580897e+43,1.1528522580482932e+42,4.452030245716352e+42,1.6771485510077498e+42,2.0358984131296903e+43,,3.4061531069383513e+43,,6.654375697326813,,6.253245279348529,,,22291401429.879776,2258500656.489675
WISEA J205510.55-004145.6,313.7939975,-0.6960089,0.20056158,8.8066874e-05,SPEC,False,,,,988.7743,0.379336,Redshift,0.090740606,,,,,,,,,,,,,,,,,,,,,15.657,99.0,15.532,99.0,11.529,99.0,8.536,99.0,1.7974886128956105e+43,,8.111866173996404e+42,,2.3602513272538274e+43,,5.12534949915341e+43,,10.013055807150451,,,,,36174693920.25439,
SDSS J205330.76-002319.0,313.3782,-0.38862801,0.17536908,2.935717e-05,SPEC,False,,,,851.7431,0.126452,Redshift,0.080177,23.4547,99.0,23.9526,0.336154,4.6727457366211735e+42,,2.1235844944913087e+42,6.5750342455822826e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204556.85+001834.8,311.4869019,0.3096732,0.17900628,5.7594234e-06,SPEC,False,,,,871.3151,0.024807928,Redshift,0.07863048,22.1661,0.249004,21.4959,0.103663,1.584134420982988e+43,3.6331932384951947e+42,2.1082576157222836e+43,2.0129714062647375e+42,,,,,,,,,,,,,14.007,0.039,14.375,0.295,10.899,99.0,10.976,99.0,6.365914444156115e+43,2.2867333631454864e+42,1.8256017679880524e+43,4.960417348440482e+42,3.2723459017775336e+43,,4.204814718049805e+42,,0.821466798264484,,1.423154847066528,,,201452988739.11755,7236497984.637615
SDSS J205019.87-004756.9,312.58283,-0.79916197,0.14721,1e-05,SPEC,False,,,,702.6912,0.043073628,Redshift,0.07211129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205147.98+003228.7,312.9499219,0.5413081,0.14686152,8.784301e-06,SPEC,False,,,,700.8745,0.037837174,Redshift,0.10091153,21.8332,0.170255,21.1594,0.0670483,1.641523506312492e+43,2.5741695349475273e+42,2.2363834704959796e+43,1.3810969714496779e+42,,,,,,,,,,,,,14.388,0.067,15.241,0.536,11.172,0.303,8.261,0.418,2.9117892003021884e+43,1.796904139304793e+42,5.3354360956135184e+42,2.634055486610192e+42,1.6483894405179543e+43,4.600368284255607e+42,3.318345924538323e+43,1.277580005656323e+43,6.482832621525768,2.495923428607039,6.431051005522823,2.199590188469917,,87960970062.64227,5428189347.8560705
WISEA J205732.67+003238.6,314.3861583,0.5440639,0.1506527,9.414251e-06,SPEC,False,,,,720.6764,0.040550597,Redshift,0.06249927,21.1448,0.0803044,20.6163,0.0381683,2.464762906844142e+43,1.8230754047360696e+42,2.8373116738485906e+43,9.974703172004062e+41,15.71,0.063,15.401,0.174,14.5,0.111,1.3102176238310293e+44,7.602810439033117e+42,8.168333333809199e+43,1.3091000986376357e+43,9.303227953836306e+43,9.51145220911517e+42,14.206,0.055,13.907,0.077,9.95,0.074,7.282,0.118,3.6150122549791323e+43,1.831313123134979e+42,1.9179736259233089e+43,1.3602649097549216e+42,5.361031757571039e+43,3.654013961710495e+42,8.635741370488969e+43,9.385810212271932e+42,16.87107587357835,1.8336435684303072,15.937546202416433,1.6157879623958056,,79787454213.57455,4041917472.384718
WISEA J205622.80-001339.6,314.0950372,-0.2276691,0.1939916,5.0218212e-05,SPEC,False,,,,952.70886,0.21630807,Redshift,0.07619664,21.1602,0.111227,20.5712,0.0571192,4.698151745521082e+43,4.8131280229444e+42,5.789282672567902e+43,3.045769479505349e+42,16.105,0.248,15.24,99.0,14.747,99.0,1.607809191156306e+44,3.6726233154782323e+43,1.6662735755491738e+44,,1.3006934370510205e+44,,13.776,0.042,13.671,0.086,10.969,0.212,8.416,99.0,9.411041629809007e+43,3.6406345809079234e+42,4.17293408582962e+43,3.305446275448099e+42,3.6675641081804426e+43,7.161495291715437e+42,5.312386668335985e+43,,10.378457935014298,,11.210594461323844,,,297817773095.22174,11520995509.20229
SDSS J205307.95+001918.2,313.28315,0.321729,0.14679968,1.8685745e-05,SPEC,False,,,,700.5521,0.08048629,Redshift,0.08028464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205536.91+010709.4,313.9037976,1.1192853,0.18479,3e-05,SPEC,False,,,,902.586,0.12922089,Redshift,0.07759153,,,,,,,,,16.397,0.206,15.475,0.264,15.09,0.288,1.103938663475203e+44,2.0946056252523177e+43,1.2052718378205634e+44,2.930751950723106e+43,8.515800057962698e+43,2.258957340336085e+43,12.597,0.012,12.758,0.059,11.356,99.0,8.88,99.0,2.5026762144794057e+44,2.76615191702869e+42,8.685105067167955e+43,4.7197312968819045e+42,2.304961310483097e+43,,3.110012690090833e+43,,6.075825781630958,,,,,791986143822.5967,8753645307.052816
WISEA J205236.40+000858.9,313.15164,0.14972199,0.14825535,7.981875e-06,SPEC,False,,,,708.1452,0.034380835,Redshift,0.08660192,22.3216,0.21474,21.9064,0.105753,9.616539826106768e+42,1.9020498182911454e+42,1.0192307529913967e+43,9.927853087210805e+41,,,,,,,,,,,,,14.621,0.079,15.177,99.0,11.289,99.0,8.568,99.0,2.3921448139126977e+43,1.7406228945056642e+42,5.766893406654571e+42,,1.509807058703299e+43,,2.552281291595997e+43,,4.986222893193535,,4.813392467458245,,,73996544589.05298,5384292743.353766
WISEA J205847.36-000248.3,314.697356,-0.046756,0.1439364,2.2396533e-05,SPEC,False,,,,685.6516,0.09647,Redshift,0.080090076,,,,,,,,,16.186,0.203,15.153,0.115,14.892,0.248,7.751496115433054e+43,1.4493448559935594e+43,9.367434759598197e+43,9.922216352670836e+42,5.902041485945781e+43,1.3481681345428696e+43,12.608,0.011,12.82,0.03,11.85,99.0,7.866,99.0,1.4303194706873889e+44,1.4491585823810766e+42,4.73525528998918e+43,1.3084430092411375e+42,8.440068435271207e+42,,4.56687614147205e+43,,8.922003402198587,,,,,452632743888.4142,4585944880.952774
WISEA J204746.35+003849.1,311.9431376,0.6469874,0.18386397,3.3415567e-05,SPEC,False,629.6566,148.5601,FP,897.567,0.14393298,Redshift,0.07571222,,,,,,,,,15.91,0.168,14.963,0.143,14.551,0.147,1.7072243639265045e+44,2.6417395405733986e+43,1.9083638603141632e+44,2.5135492392522764e+43,1.3826784883457162e+44,1.8720985691717597e+43,13.289,0.033,13.474,0.116,11.815,0.497,8.194,99.0,1.3080136654112795e+44,3.9757253831040245e+42,4.440458988744072e+43,4.744342749321778e+42,1.4934155995128924e+43,6.836395202014854e+42,5.784925565968433e+43,,11.3016258777711,,,,,413928375130.15173,12581409440.202608
WISEA J205141.11+005727.8,312.9213131,0.957739,0.14689532,4.3766307e-05,SPEC,False,,,,701.0506,0.18851738,Redshift,0.10921221,,,,,,,,,16.158,0.153,14.974,0.118,14.909,0.445,8.498475951858603e+43,1.1976298198413425e+43,1.1705972022908487e+44,1.2722711395252992e+43,6.131084993349414e+43,2.5129711305917247e+43,11.018,0.007,11.083,0.01,11.425,99.0,12.702,99.0,6.501852480469757e+44,4.1920388490864555e+42,2.4606401529079865e+44,2.266408789248619e+42,1.3069317418303337e+43,,5.55688673308889e+41,,0.10856121515542246,,,,,2057548253313.2144,13265945724.957136
WISEA J205856.47-001951.0,314.7353247,-0.3308465,0.17834952,9.668006e-06,SPEC,False,,,,867.7757,0.041643612,Redshift,0.0770354,21.4554,0.12575,20.8481,0.0600976,2.9883227043060144e+43,3.46119158944076e+42,3.7477803281633714e+43,2.074538120119771e+42,,,,,,,,,,,,,14.555,0.064,15.215,0.33,11.591,0.367,8.133,99.0,3.810643158540848e+43,2.2463035294945777e+42,8.351843719027242e+42,2.5385543005515752e+42,1.7158906595395305e+43,5.80023812485701e+42,5.719970272717107e+43,,11.174727024063117,,11.155641122807596,,,103572752781.6655,6105421852.777522
2MASS J20535005-0033576,313.45868,-0.5661605,0.19898947,4.158466e-05,SPEC,False,,,,980.1234,0.17912023,Redshift,0.08046582,,,,,,,,,16.469,0.206,15.78,0.249,14.989,0.279,1.2208517112020146e+44,2.3164360608088776e+43,1.0746123169019088e+44,2.4645708756458213e+43,1.103084967235783e+44,2.8346751092739297e+43,,,,,,,,,,,,,,,,,,,,,,,
SDSS J205345.59+010902.5,313.43998,1.15071,0.18910208,6.969595e-05,SPEC,False,,,,926.01794,0.30020574,Redshift,0.07357703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J210221.43+000433.6,315.589329,0.076027,0.1868706,1.8719375e-05,SPEC,False,,,,913.8795,0.080631144,Redshift,0.059807952,23.5065,99.0,22.7436,0.185434,4.4133867199939417e+42,,6.289398361823348e+42,1.0742085738193624e+42,,,,,,,,,,,,,14.752,0.068,14.982,99.0,11.213,99.0,8.597,99.0,3.5139365636027644e+43,2.2008629963352202e+42,1.1454888282053495e+43,,2.6933236363081234e+43,,4.1358743431107055e+43,,8.079983738820081,,7.306211321081418,,,104904489476.49257,6570420520.09992
SDSS J210140.02+003657.2,315.41678,0.61589342,0.17518146,6.0955772e-05,SPEC,False,,,,850.73553,0.26255867,Redshift,0.07072453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205158.55+010942.2,312.9939642,1.1617438,0.14818342,4.9623897e-05,SPEC,False,,,,707.7698,0.21374816,Redshift,0.09641807,21.2814,99.0,20.971,0.23077,2.6920183062533625e+43,,2.613711690156263e+43,5.5555517169212493e+42,16.094,0.225,15.061,0.151,14.412,0.182,9.10057311314047e+43,1.885998844780107e+43,1.0947198841712834e+44,1.5225448351077849e+43,9.836633794770807e+43,1.6489520723054114e+43,13.708,0.021,13.9,0.202,11.557,0.358,8.44,99.0,5.550167391780072e+43,1.0735332815947824e+42,1.8699278303442424e+43,3.4790956818248875e+42,1.1788759966602716e+43,3.8872394683241e+42,2.8693006536444033e+43,,5.605562621081799,,6.123290249227101,,,175638208600.63516,3397257220.236653
WISEA J210120.47-000630.1,315.3353206,-0.1083652,0.16116561,3.0052037e-05,SPEC,False,,,,776.00964,0.12944505,Redshift,0.06325355,,,,,,,,,14.993,0.162,14.04,0.178,13.535,0.177,2.9419959221483406e+44,4.3898253747332204e+43,3.3184853568830703e+44,5.44064120944428e+43,2.624170044588908e+44,4.278143836416116e+43,13.318,0.016,13.165,0.039,11.433,99.0,8.668,99.0,9.497816704635652e+43,1.399696799055948e+42,4.404923417877482e+43,1.5823157581826523e+42,1.5860542366181185e+43,,2.793581697138635e+43,,5.4576355114716755,,,,,300563819766.951,4429420250.177051
WISEA J204926.84-004319.6,312.3618488,-0.7221317,0.14883,3e-05,SPEC,False,,,,711.14594,0.12922089,Redshift,0.069955915,,,,,,,,,15.907,0.135,15.19,0.251,14.632,0.288,1.0700482529378502e+44,1.3305380805158015e+43,9.693479339038157e+43,2.241008697478253e+43,8.040917916257921e+43,2.1329871462770957e+43,13.94,0.136,14.245,99.0,6.239,0.008,6.429,0.099,4.503388346866897e+43,5.641160441150965e+42,1.3692805164752276e+43,,1.5930985450367944e+45,1.1738775220714652e+43,1.8450945755251537e+44,1.682456973505228e+43,36.0463905090874,3.286904741153741,,,,72683636200.41623,9104701208.769968
WISEA J205455.67+004818.9,313.731971,0.8052772,0.15848522,1.9484254e-05,SPEC,False,,,,761.843,0.08392576,Redshift,0.07071293,22.6705,0.216004,22.2022,0.0986098,7.178820213575729e+42,1.4282525825776388e+42,7.876302755945641e+42,7.15373150425392e+41,15.986,0.122,15.319,0.13,15.289,0.379,1.1425177946900574e+44,1.2838458361199381e+43,9.882033409479803e+43,1.183258909036538e+43,5.039927239508114e+43,1.7593558527683077e+43,14.129,0.054,14.279,0.146,11.275,0.376,8.234,99.0,4.343225294368281e+43,2.160211541824305e+42,1.5231687211327986e+43,2.048287978768893e+42,1.7687732774169825e+43,6.125621000490205e+42,4.01642930868237e+43,,7.84663188724089,,7.223072078202341,,,137443838429.37598,6836112474.127547
WISEA J205431.45+002953.8,313.6310652,0.4982885,0.15706642,2.7651009e-05,SPEC,False,,,,754.3606,0.11910293,Redshift,0.06772405,21.2289,0.102403,20.5686,0.0396926,2.597444563502964e+43,2.4499042368442236e+42,3.3919213800445207e+43,1.2400678924802246e+42,,,,,,,,,,,,,13.69,0.034,13.654,0.135,10.997,0.221,8.548,99.0,6.376794462677686e+43,1.9969699084559464e+42,2.6546641492162603e+43,3.3009088901202195e+42,2.2399406816501063e+43,4.559518082099447e+42,2.948725703524536e+43,,5.760730079821314,,6.218050497194327,,,201797293122.71158,6319525026.759324
WISEA J205149.79+002222.2,312.9574992,0.3728373,0.14934608,2.822656e-05,SPEC,False,,,,713.8426,0.12158204,Redshift,0.09050321,,,,,,,,,15.826,0.153,15.369,0.114,14.716,0.114,1.1796894130626495e+44,1.6624523602035595e+43,8.362317469809267e+43,8.780548231827101e+42,7.54824697939479e+43,7.925764036895804e+42,14.288,0.035,15.052,99.0,11.457,99.0,8.707,99.0,3.3056539511661024e+43,1.065652444018017e+42,6.578363881524147e+42,,1.3145105876271335e+43,,2.282085916739911e+43,,4.458360087405401,,,,,104609302252.09184,3372317860.8165092
SDSS J205448.82-001648.0,313.70343,-0.280027,0.15958516,7.2369054e-05,SPEC,False,,,,767.6517,0.3117198,Redshift,0.08097335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205438.51+003410.7,313.6604836,0.5696552,0.16221383,2.7943564e-05,SPEC,False,,,,781.56067,0.12036307,Redshift,0.06845263,,,,,,,,,15.332,0.139,14.708,0.0,14.005,0.142,2.1924163608576448e+44,2.8069065821455304e+43,1.823826183735986e+44,0.0,1.7294353400563375e+44,2.2619492522311076e+43,12.284,0.008,12.309,0.02,11.28,99.0,8.679,99.0,2.499351858941444e+44,1.841652182849859e+42,9.83596848562653e+43,1.81191271675471e+42,1.8527592783895438e+43,,2.805496695018689e+43,,5.480913053566077,,,,,790934132576.4064,5828013236.866642
SDSS J205352.45+002717.0,313.46857,0.45473081,0.14980157,1.2160389e-05,SPEC,False,,,,716.22375,0.05237921,Redshift,0.07701412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205120.88+000906.6,312.8370236,0.1518509,0.20075813,1.7550658e-05,SPEC,False,,,,989.85675,0.075597055,Redshift,0.10351517,22.1626,0.143368,21.5884,0.0621316,2.464282721835334e+43,3.2541151014188853e+42,3.070229831743735e+43,1.757007436674455e+42,,,,,,,,,,,,,14.311,0.05,14.342,0.175,11.63,99.0,8.038,99.0,6.237791223138822e+43,2.8727047975681775e+42,2.436565629799457e+43,3.927410653744201e+42,2.1566461971154992e+43,,8.128575772530194e+43,,15.88026004010848,,15.065323574824184,,,179240385421.26862,8254600013.024328
WISEA J205325.66+000159.8,313.356953,0.0332831,0.1491337,4.0059353e-05,SPEC,False,,,,712.73267,0.17255017,Redshift,0.08228067,,,,,,,,,15.666,0.097,15.175,0.116,14.626,0.202,1.354390879435168e+44,1.2100571262444404e+43,9.929113010502328e+43,1.0608611041477241e+43,8.153653469214496e+43,1.5170288212470254e+43,14.194,0.053,14.205,0.203,11.46,99.0,8.441,99.0,3.588005091901067e+43,1.7515359268584938e+42,1.4292589835846257e+43,2.672373498795361e+42,1.3062887388345467e+43,,2.9059615679223474e+43,,5.677184620843346,,,,,113544464933.57806,5542835211.577512
WISEA J205807.05+011440.4,314.5293911,1.2445698,0.16534,5e-05,SPEC,False,,,,798.152,0.21536815,Redshift,0.07404102,,,,,,,,,16.164,0.181,15.313,0.15,14.808,0.217,1.067048752665825e+44,1.7789058858098366e+43,1.092347171806528e+44,1.509183781942794e+43,8.624353112092753e+43,1.7237584046585262e+43,13.617,0.043,13.429,0.081,11.29,99.0,8.191,99.0,7.643941234744637e+43,3.0274428385142054e+42,3.6590848657451693e+43,2.729905632032991e+42,1.9150601073043105e+43,,4.586876203172954e+43,,8.961076197915384,,,,,241896874517.23532,9580515311.753815
WISEA J210106.48-003116.8,315.2770205,-0.5213481,0.18765882,5.5432596e-05,SPEC,False,,,,918.164,0.23876832,Redshift,0.05409515,20.3858,0.0543129,20.1621,0.0318284,7.565148833890549e+43,3.784517967095595e+42,6.527354432484794e+43,1.913559944607098e+42,16.163,0.129,15.752,0.462,14.751,0.092,1.3924271041737213e+44,1.6544450320289618e+43,9.558552292965595e+43,4.067468863055879e+43,1.1951608444487889e+44,1.0127549684896995e+43,13.571,0.021,13.409,0.054,10.891,0.2,8.752,0.53,1.051484321651495e+44,2.0338187762047635e+42,4.919680369221832e+43,2.4469257090921115e+42,3.656208046496474e+43,6.735208833547725e+42,3.6188240797858424e+43,1.7665805280097723e+43,7.069856889396671,3.451251357143343,9.565929530881805,3.042025809450203,,332748203054.27057,6436135367.736593
