objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J171611.98+270238.0,259.049929,27.0438926,0.10458812,2.1690674e-05,SPEC,False,,,,485.6685,0.09342961,Redshift,0.046534978,,,20.051,0.0448759,,,1.9003754407996146e+43,7.854938078166936e+41,16.179,0.19,15.159,0.172,15.211,0.196,3.817284845506208e+43,6.680335685700701e+42,4.60151705312745e+43,7.289867830640082e+42,2.183814122665097e+43,3.942410631720998e+42,12.699,0.01,12.598,0.026,10.566,0.129,8.864,99.0,6.559058823303713e+43,6.0413167988468035e+41,2.9024047953522656e+43,6.950586802528381e+41,1.3794633228927702e+43,1.6390416222049846e+42,9.131108379894166e+42,,1.7838841586143852,,,,,207565152636.19342,1911809113.559115
WISEA J171357.43+303503.8,258.4893317,30.5844067,0.14053378,2.911185e-05,SPEC,False,,,,668.005,0.12539531,Redshift,0.04168327,,,,,,,,,15.1,0.159,14.356,0.209,14.117,0.265,1.943827891724253e+44,2.846722414248497e+43,1.819693398478558e+44,3.5029557630713016e+43,1.1298534338404943e+44,2.757770569618032e+43,13.448,0.022,13.38,0.034,11.385,0.222,9.562,99.0,6.219230580381609e+43,1.2602290988842427e+42,2.6703530212251034e+43,8.362532257930803e+41,1.2271203478710192e+43,2.5091711276707278e+42,9.081333294152176e+42,,1.7741599298291566,,,,,196811094315.8737,3988066768.6210213
WISEA J171142.00+293412.5,257.9250366,29.5701513,0.12254388,2.6198066e-05,SPEC,False,362.7672,85.5907,FP,575.8096,0.11284459,Redshift,0.048354756,,,23.2499,0.299409,,,1.4246182447740362e+42,3.9287421098956054e+41,14.837,0.114,14.388,0.156,13.947,0.203,1.8493712986529e+44,1.9418655927773883e+43,1.3168845550521718e+44,1.8921801233137357e+43,9.838915219262725e+43,1.8396425931494696e+43,13.581,0.014,13.657,0.057,12.626,99.0,9.064,99.0,4.0932099041980183e+43,5.27815605757103e+41,1.5386391132769726e+43,8.077961393748971e+41,2.908213737073937e+42,,1.0676313531491937e+43,,2.0857606534563566,,,,,129531958993.60817,1670302549.86425
WISEA J171646.62+274355.6,259.194266,27.7321151,0.11796746,2.4289116e-05,SPEC,False,,,,552.6553,0.10462205,Redshift,0.040907413,22.2001,99.0,22.1834,0.180831,4.676554138598816e+42,,3.295180460609394e+42,5.488355895825622e+41,15.523,0.115,14.77,0.14,14.191,0.068,9.006483784047386e+43,9.539886871860339e+42,8.503363189832379e+43,1.0965006865666398e+43,7.222099056712584e+43,4.523374057651214e+42,13.078,0.019,13.128,0.043,10.784,0.171,8.436,99.0,5.984441127976033e+43,1.0472908668039418e+42,2.3050192011971965e+43,9.129208943699849e+41,1.4608984809578088e+43,2.3009454699384682e+42,1.7534389702812148e+43,,3.4255775663217274,,3.221531589648183,,,189381048353.67194,3314211603.8099422
WISEA J172054.50+304411.1,260.227091,30.7364333,0.07959714,1.4147827e-05,SPEC,False,,,,363.40872,0.060939826,Redshift,0.031822022,,,,,,,,,13.638,0.052,13.048,0.08,12.493,0.079,2.1952549888095615e+44,1.0514253754399729e+43,1.7882716523763605e+44,1.317691087700974e+43,1.4875922697818596e+44,1.0824333393763004e+43,12.152,0.007,12.057,0.012,11.586,0.252,8.628,99.0,6.061556390033647e+43,3.90816009239328e+41,2.6696451681975276e+43,2.9506992083672537e+41,3.016546962826043e+42,7.00165549972481e+41,6.351446695551074e+42,,1.2408400681592358,,,,,191821404747.90024,1236759522.9092658
WISEA J171719.73+321413.9,259.33221,32.2372,0.09494468,8.97308e-06,SPEC,False,,,,438.04544,0.038650315,Redshift,0.038213048,,,,,,,,,16.009,0.116,15.193,0.197,15.092,99.0,3.6091812397735663e+43,3.856175825488119e+42,3.6138905628412827e+43,6.557394462493925e+42,1.9770562911211261e+43,,14.324,0.045,14.371,0.096,10.739,0.15,8.693,99.0,1.1927226289318452e+43,4.943586624925144e+41,4.6073895844699005e+42,4.073955569588614e+41,9.565168711184762e+42,1.3215209595139202e+42,8.693418721834071e+42,,1.6983756294283807,,,,,37744386991.514084,1564426147.12821
WISEA J171445.71+273258.7,258.6904991,27.5496658,0.11515698,1.9960451e-05,SPEC,False,,,,538.49646,0.08597691,Redshift,0.042058412,,,,,,,,,14.96,0.123,14.283,0.133,13.786,0.165,1.4374288661865932e+44,1.628477041723638e+43,1.264971877752339e+44,1.5496109501113833e+43,9.960482435345104e+43,1.5137511251322786e+43,13.168,0.02,13.26,0.039,11.935,0.372,8.212,99.0,5.230852220934755e+43,9.635906734311315e+41,1.9381874651246492e+43,6.9622649752760245e+41,4.805087896015265e+42,1.6463964919001005e+42,2.0462569054659927e+43,,3.9976365696782876,,,,,165533298130.84668,3049337574.14915
WISEA J171810.67+292945.0,259.5444836,29.4958563,0.105940364,2.3717896e-05,SPEC,False,,,,492.39072,0.10216159,Redshift,0.028988337,20.0525,0.285343,20.1379,0.227092,2.4575410806468965e+43,6.458893966171874e+42,1.5593520814075462e+43,3.261641155973176e+42,15.869,0.203,15.077,0.158,14.731,0.195,5.152202747451532e+43,9.633388650333986e+42,5.059284881712076e+43,7.362687705577976e+42,3.4731197472499524e+43,6.237987898584676e+42,12.653,0.01,12.705,0.031,11.523,99.0,8.925,99.0,7.011140971884885e+43,6.457714828888087e+41,2.6972801634171e+43,7.701545931374516e+41,5.867855751829553e+42,,8.86891061495212e+42,,1.7326603181073432,,2.611135910959566,,,221871549743.19257,2043580642.053192
WISEA J171831.24+315121.5,259.6301819,31.8559821,0.11975364,1.3630933e-05,SPEC,False,,,,561.67786,0.05871338,Redshift,0.031852163,,,,,,,,,14.97,0.127,14.278,0.186,13.963,0.213,1.537725081732936e+44,1.7987572532839315e+43,1.376017644745459e+44,2.357366239550592e+43,9.176398982734022e+43,1.8002882853694797e+43,13.411,0.021,13.172,0.051,9.93,0.069,8.144,0.204,4.541202003910178e+43,8.783756243118227e+41,2.2837011280022303e+43,1.0727526375976855e+42,3.312033295511214e+43,2.1049121806918195e+42,2.3695013365526325e+43,4.452226776135054e+42,4.629137802590452,0.869802053165223,,,,143708924174.3727,2779669697.189312
WISEA J171443.51+305414.3,258.6812931,30.9039836,0.12077368,2.3685614e-05,SPEC,False,,,,566.8388,0.102022536,Redshift,0.03677071,,,,,,,,,15.596,0.088,14.999,0.137,14.301,0.1,8.83123618105379e+43,7.15804321170002e+42,7.230427144421392e+43,9.123777549599269e+42,6.8564551280538075e+43,6.315239758057136e+42,13.963,0.042,13.936,0.109,11.109,0.185,8.547,99.0,2.7842354125134966e+43,1.0770736524846625e+42,1.1514799612878947e+43,1.1560404151843634e+42,1.1390509138890807e+43,1.940908441896411e+42,1.6651575464971847e+43,,3.2531079965430805,,,,,88108715585.87015,3408460925.584375
WISEA J172025.68+301806.3,260.1070233,30.3017745,0.08332079,6.168704e-06,SPEC,False,,,,381.38577,0.02657085,Redshift,0.040470526,20.7027,0.296348,20.3007,0.15879,8.816722853945688e+42,2.406574817837382e+42,8.855412035979554e+42,1.295156172681859e+42,,,,,,,,,,,,,13.497,0.024,13.485,0.066,10.229,0.068,8.433,0.315,1.9373560730733735e+43,4.28263272991903e+41,7.900801660764331e+42,4.8029186971719604e+41,1.1599278676721661e+43,7.26490684319331e+41,8.373483213743274e+42,2.4294436831297618e+42,1.6358719485041562,0.4746243194444703,1.8294191069489905,0.4310445814028422,,61308736489.66372,1355263522.1262753
WISEA J171711.15+301409.5,259.2964845,30.2359943,0.10762562,1.7927223e-05,SPEC,False,,,,500.78363,0.07721906,Redshift,0.040029135,22.6599,0.336936,21.7627,0.121866,2.497953614787507e+42,7.752145614658557e+41,3.9572534221768534e+42,4.441877423812595e+41,14.498,0.105,13.593,0.124,13.286,0.14,1.899595572716132e+44,1.8371328092995634e+43,2.063499628503465e+44,2.356764871213451e+43,1.3643723985228665e+44,1.7593454427822626e+43,13.138,0.018,12.99,0.028,11.56,0.238,8.602,99.0,4.648854093960101e+43,7.707410900612913e+41,2.1489091835563284e+43,5.5419968828405495e+41,5.869390493262246e+42,1.286649146136891e+42,1.2355836597822762e+43,,2.4138779495616234,,2.234847382730058,,,147115635884.81332,2439054082.4724407
WISEA J171713.02+273657.0,259.3042814,27.6158582,0.116430335,2.6456131e-05,SPEC,False,521.6257,123.0715,FP,544.9057,0.11395616,Redshift,0.038731158,,,,,,,,,15.332,0.178,14.329,0.152,14.303,0.28,1.042275408474261e+44,1.7088055159448874e+43,1.2396067909157918e+44,1.7354719710289923e+43,6.328421137258182e+43,1.6320878914924539e+43,13.275,0.017,13.162,0.034,12.159,0.457,8.523,99.0,4.85048647176578e+43,7.594941134922182e+41,2.171143476798006e+43,6.79919723081015e+41,4.002286088350858e+42,1.68466847124886e+42,1.5732609543407812e+43,,3.07357571178845,,,,,153496407334.36014,2403462384.4690447
WISEA J171553.30+304845.2,258.9721092,30.8125642,0.14074773,3.1007992e-05,SPEC,False,,,,669.1127,0.13356268,Redshift,0.030348804,23.2638,99.0,23.1287,0.293474,2.3807663794897857e+42,,1.8530765419154172e+42,5.009024032244656e+41,16.178,0.293,15.703,0.544,14.581,0.116,7.164967842291034e+43,1.9336240903293954e+43,5.252226992846496e+43,2.6316769012161523e+43,7.366943422975399e+43,7.871100483705787e+42,13.971,0.029,14.29,0.122,11.705,99.0,9.137,99.0,3.846586802247144e+43,1.0274570196729201e+42,1.157123946829552e+43,1.3002590187247004e+42,9.164043249791109e+42,,1.3472992172200006e+43,,2.632129233954156,,2.421749202077173,,,121727430450.859,3251446264.7877216
WISEA J171224.84+295337.4,258.1035354,29.893729,0.08133641,7.474548e-06,SPEC,False,,,,371.79504,0.032195594,Redshift,0.047584586,,,20.6865,0.0469768,,,6.256616094351587e+42,2.7071550422419646e+41,14.831,0.107,14.005,0.106,13.547,0.135,7.748597936225279e+43,7.636548106514657e+42,7.809817846418149e+43,7.624948780530986e+42,5.927740997389725e+43,7.370774974717632e+42,13.185,0.012,13.106,0.049,9.353,0.05,7.667,0.13,2.457267672440671e+43,2.7159630254399317e+41,1.065474706148141e+43,4.808717810517065e+41,2.4709263113963845e+43,1.1379414436765819e+42,1.611618977472204e+43,1.929726794095662e+42,3.1485132406984975,0.37699794101894935,,,,77761635203.81871,859481970.0759277
WISEA J171818.41+282116.2,259.5767098,28.3545121,0.098451115,9.938752e-06,SPEC,False,,,,455.2972,0.042809814,Redshift,0.04666444,,,,,,,,,16.076,0.08,14.967,0.128,14.391,0.227,3.688984586451707e+43,2.7182349538674433e+42,4.826560947736252e+43,5.690335638454147e+42,4.084548226005034e+43,8.540042038515227e+42,13.286,0.016,12.877,0.022,9.359,0.033,7.705,0.128,3.357084240773976e+43,4.947347652946988e+41,1.9727626314991578e+43,3.997492803479927e+41,3.6848761321200843e+43,1.1200229746901837e+42,2.3336461621099927e+43,2.7512823569273297e+42,4.559089923371958,0.5374998092460269,,,,106236843062.46759,1565616345.8693
WISEA J171052.40+270654.9,257.7183399,27.1152758,0.11533,,PHOT,False,,,,539.36676,,Redshift,0.037145007,20.8557,0.295977,20.0103,0.11043,1.4944962981763949e+43,4.0742057149168066e+42,2.251408083135856e+43,2.2899786573560232e+42,14.562,0.102,13.654,0.093,13.213,0.118,2.0729666399685342e+44,1.9475231248109762e+43,2.2598969418175916e+44,1.935805544112057e+43,1.6912238696796233e+44,1.8381173995960791e+43,12.812,0.013,12.806,0.022,8.874,0.028,7.145,0.095,7.277544106367163e+43,8.714016604683531e+41,2.9520672536394964e+43,5.981898490665573e+41,8.079798916976224e+43,2.0837650025203994e+42,5.484142510316217e+43,4.7986878149965885e+42,10.714005946176512,0.9374878513278045,10.089892313181462,0.8445001301048803,,230302028682.50516,2757600191.355548
WISEA J171621.21+273544.8,259.0884016,27.5957917,0.11440772,3.3892746e-05,SPEC,False,,,,534.7296,0.14598836,Redshift,0.046301793,22.4912,0.241722,22.8486,0.216421,3.484361519361105e+42,7.757638451131482e+41,1.7480334351905287e+42,3.4844907068768182e+41,15.39,0.112,14.512,0.183,13.749,0.169,9.569026788644283e+43,9.871335729586365e+42,1.0121444243721709e+44,1.7060183630883148e+43,1.0175895095028276e+44,1.583979107329483e+43,13.838,0.042,13.731,0.083,12.136,99.0,8.768,99.0,2.784913857436747e+43,1.0773360173081475e+42,1.2391783349741706e+43,9.473316470206275e+41,3.9381677616369223e+42,,1.2092323326777364e+43,,2.362397107341241,,2.2331386673152074,,,88130185361.92238,3409291194.013125
2MASX J17172603+2819036,259.358528,28.317575,0.10037856,2.0021302e-05,SPEC,False,,,,464.81165,0.08623902,Redshift,0.046306837,20.2117,0.258681,19.2151,0.0949504,2.1489407432801823e+43,5.120107824996021e+42,3.7519216485087897e+43,3.281260790447227e+42,14.588,0.108,13.766,0.106,13.621,0.172,1.5134044457498161e+44,1.5054589990350507e+43,1.5203003108734269e+44,1.4843126583977492e+43,8.650844916369638e+43,1.3704940564339227e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171140.69+294523.9,257.9195813,29.7566573,0.115325406,2.860749e-05,SPEC,False,,,,539.3437,0.12322285,Redshift,0.042895216,,,23.7734,0.355976,,,7.376452114513242e+41,2.418568441761592e+41,15.559,0.12,14.717,0.115,14.475,0.179,8.310438526225562e+43,9.185342283440452e+42,8.511692428064196e+43,9.015792652258727e+42,5.298608474031924e+43,8.735846091410145e+42,14.281,0.043,14.474,0.118,12.144,99.0,9.149,99.0,1.8828004326798407e+43,7.456978472364566e+41,6.356345607117555e+42,6.908435443902274e+41,3.976352671065998e+42,,8.660335878307668e+42,,1.6919124534333814,,,,,59582292173.41268,2359803314.0394197
WISEA J171346.28+291218.1,258.442857,29.2050337,0.09220691,8.947023e-06,SPEC,False,,,,424.6269,0.03853808,Redshift,0.034842286,,,,,,,,,,,,,,,,,,,,,10.848,0.006,10.893,0.009,10.173,0.094,8.375,99.0,2.752003869922343e+44,1.5208642328165717e+42,1.0652356958154251e+44,8.830358491643595e+41,1.5135563815845828e+43,1.3104385300356224e+42,1.0947884141651843e+43,,2.1388156046467524,,,,,870887300608.3364,4812861496.254973
WISEA J172013.47+313241.2,260.0561324,31.5448001,0.110545866,7.26085e-06,SPEC,False,,,,515.3669,0.031275116,Redshift,0.028716499,,,,,,,,,16.037,0.113,15.013,0.066,14.717,0.174,4.834125215548902e+43,5.0313722039197153e+42,5.878243371970711e+43,3.573400330194573e+42,3.8538553331887195e+43,6.176390999837836e+42,13.86,0.039,13.547,0.039,10.11,0.058,7.587,0.129,2.5268562249921734e+43,9.076854448848515e+41,1.360579852074815e+43,4.887410122954746e+41,2.362037798033346e+43,1.2618420096370172e+42,3.331814688519067e+43,3.958773106469242e+42,6.509145653527743,0.7733992784193623,,,,72280862765.32753,2596439260.251558
2MASX J17161100+2758294,259.045739,27.974777,0.11939961,2.5680798e-05,SPEC,False,,,,559.888,0.11061652,Redshift,0.054510526,21.2624,0.102261,20.6327,0.0395827,1.2585467158985537e+43,1.1854125348288046e+42,1.5788900876775952e+43,5.756353432185407e+41,14.218,0.097,13.802,0.141,13.115,0.138,3.1064837491011226e+44,2.7754345786174346e+43,2.142091627626074e+44,2.781937168172738e+43,2.0056086959490924e+44,2.549267637376722e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171654.43+283630.8,259.2268293,28.6085628,0.11788959,1.2874368e-05,SPEC,False,,,,552.2624,0.05545458,Redshift,0.035826888,21.353,99.0,21.0425,0.229156,9.814659944122598e+42,,9.023147069257823e+42,1.904493408257177e+42,15.706,0.133,14.824,0.145,14.206,0.072,7.569837275837808e+43,9.273173156633504e+42,8.060179369273253e+43,1.0764723269681314e+43,7.10134148058261e+43,4.709372128462666e+42,13.956,0.026,13.948,0.117,10.314,0.093,8.766,0.43,2.659517562538478e+43,6.368928517917463e+41,1.0808761269879674e+43,1.1648014949258485e+42,2.248512119359313e+43,1.9260534525122337e+42,1.2918644589566903e+43,5.116529761018507e+42,2.523830018800515,0.9995825268986404,2.655013882971173,,,84161948181.59741,2015483708.2017288
WISEA J171125.58+263141.7,257.8566199,26.5282687,0.085373,,PHOT,False,,,,391.3296,,Redshift,0.031836737,,,,,,,,,14.919,0.128,14.222,0.139,13.63,0.16,7.823205569958149e+43,9.223268489480205e+42,7.032849511284785e+43,9.004015953955003e+42,6.053142412458136e+43,8.920537626787751e+42,13.66,0.047,13.133,0.04,9.229,0.031,7.019,0.089,1.7525899423353973e+43,7.586969065717086e+41,1.149076163779547e+43,4.233494070262505e+41,3.0662339902035653e+43,8.75502012979451e+41,3.241660850947793e+43,2.6573437501760562e+42,6.33301807296391,0.5191476459057156,,,,43611213160.37923,1887931210.6817415
WISEA J171805.57+303335.6,259.5232139,30.5598926,0.081953555,1.801247e-05,SPEC,False,407.7094,96.1943,FP,374.7752,0.07758625,Redshift,0.04361389,22.7122,99.0,22.3791,0.23794,1.3689490935200808e+42,,1.2940789933484027e+42,2.8360791508020772e+41,14.625,0.042,14.016,0.06,13.461,0.042,9.490031386109192e+43,3.671192061698253e+42,7.841004211321292e+43,4.333243659549469e+42,6.511365220035807e+43,2.5189033746430087e+42,12.727,0.013,12.786,0.03,11.602,0.312,9.188,99.0,3.804272992013129e+43,4.5551762658409055e+41,1.4529731533453312e+43,4.014847100347597e+41,3.163081661060639e+42,9.089817298268232e+41,4.034162746448032e+42,,0.7881276529919312,,0.7541334242323693,,,120388385823.20027,1441511476.531932
WISEA J171631.27+275346.9,259.1303119,27.8963861,0.11994618,2.9113125e-05,SPEC,False,,,,562.6516,0.1254008,Redshift,0.048153237,22.8518,99.0,23.007,0.192181,2.805588287760986e+42,,1.6984603932426343e+42,3.0064642223056023e+41,15.587,0.08,14.808,0.089,14.605,0.17,8.848721101263128e+43,6.520195733119469e+42,8.539418376138453e+43,7.00016809884614e+42,5.124367247578011e+43,8.023785326369523e+42,13.713,0.031,13.643,0.055,11.17,99.0,8.303,99.0,3.46074394993358e+43,9.881464177453098e+41,1.4881498574090745e+43,7.5387519997722e+41,1.0615579941119163e+43,,2.0546611504298425e+43,,4.014055386356817,,3.656750291145098,,,109517213605.49303,3127045625.776297
WISEA J171545.68+275642.6,258.9403582,27.945175,0.120572336,3.828646e-05,SPEC,False,,,,565.8196,0.16491368,Redshift,0.06159657,21.6787,99.0,21.4195,0.141278,9.229949413162499e+42,,8.28433255934156e+42,1.0780085319873357e+42,,,,,,,,,,,,,14.058,0.027,14.251,0.108,10.62,0.111,8.974,99.0,2.553371086386398e+43,6.3499138484248454e+41,8.61128588947886e+42,8.56607583479422e+41,1.7828077595025793e+43,1.8227104481479146e+42,1.1203795562243718e+43,,2.1888113236996065,,2.3343219654428427,,,80802882480.58221,2009466407.7293813
2MASX J17202823+3148119,260.117654,31.803144,0.0777485,1.3122438e-05,SPEC,False,,,,354.51535,0.056523107,Redshift,0.028540337,,,,,,,,,14.171,0.075,13.359,0.093,12.979,0.107,1.2755517543967012e+44,8.811493351847783e+42,1.2759936558774023e+44,1.093003628770013e+43,9.038744579513955e+43,8.908037021342019e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171316.47+301333.1,258.3186559,30.2258643,0.13216177,2.4763316e-05,SPEC,False,,,,624.8678,0.1066646,Redshift,0.039760962,21.0961,0.0967747,20.4328,0.0440114,1.6387826175857522e+43,1.4607412297576672e+42,2.092498764730534e+43,8.482434953319723e+41,14.85,0.127,14.417,0.12,13.96,0.125,2.138210268334148e+44,2.5011762466993067e+43,1.5039252521635966e+44,1.6622547179550829e+43,1.1417534495583215e+44,1.3145360125706278e+43,13.239,0.015,13.12,0.048,9.164,0.029,7.352,0.128,6.594774930049993e+43,9.11132152189995e+41,2.968105145448469e+43,1.3122321608123131e+42,8.303551029548915e+43,2.2179511762755348e+42,6.083385814187701e+43,7.172086737572094e+42,11.884707894349509,1.4011630771500576,11.183993818170952,1.2348433145788564,,208695409178.79724,2883329595.5379586
WISEA J171604.37+320759.1,259.0182177,32.1330956,0.08653102,1.5697844e-05,SPEC,False,,,,396.95197,0.06761631,Redshift,0.03588738,,,,,,,,,15.207,0.169,14.47,0.228,14.015,0.237,6.192860503473518e+43,9.639802646033127e+42,5.769547476526029e+43,1.2116209670406508e+43,4.3745544421768157e+43,9.549316334040701e+42,13.504,0.017,13.42,0.076,10.851,0.115,8.551,99.0,2.083495599464935e+43,3.262358727884116e+41,9.081644113498786e+42,6.357233843546693e+41,7.08404392452022e+42,7.50359224155206e+41,8.135843181106495e+42,,1.5894457894842073,,,,,65933405046.3587,1032392002.4949734
WISEA J171932.61+315339.7,259.8858904,31.8943764,0.08829727,6.856209e-06,SPEC,False,,,,405.54306,0.029532181,Redshift,0.030382155,,,,,,,,,16.144,0.153,15.337,0.326,14.853,0.26,2.7158173049459807e+43,3.8272084115144984e+42,2.7028696357149745e+43,8.115828085614275e+42,2.1065299070977496e+43,5.0446503101553037e+42,14.229,0.062,14.054,0.089,10.369,0.113,8.501,0.32,1.1141749183919092e+43,6.3626084200524035e+41,5.2827149718984594e+42,4.33049332809591e+41,1.1522932773373693e+43,1.19931047864953e+42,8.890778742554103e+42,2.6204740968625392e+42,1.7369325493398222,0.5119446659668936,,,,35258699949.11105,2013483677.2317731
WISEA J171418.76+263835.2,258.5781984,26.6431209,0.111629,,PHOT,False,,,,520.7887,,Redshift,0.03893027,,,,,,,,,14.62,0.093,14.091,0.118,13.658,0.157,1.83454061942547e+44,1.5714494206972482e+43,1.4099554385114862e+44,1.532419117914492e+43,1.0471365245013625e+44,1.5142344490707377e+43,13.154,0.019,13.03,0.03,11.293,0.246,8.654,99.0,4.953149560636497e+43,8.66812491360879e+41,2.2396470291927995e+43,6.188578911381457e+41,8.116945404594074e+42,1.8391532008138237e+42,1.2737470458085846e+43,,2.4884352288524054,,,,,156745239260.64865,2743077504.306579
WISEA J171204.14+281547.2,258.0172827,28.2631274,0.11769885,1.078854e-05,SPEC,False,,,,551.3001,0.046470158,Redshift,0.04989422,21.0439,0.0848505,20.2129,0.0293927,1.4423074135771216e+43,1.1272034864196773e+42,2.1689568563413527e+43,5.8719257344007735e+41,15.554,0.217,15.221,0.0,14.364,0.292,8.768864260703911e+43,1.7526417588949495e+43,5.608897738695331e+43,0.0,6.145804692661473e+43,1.6529197122126743e+43,13.996,0.04,13.799,0.073,10.893,0.17,8.618,0.332,2.5609702845020776e+43,9.435278025203612e+41,1.2377705815472383e+43,8.322487101574916e+41,1.315460202940067e+43,2.0597606765474112e+42,1.4758999524917104e+43,4.5132061580178665e+42,2.8833679717863583,0.8817151910688721,3.1751327371162845,0.7775894140999388,,81043363433.61005,2985847476.330257
WISEA J171910.28+321210.1,259.7928449,32.202829,0.14072491,2.1561555e-05,SPEC,False,,,,668.9945,0.09287345,Redshift,0.03675106,,,,,,,,,15.49,0.062,14.618,0.142,14.36,0.145,1.3562543613838532e+44,7.745027294091787e+42,1.4304928214470357e+44,1.870958491461916e+43,9.04530331477943e+43,1.2080398809602292e+43,13.955,0.034,13.757,0.053,12.183,99.0,8.83,99.0,3.9068843070697685e+43,1.2234878597045828e+42,1.891391224316255e+43,9.233096586440795e+41,5.900229023272579e+42,,1.7872338253192429e+43,,3.491600335997479,,,,,123635579337.6509,3871797024.381591
WISEA J172049.25+310646.3,260.2052138,31.1128699,0.095127456,3.7214806e-05,SPEC,False,,,,438.94287,0.16029768,Redshift,0.023441441,,,21.2297,0.116563,,,4.3299329512782716e+42,4.6487057867749236e+41,14.937,0.109,14.223,0.149,13.84,0.172,9.620257623878776e+43,9.658358796625684e+42,8.805670019415337e+43,1.208478180917631e+43,6.259591746069637e+43,9.91664123557336e+42,13.269,0.022,13.21,0.053,10.752,0.131,8.775,0.35,3.156054703259005e+43,6.3952469818849314e+41,1.3452860365383294e+43,6.56720696878444e+41,9.483279308309355e+42,1.1442476319050303e+42,8.091065172999015e+42,2.608338238491766e+42,1.5806978066551867,0.5095737637063883,,,,99875148837.31029,2023812336.0395353
WISEA J171856.97+315443.0,259.7373803,31.9119462,0.087111235,1.2523556e-05,SPEC,False,,,,399.77206,0.053943504,Redshift,0.030297063,,,,,,,,,15.963,0.102,15.342,0.14,15.062,0.329,3.1176217929728407e+43,2.9289618643081496e+42,2.61432167270102e+43,3.371143355156106e+42,1.6885215168386354e+43,5.116731586495208e+42,14.319,0.044,14.573,0.135,11.129,0.162,8.7,99.0,9.965471626355604e+42,4.038691622194263e+41,3.1827585437193794e+42,3.9575613890648476e+41,5.560484065131337e+42,8.296937339847152e+41,7.192670405629923e+42,,1.4051843720298105,,,,,31536302615.049377,1278066969.0488174
WISEA J171614.02+273830.6,259.0584357,27.6418521,0.10608272,9.638481e-06,SPEC,False,,,,493.09903,0.041516438,Redshift,0.043759517,20.81,0.0717964,20.3721,0.0324917,1.3679184886032595e+43,9.045926360145889e+41,1.4243300722109388e+43,4.262586299415936e+41,16.473,0.263,15.435,0.162,15.695,0.412,2.9953106110884703e+43,7.255840603712038e+42,3.673902103744464e+43,5.481920949801609e+42,1.4401880086514303e+43,5.465206015155057e+42,14.935,0.096,16.027,0.446,11.233,0.242,8.232,99.0,8.618069532638844e+42,7.620288100044907e+41,1.2711379761112127e+42,5.2217699892642506e+41,7.692012316739704e+42,1.7145316417246428e+42,1.684540371278851e+43,,3.2909749373772814,,3.5009849955320713,,,20921804652.049652,1849952340.4594855
WISEA J171711.79+301641.2,259.299416,30.278309,0.08487428,1.1922544e-05,SPEC,False,,,,388.9107,0.05135473,Redshift,0.040402442,21.0969,0.099601,20.4622,0.0449094,6.373516932754417e+42,5.846998520303926e+41,7.931128379396458e+42,3.2806688183403728e+41,14.161,0.066,13.681,0.077,13.491,0.076,1.563083830056931e+44,9.502028658315265e+42,1.1478355998795582e+44,8.140677533241198e+42,6.813726388270144e+43,4.76967098438684e+42,12.515,0.01,12.48,0.015,10.233,0.094,8.798,99.0,4.977083113880431e+43,4.584215472850252e+41,2.0731851756521278e+43,2.8643066018005664e+41,1.2017138461715188e+43,1.0404447844092792e+42,6.221224884086216e+42,,1.2153994954583647,,1.3513744125477611,,,157502630186.08957,1450701099.0032442
WISEA J171855.82+292252.7,259.7325845,29.3813281,0.08649519,7.986114e-06,SPEC,False,,,,396.77786,0.034399092,Redshift,0.03370683,20.7109,99.0,20.7365,0.289164,9.010091820696185e+42,,6.066538477787846e+42,1.6157543551472935e+42,15.966,0.09,15.28,0.128,14.695,0.173,3.070448722576691e+43,2.545273868528058e+42,2.730987889538476e+43,3.219733136759583e+42,2.334802117085266e+43,3.7203715422094784e+42,13.087,0.016,13.101,0.05,10.587,0.097,8.177,99.0,3.055191610750541e+43,4.502447099703863e+41,1.2169212166682695e+43,5.604316007835478e+41,9.025148584133966e+42,8.063363994161573e+41,1.1470900003426203e+43,,2.2409937490413268,,2.370529663263866,,,96683278821.21965,1424825031.5518553
