objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142608.85+343215.5,216.5369096,34.5376564,0.156872,4.47387e-06,SPEC,False,,,,753.3361,0.019270582,Redshift,0.012123004,20.9733,0.0725275,20.4789,0.0377836,2.17530020266824e+43,1.453155505150057e+42,2.3188694602085466e+43,8.06993054967537e+41,16.043,0.246,15.658,0.353,14.86,0.299,1.0145429330646436e+44,2.298770842695212e+43,6.880704585279565e+43,2.2371638066388945e+43,7.180190385224781e+43,1.9774125360269145e+43,14.273,0.041,14.045,0.071,11.423,0.207,8.84,99.0,3.679657640390971e+43,1.3895730433946102e+42,1.833789719474361e+43,1.1992178030439706e+42,1.5048061554954394e+43,2.8690690916296284e+42,2.2441032877308515e+43,,4.3841559411256545,,4.819949000438034,,,116444862037.68895,4397383048.717121
WISEA J142759.41+344037.2,216.9975521,34.6770144,0.121916,2.52463e-06,SPEC,False,,,,572.6257,0.010874498,Redshift,0.012345108,20.7157,0.0627838,19.9838,0.0280427,1.5960091544745018e+43,9.229393838880392e+41,2.117771428968274e+43,5.470022187501312e+41,16.24,0.125,16.249,99.0,15.317,99.0,4.889976085369788e+43,5.629980248903385e+42,2.3069660815376394e+43,,2.7235207862217794e+43,,14.745,0.043,15.082,0.232,10.836,0.109,8.792,0.393,1.3765411455865933e+43,5.451899234900675e+41,4.0768604583239505e+42,8.711720429494064e+41,1.4929653193178603e+43,1.4988780775774693e+42,1.3552193148927021e+43,4.9056018290261414e+42,2.6476022041404708,0.9583749340374073,3.035573031917944,0.8444452902482598,,43561428657.80358,1725284568.0065427
SDSS J142442.21+342505.3,216.1758956,34.4181356,0.131101,6.51076e-06,SPEC,False,,,,619.43085,0.028044209,Redshift,0.010198918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142938.93+335927.0,217.4122422,33.990847,0.126443,2.33711e-05,SPEC,False,,,,595.63336,0.10066781,Redshift,0.010666289,22.5164,0.170119,22.1504,0.108999,3.2478414345614686e+42,5.089062865363038e+41,3.071998724750159e+42,3.084136929714048e+41,16.105,0.092,15.655,0.155,14.664,0.124,5.983813443338098e+43,5.070560539842613e+42,4.310408159659733e+43,6.15375616559885e+42,5.37420543912543e+43,6.137989651810228e+42,14.223,0.023,14.479,0.135,11.979,99.0,9.409,99.0,2.408088467632524e+43,5.10141227522274e+41,7.685095069380862e+42,9.555934948547512e+41,5.636776055953083e+42,,8.306292030769458e+42,,1.6227452521690788,,1.571721830594056,,,76205331254.19379,1614370973.1717532
SSTSL2 J142512.50+343633.5,216.3019106,34.6092107,0.165129,5.3701e-05,SPEC,True,,,,797.03046,0.23130971,Redshift,0.010419533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142528.56+343341.9,216.369037,34.5616562,0.156558,1.67684e-05,SPEC,False,,,,751.682,0.07222759,Redshift,0.010404154,21.18,0.112098,20.6526,0.0601964,1.767765467884528e+43,1.825209256933949e+42,1.939586614393785e+43,1.0753995423935618e+42,,,,,,,,,,,,,14.522,0.041,14.128,0.068,11.71,0.242,9.077,99.0,2.9117991118492306e+43,1.0996018669943879e+42,1.6910059279825637e+43,1.0591177203634163e+42,1.150099852411473e+43,2.5635457069636767e+42,1.7960356539418302e+43,,3.5087958855336616,,3.8694201194794653,,,92145541514.21616,3479752743.6531262
WISEA J142736.16+330943.4,216.90079083333,33.16209694444,0.136,,PHOT,False,,,,644.59467,,Redshift,0.008066409,,,21.74,0.143369,,,5.1386692823588243e+42,6.785721939552471e+41,,,,,,,,,,,,,16.544,0.275,15.856,0.311,12.302,0.497,9.301,99.0,3.324151654173766e+42,8.419836546486344e+41,2.531166794950825e+42,7.250555895872343e+41,4.9022033417827694e+42,2.2440778755687035e+42,1.0744698448335637e+43,,2.099120561670156,,,,,6231619694.695541,1578424353.2728672
WISEA J142828.78+324010.6,217.1199252,32.6696231,0.13150501,2.8186041e-05,SPEC,False,754.038,177.9065,FP,621.50085,0.12140751,Redshift,0.007433106,,,,,,,,,15.507,0.11,14.058,0.13,13.743,0.14,1.1273340717711317e+44,1.1421823944192742e+43,2.0398080506077956e+44,2.442433389208581e+43,1.365182426244688e+44,1.7603899045787558e+43,13.699,0.014,13.905,0.078,12.653,99.0,9.355,99.0,4.2456168684342837e+43,5.474683233638321e+41,1.4190438394509416e+43,1.0194843817739598e+42,3.2982844005793795e+42,,9.503800249782223e+42,,1.8566945004784234,,,,,134354964190.95834,1732494694.189342
WISEA J142937.52+340312.9,217.4063685,34.0536094,0.127915,5.87413e-06,SPEC,False,,,,603.14014,0.02530201,Redshift,0.011507351,20.4922,0.0546006,20.0607,0.0290128,2.161955940834039e+43,1.087262562125407e+42,2.1737137943682625e+43,5.808742440846774e+41,,,,,,,,,,,,,15.607,0.135,15.684,99.0,12.14,0.343,8.968,0.481,6.902672416267401e+42,8.583041661816117e+41,2.5976132479287982e+42,,4.983410053930435e+42,1.574384929227531e+42,1.2784835300680039e+43,5.66409305577257e+42,2.497688584399591,1.1065563406692962,3.1537835377769694,0.9750578281912228,,17166196561.117565,2134509236.0426586
WISEA J142906.08+335937.5,217.2753429,33.9937582,0.131606,9.64761e-05,SPEC,False,,,,622.0184,0.4155576,Redshift,0.011741113,,,,,,,,,,,,,,,,,,,,,15.192,0.089,15.864,0.459,11.902,99.0,8.808,99.0,1.0759837954666065e+43,8.820351572991966e+41,2.340762335955465e+42,9.896010630778783e+41,6.599354137107734e+42,,1.5756784174590481e+43,,3.0782985493469295,,,,,29537474813.78228,2421327472.9009686
WISEA J142325.84+342121.4,215.8575891,34.3559172,0.144592,5.76646e-05,SPEC,False,,,,689.0593,0.24838237,Redshift,0.012834838,,,,,,,,,,,,,,,,,,,,,14.588,0.039,14.647,0.191,11.89,99.0,8.993,99.0,2.3035592082845994e+43,8.274736845265882e+41,8.813022478514599e+42,1.5504164805851356e+42,8.189011332614183e+42,,1.6307464178370557e+43,,3.18588125391454,,,,,72897443300.14555,2618587609.261355
DESI J216.9400+34.6340,216.9400783,34.6340063,0.187614,1.731e-05,SPEC,False,,,,917.9203,0.07456045,Redshift,0.011791195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLX J142607.93+343932.8,216.5334364,34.6591249,0.128871,7.82714e-05,SPEC,True,,,,608.02216,0.33714333,Redshift,0.01059056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142835.23+340453.6,217.14699916667,34.08163694444,0.12,,SPEC,False,,,,562.92377,,Redshift,0.012755766,22.2828,0.142103,22.3027,0.123117,3.65315357759344e+42,4.781468923006955e+41,2.4263477904359185e+42,2.751447223558744e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.2990+34.2521,216.2990681,34.2521745,0.121948,6.99518e-06,SPEC,False,,,,572.7878,0.03013078,Redshift,0.013586403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J143021.99+332635.7,217.59176083333,33.44337194444,0.172,,PHOT,False,,,,833.6785,,Redshift,0.0069507207,23.1363,0.336983,22.0831,0.13748,3.4976230068609826e+42,1.0856032726578023e+42,6.209031062072044e+42,7.862370692952288e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142835.06+324610.0,217.1460481,32.7694486,0.150484,7.77775e-06,SPEC,False,,,,719.7935,0.033501595,Redshift,0.006029067,,,,,,,,,,,,,,,,,,,,,16.527,99.0,16.219,99.0,11.8,99.0,9.387,99.0,4.208829678129257e+42,,2.2586575197299876e+42,,9.70488369348051e+42,,1.2376968381958377e+43,,2.4180063262487064,,,,,8327590983.439725,
SDSS J142502.21+341005.3,216.25931083333,34.16818,0.19,,PHOT,False,,,,930.9099,,Redshift,0.014411961,22.7004,0.196509,22.4523,0.140573,6.884137087631398e+42,1.2460117625074714e+42,5.86114958443909e+42,7.588830241226902e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142929.37+341342.0,217.372415,34.2283651,0.12234,4.81334e-06,SPEC,False,,,,574.77545,0.020732805,Redshift,0.0129767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142453.02+330813.3,216.221105,33.13704,0.195,,SPEC,False,,,,958.2293,,Redshift,0.0069050803,,,21.9938,0.125709,,,8.902691932029949e+42,1.0308081623279016e+42,,,,,,,,,,,,,16.148,0.179,15.781,99.0,12.308,99.0,9.211,99.0,1.0576800496691542e+43,1.743803345338965e+42,5.992693261741664e+42,,1.077288732568294e+43,,2.5795668843219174e+43,,5.039528948271524,,,,,23103145846.213287,3809029302.1110463
SDSS J142637.43+332449.5,216.65611583333,33.41386583333,0.15,,SPEC,False,,,,717.2615,,Redshift,0.008712782,22.2331,0.147375,22.0041,0.104612,6.02635357146253e+42,8.180287459374602e+41,5.015508036071383e+42,4.832664441631967e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDWFS J142613.23+334440.5,216.5550812,33.7446005,0.163098,4.85217e-05,SPEC,True,,,,786.2477,0.20900059,Redshift,0.011512215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142458.15+343018.3,216.242593,34.5052107,0.129747,2.88248e-06,SPEC,False,,,,612.5004,0.012415889,Redshift,0.009517716,22.1215,0.218463,22.0387,0.198814,4.899262552796322e+42,9.858226157983727e+41,3.5663707664351965e+42,6.5307584560010194e+41,,,,,,,,,,,,,14.941,0.054,15.108,0.176,11.913,99.0,8.823,99.0,1.314122011037754e+43,6.536114109672258e+41,4.552404171272e+42,7.379783548391177e+41,6.333755568187696e+42,,1.5067791771340967e+43,,2.9436946674930256,,2.807273386414421,,,39609503468.8576,1970077605.6210096
SDSS J142348.00+335100.4,215.9500073,33.8501182,0.197949,0.000124749,SPEC,False,,,,974.4053,0.53733927,Redshift,0.014162872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142324.56+334726.4,215.8523444,33.7906742,0.100997254,2.6348223e-05,SPEC,False,,,,467.87042,0.113491364,Redshift,0.011299461,,,20.5479,0.0539785,,,8.336627203796358e+42,4.144778219138152e+41,15.612,0.243,14.817,0.0,14.131,0.235,5.816698071170496e+43,1.3018859890418919e+43,5.756250415807463e+43,0.0,5.418708363800192e+43,1.172880624040646e+43,14.273,0.038,14.236,0.094,11.898,0.316,8.8,99.0,1.4191087098437325e+43,4.966945016739484e+41,5.931678206278446e+42,5.135651421715931e+41,3.747463349811462e+42,1.0907234272172397e+42,8.980647353531468e+42,,1.754489584565929,,,,,44908503476.06748,1571818043.2719886
SDSS J142822.10+340842.3,217.0921136,34.145047,0.160851,1.46872e-05,SPEC,False,,,,774.3448,0.0632631,Redshift,0.013295791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142552.92+334614.3,216.4705444,33.770626,0.148948,4.70835e-06,SPEC,False,,,,711.7624,0.020280574,Redshift,0.011496174,21.8954,0.116316,21.5214,0.0704986,8.267324174091485e+42,8.857161092188025e+41,7.883442910779192e+42,5.1190168738509805e+41,,,,,,,,,,,,,15.655,0.127,15.338,0.236,12.309,99.0,8.988,99.0,9.197094305483773e+42,1.075832109812236e+42,4.975162340642083e+42,1.0814573624570926e+42,5.9396449253499e+42,,1.7479482955652932e+43,,3.414850798838161,,3.3708030689238972,,,22611395968.41201,2644972968.907381
SDWFS J142535.41+341056.2,216.3974938,34.181932,0.155843,9.12218e-06,SPEC,False,,,,747.9175,0.03929254,Redshift,0.013497484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J217.0758+33.6243,217.075877,33.6243349,0.127305,3.65192e-06,SPEC,False,,,,600.02783,0.015730146,Redshift,0.008418601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142616.39+334740.9,216.568415,33.79479694444,0.149,,PHOT,False,,,,712.0342,,Redshift,0.011343406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142708.69+343206.2,216.78640583333,34.53506888889,0.188,,SPEC,False,,,,920.0196,,Redshift,0.01293682,,,,,,,,,,,,,,,,,,,,,15.805,0.137,16.189,99.0,12.354,99.0,8.741,99.0,1.3387166975148478e+43,1.689271225679986e+42,3.7967430988424095e+42,,9.52169924655473e+42,,3.6666425749382133e+43,,7.163276715820944,,,,,27534186157.758114,3474425058.3533993
SDSS J142434.29+331452.6,216.14301291667,33.24804277778,0.103,,SPEC,False,,,,477.78754,,Redshift,0.009495252,,,22.5495,0.284311,,,1.3554476672557035e+42,3.5494952006473226e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142405.87+350252.2,216.0244886,35.0478342,0.100198,8.31124e-06,SPEC,False,,,,463.91943,0.03579953,Redshift,0.018135691,21.0621,99.0,20.9075,0.256402,7.946321890859302e+42,,6.228139098561095e+42,1.4708548860024073e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142552.08+350943.1,216.4669955,35.1619888,0.194083,3.11736e-05,SPEC,False,,,,953.209,0.13427602,Redshift,0.0128608,,,,,,,,,,,,,,,,,,,,,14.399,0.037,14.425,0.119,11.91,0.335,9.241,99.0,5.24644289550891e+43,1.787956051517555e+42,2.0691348711694614e+43,2.2679106639215955e+42,1.538491480929464e+43,4.747118157745775e+42,2.483418645276049e+43,,4.851690502623175,,,,,166026673908.5098,5658088770.625174
GALEXASC J142638.58+344650.8,216.6604915,34.7806417,0.15383,3.90791e-05,SPEC,False,,,,737.3344,0.16832788,Redshift,0.010277633,21.1317,99.0,21.7408,0.156299,1.776644301521561e+43,,6.842797894396504e+42,9.8509930569842e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J217.2380+33.3493,217.2380574,33.3493801,0.128641,5.26858e-06,SPEC,False,,,,606.84717,0.022693688,Redshift,0.010989398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142620.58+341312.0,216.5857614,34.2200033,0.12994,1.67799e-05,SPEC,False,,,,613.4877,0.07227713,Redshift,0.013778009,23.3254,99.0,22.2089,0.128762,1.6734588622282252e+42,,3.1685455252507314e+42,3.757836355282815e+41,15.042,0.159,14.533,0.249,13.767,0.179,1.6937236985496482e+44,2.480446446586459e+43,1.2870696883945395e+44,2.9518312630590373e+43,1.3037669220537384e+44,2.1495281311354e+43,13.661,0.023,13.456,0.04,11.282,0.199,8.866,99.0,4.289168907193065e+43,9.08638459781279e+41,2.092546821929201e+43,7.709484289848664e+41,1.1364498145473182e+43,2.0830201849159256e+42,1.4530989399503255e+43,,2.8388231439508838,,2.5723961370822783,,,135733193265.60332,2875438163.8648067
SDWFS J142709.70+330957.6,216.79086791667,33.16593583333,0.139,,PHOT,False,,,,660.0721,,Redshift,0.008030278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142402.22+333832.9,216.0092831,33.6424952,0.09780674,1.675193e-05,SPEC,False,,,,452.12128,0.072156645,Redshift,0.011531454,,,20.0937,0.0379757,,,1.1851199020340025e+43,4.145321542997374e+41,,,,,,,,,,,,,14.343,0.036,14.492,0.144,11.407,0.271,8.803,99.0,1.242489226491375e+43,4.119886329922475e+41,4.375718466227984e+42,5.803659896706041e+41,5.500485896210538e+42,1.372968256562121e+42,8.36312391354718e+42,,1.633848120646102,,,,,39319279319.347305,1303761496.8109097
WISEA J142623.87+324435.6,216.5994952,32.7432336,0.176,0.0012,UNKN,False,,,,855.13293,5.168836,Redshift,0.0090568885,,,,,,,,,15.368,0.197,14.859,0.0,14.072,0.226,2.4286447136681295e+44,4.4067696930507314e+43,1.8479996032716554e+44,0.0,1.909853748867726e+44,3.9755634899898927e+43,13.543,0.014,12.422,0.019,9.474,0.031,7.249,0.076,9.282259690965828e+43,1.196938720238776e+42,1.0530996318237147e+44,1.8429484326848037e+42,1.1670951654988692e+44,3.332407354806018e+42,1.2516960164269645e+44,8.761987822105545e+42,24.453555934363727,1.711771520338411,,,,263229576776.44424,3394320814.601218
WISEA J142618.72+325916.6,216.57795291667,32.98795277778,0.158,,SPEC,False,,,,759.28284,,Redshift,0.0072309827,,,,,,,,,,,,,,,,,,,,,15.963,0.189,16.203,0.499,12.589,99.0,8.872,99.0,7.874966231647474e+42,1.3708837950720416e+42,2.5509890614649022e+42,1.1724633838878142e+42,5.221640963017082e+42,,2.21319051055404e+43,,4.323763696055041,,,,,15973819227.844059,2780742073.1352663
DESI J216.8501+34.3165,216.850105,34.3165063,0.122023,9.13107e-06,SPEC,False,,,,573.168,0.039330836,Redshift,0.012806377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142849.52+324906.4,217.20633416667,32.81844583333,0.119,,PHOT,False,,,,557.8687,,Redshift,0.0062433723,,,,,,,,,,,,,,,,,,,,,16.397,99.0,15.867,99.0,12.25,0.35,9.082,99.0,2.8498867079962405e+42,,1.8763355163181013e+42,,3.851619819666416e+42,1.2416568516971914e+42,9.846116758536729e+42,,1.9235706092478633,,,,,5133855420.656964,
SDSS J142924.64+323730.6,217.35267,32.625193,0.15556476,6.068732e-05,SPEC,False,,,,746.4533,0.26140234,Redshift,0.006834295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142431.14+335729.4,216.1298477,33.9580628,0.140872,1.86326e-05,SPEC,False,,,,669.75616,0.08025738,Redshift,0.013020799,22.7256,0.199545,22.0632,0.100429,3.44612638099988e+42,6.3337689758583755e+41,4.2918001251351586e+42,3.9699836446813566e+41,,,,,,,,,,,,,15.137,0.098,14.773,0.15,12.375,99.0,9.065,99.0,1.3126069150104713e+43,1.1848160332417817e+42,7.414046611102878e+42,1.0243225853523472e+42,4.9494360098280686e+42,,1.4418123459394788e+43,,2.816773272869521,,2.6313420974016157,,,40183249296.862274,3627114674.6392217
WISEA J142925.91+342214.1,217.35804916667,34.37042194444,0.15,,PHOT,False,,,,717.2615,,Redshift,0.009863337,22.8581,0.22023,22.4758,0.154696,3.417744830886542e+42,6.932761877977449e+41,3.2792257713221634e+42,4.672406331104073e+41,,,,,,,,,,,,,16.848,0.354,16.007,99.0,12.316,99.0,9.374,99.0,3.1117544712070474e+42,1.0146090701363107e+42,2.72773398473194e+42,,5.992535045344259e+42,,1.2439294562189144e+43,,2.4301825792242404,,2.289851749958862,,,5106504116.923522,1665010990.314178
SDSS J142822.18+340459.4,217.0924957,34.0832078,0.12752,1.73228e-05,SPEC,False,,,,601.1245,0.07461559,Redshift,0.013235242,22.6092,0.21801,21.9773,0.120619,3.0950955648605615e+42,6.214992945926105e+41,3.7485764725848265e+42,4.1645894752187305e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J215.8432+34.6960,215.8432493,34.6960551,0.142509,6.68522e-06,SPEC,False,,,,678.24084,0.028795669,Redshift,0.01129426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142533.62+342128.0,216.390095,34.3577447,0.100358,1.88049e-05,SPEC,False,,,,464.71008,0.08099954,Redshift,0.011699934,,,,,,,,,,,,,,,,,,,,,16.139,0.151,15.356,99.0,11.637,99.0,9.925,99.0,2.510503093259862e+42,3.4916268259290926e+41,2.0859938783580395e+42,,4.7017410677584034e+42,,3.143582718279233e+42,,0.6141409321983394,,,,,7323905625.027079,1018614373.3331194
WISEA J142904.75+330722.9,217.2697929,33.1230293,0.128924,4.03994e-05,SPEC,False,,,,608.293,0.1740149,Redshift,0.006610266,,,,,,,,,16.544,0.161,16.424,0.423,15.446,0.354,4.152662841490174e+43,6.158042853144011e+42,2.2098631551523025e+43,8.609856705791993e+42,2.7240741183025234e+43,8.882031530183196e+42,14.968,0.074,15.099,0.19,11.691,0.222,9.043,99.0,1.2636240840118593e+43,8.612708847963918e+41,4.5257712182901663e+42,7.920204108552586e+41,7.663243709122669e+42,1.5669521190360648e+42,1.213473302479778e+43,,2.3706824091165237,,,,,39988103924.42593,2725540774.672126
WISEA J142608.61+331450.9,216.5359091,33.2474957,0.194965,8.08968e-05,SPEC,False,,,,958.0377,0.3484519,Redshift,0.007852532,,,21.9609,0.12604,,,9.245139092730877e+42,1.0732774726160158e+42,,,,,,,,,,,,,14.672,0.065,14.29,0.083,12.024,0.292,8.948,99.0,4.1177097536359365e+43,2.4652402584745884e+42,2.365378432652036e+43,1.808293346797348e+42,1.3988727535233278e+43,3.7622804976213644e+42,3.2853656817766746e+43,,6.418401305893478,,,,,130307270684.68153,7801393223.020849
WISEA J142840.79+341854.1,217.1699605,34.3149105,0.136824,5.57155e-06,SPEC,False,,,,648.84064,0.023998689,Redshift,0.011026096,23.0245,0.271172,22.6514,0.188914,2.4200536246592172e+42,6.044494389718982e+41,2.3047952509389062e+42,4.0103908473929435e+41,,,,,,,,,,,,,16.213,0.175,15.507,99.0,11.995,99.0,8.704,99.0,4.571077575660361e+42,7.367952762383257e+41,3.5382398857552496e+42,,6.59107579417254e+42,,1.8868150576440468e+43,,3.6861455932092606,,3.3511184440219584,,,7340215944.373021,1183142562.0909488
WISEA J142916.69+331124.5,217.3195714,33.1901422,0.195777,3.55328e-05,SPEC,False,,,,962.4868,0.15305267,Redshift,0.006158417,,,,,,,,,16.745,0.329,15.811,0.223,15.313,0.192,8.636628648618085e+43,2.6171601510303716e+43,9.728310508004327e+43,1.998170033526776e+43,7.707608696781004e+43,1.3630477195994067e+43,14.775,0.058,14.353,0.101,12.072,99.0,9.081,99.0,3.778730569357391e+43,2.0186642186154827e+42,2.2523257339526296e+43,2.0952832136657378e+42,1.3507250481058592e+43,,2.9335210672924585e+43,,5.731025789188185,,,,,119580081308.7782,6388177907.011021
SDSS J142500.53+341809.3,216.2522404,34.3025849,0.129201,6.20766e-06,SPEC,False,,,,609.7086,0.026738646,Redshift,0.012562071,21.8699,0.117177,21.8501,0.0952374,6.259702860798395e+42,6.7559476979192794e+41,4.311636863435035e+42,3.78215970234492e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142336.22+345809.6,215.9008987,34.9696346,0.099991,2.83982e-05,SPEC,False,,,,462.89676,0.12232137,Redshift,0.018139366,20.8771,0.30131,20.7344,0.200128,9.381247501736347e+42,2.603540403599012e+42,7.27267866894737e+42,1.3405789930417379e+42,,,,,,,,,,,,,15.601,0.111,15.719,0.34,11.916,99.0,8.913,99.0,4.0933219373349145e+42,4.184938189312442e+41,1.48276916937568e+42,4.643469839513329e+41,3.60909875545072e+42,,7.923187865492142e+42,,1.5479007291271443,,1.7769482147937343,,,9981238776.22532,1020463769.2990198
WISEA J142522.35+343114.3,216.3431116,34.5204539,0.101875,1.55169e-05,SPEC,False,,,,472.21384,0.06683692,Redshift,0.010279909,20.7946,0.0961683,20.5757,0.0659362,9.940232310818975e+42,8.804782446438078e+41,8.207877490949667e+42,4.984767274783171e+41,,,,,,,,,,,,,15.448,0.115,15.315,0.206,11.689,99.0,9.071,99.0,4.8973487875663924e+42,5.1873918118766476e+41,2.2363894124241746e+42,4.2433104597782305e+41,4.627450069337991e+42,,7.127258611667081e+42,,1.3924053031389192,,1.6648048593110134,,,13477485476.606455,1427568279.056068
WISEA J142248.32+345508.1,215.7013675,34.9189321,0.17959745,4.3301497e-05,SPEC,False,,,,874.5031,0.18651527,Redshift,0.020015007,,,,,,,,,15.83,0.142,14.739,0.077,14.489,0.097,1.6733251123302085e+44,2.1885615753082197e+43,2.1695789062219482e+44,1.5387082629521437e+43,1.3651382658862047e+44,1.2196592817261681e+43,14.303,0.034,14.354,0.153,11.813,99.0,9.055,99.0,4.830354799404285e+43,1.5126836129772803e+42,1.8609382100661575e+43,2.6224881800956567e+42,1.4164228120822783e+43,,2.481274425873617e+43,,4.847501483212328,,,,,152859329095.07233,4786973458.788861
SDSS J142341.77+341720.3,215.9240922,34.2889738,0.17003,7.34601e-06,SPEC,False,,,,823.1444,0.031641934,Redshift,0.014045258,21.5239,0.133466,21.863,0.133068,1.5863954607330891e+43,1.9501690545398398e+42,7.861777267212924e+42,9.635726985964568e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142612.87+335217.5,216.5536348,33.8715355,0.158202,3.83587e-05,SPEC,False,,,,760.3486,0.16522485,Redshift,0.0099085905,,,,,,,,,,,,,,,,,,,,,14.653,0.033,14.62,0.109,11.682,0.273,8.637,99.0,2.64045862661031e+43,8.025709724820417e+41,1.0997016412414692e+43,1.1040569870640101e+42,1.2074861498957871e+43,3.036232004999631e+42,2.7559178286169343e+43,,5.384054106441003,,,,,82316338534.18666,2502016248.342196
WISEA J142920.34+340038.6,217.3347842,34.0107302,0.130229,4.13178e-05,SPEC,False,,,,614.9663,0.17797075,Redshift,0.011690503,23.6881,99.0,23.4102,0.259693,1.1856040486771378e+42,,1.034967557486269e+42,2.4755808595097038e+41,15.993,0.175,15.469,0.267,14.898,0.295,7.07709145664622e+43,1.1407304253998921e+43,5.455950464857103e+43,1.3417505847518377e+43,4.61956697813131e+43,1.255201231481826e+43,14.225,0.025,14.218,0.064,11.75,99.0,9.326,99.0,2.5627010527060504e+43,5.901034358486552e+41,1.0419582232200143e+43,6.142149606578507e+41,7.419878364095586e+42,,9.557917193521736e+42,,1.867266969299636,,1.6957728653712698,,,81098134579.30539,1867415936.2299216
