objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142555.94+335441.5,216.48350416667,33.91137777778,0.192,,SPEC,False,,,,941.82166,,Redshift,0.010562786,22.8869,0.286509,22.6032,0.223093,5.768224980637242e+42,1.522196231744027e+42,5.057169587246452e+42,1.0391628044544504e+42,,,,,,,,,,,,,15.627,0.086,16.147,99.0,12.202,99.0,8.831,99.0,1.6521269031699833e+43,1.308675599523559e+42,4.1345021830984855e+42,,1.1476465794059637e+43,,3.536594753303373e+43,,6.909210901217842,,6.335705831078919,,,38457253117.55794,3046259260.295531
WISEA J142533.62+342128.0,216.390095,34.3577447,0.100358,1.88049e-05,SPEC,False,,,,464.71008,0.08099954,Redshift,0.011699934,,,,,,,,,,,,,,,,,,,,,16.139,0.151,15.356,99.0,11.637,99.0,9.925,99.0,2.510503093259862e+42,3.4916268259290926e+41,2.0859938783580395e+42,,4.7017410677584034e+42,,3.143582718279233e+42,,0.6141409321983394,,,,,7323905625.027079,1018614373.3331194
SDSS J142601.92+335912.2,216.50821708333,33.98671,0.137,,PHOT,False,,,,649.748,,Redshift,0.012797735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142404.98+333829.2,216.020763,33.6414606,0.171303,3.42866e-05,SPEC,False,,,,829.94904,0.14768484,Redshift,0.011428989,,,,,,,,,,,,,,,,,,,,,14.437,0.062,14.66,0.173,12.367,99.0,9.125,99.0,3.839524085844441e+43,2.1925991106406277e+42,1.2630961909609458e+43,2.0126702927848672e+42,7.655822142404607e+42,,2.0948870699553047e+43,,4.092642100720184,,,,,121503926767.22914,6938604780.508315
SDSS J142626.34+333244.7,216.6099334,33.5457516,0.10897,2.7045e-05,SPEC,False,,,,507.491,0.11649264,Redshift,0.009973359,22.5229,0.194743,22.1999,0.138544,2.3317075498053675e+42,4.1824049387717956e+41,2.1185024399585e+42,2.7033782886977517e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142940.91+340638.3,217.4204588,34.1106427,0.129445,8.82747e-06,SPEC,False,,,,610.95605,0.038023118,Redshift,0.012781586,,,,,,,,,16.539,0.165,15.487,0.239,15.331,0.237,4.22792574648434e+43,6.425418716215373e+42,5.299180630861074e+43,1.1665322575251895e+43,3.0610438827618433e+43,6.682024580738329e+42,14.534,0.057,14.271,0.097,11.87,0.298,8.518,0.255,1.9032770806178272e+43,9.992336471632553e+41,9.795541351557527e+42,8.751657406320142e+41,6.557489478425325e+42,1.7998820767297807e+42,1.9856044978926145e+43,4.663619261927048e+42,3.879143978690964,0.9111004028250289,,,,59344144916.050255,3115608702.806455
WISEA J142759.72+330544.2,216.99886583333,33.09570194444,0.166,,PHOT,False,,,,801.6617,,Redshift,0.007708413,,,,,,,,,,,,,,,,,,,,,15.186,0.085,14.498,0.124,12.625,99.0,9.157,99.0,1.7958146998553874e+43,1.40595240176591e+42,1.3674440843509873e+43,1.5617856066348465e+42,5.631091362085987e+42,,1.8975764837881507e+43,,3.707169478617122,,,,,55741281445.22363,4364013087.304198
SDSS J142935.10+341102.0,217.39639416667,34.18394694444,0.129,,SPEC,False,,,,608.68134,,Redshift,0.013637365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLX J142619.35+332439.6,216.5808337,33.4109625,0.161031,1.25412e-05,SPEC,False,,,,775.29724,0.054019503,Redshift,0.007850306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GALEXMSC J142849.87+335426.4,217.2073999,33.907436,0.126403,8.29382e-06,SPEC,False,,,,595.4295,0.0357245,Redshift,0.010627059,23.6021,99.0,22.6763,0.163401,1.1936889233372468e+42,,1.8906993068051248e+42,2.8455572037985812e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142613.35+345952.6,216.55535708333,34.99814083333,0.132,,PHOT,False,,,,624.0382,,Redshift,0.011096039,,,22.558,0.226971,,,2.3248190534257298e+42,4.860149999095313e+41,,,,,,,,,,,,,15.212,0.076,15.64,0.445,11.528,99.0,8.445,99.0,1.0630918204792379e+43,7.441740084820752e+41,2.8955903539889896e+42,1.1868265899724928e+42,9.373559466139179e+42,,2.2155248572740625e+43,,4.328324154612001,,,,,25059204155.26116,1754167236.202113
WISEA J142145.54+331606.8,215.43975,33.2685641,0.10528776,9.929233e-06,SPEC,False,,,,489.14517,0.04276881,Redshift,0.0117307855,20.153,0.263444,19.4114,0.101248,1.946623055965035e+43,4.723461122883364e+42,2.6047422604497973e+43,2.4290775959789958e+42,16.374,99.0,15.027,0.228,15.113,99.0,3.1523945511236146e+43,,5.186222578270231e+43,1.0891210593911888e+43,2.3976173596229393e+43,,13.946,0.023,13.796,0.063,10.37,0.101,8.688,0.539,2.096402267945043e+43,4.441120714220362e+41,9.723574115301029e+42,5.642306169037246e+41,1.673287936076311e+43,1.556618566963573e+42,1.088270377977085e+43,5.402760455561752e+42,2.126081749108658,1.0555015216648385,2.7315577132227857,0.9521118792626553,,66341843922.311485,1405417947.538089
FLX J142607.93+343932.8,216.5334364,34.6591249,0.128871,7.82714e-05,SPEC,True,,,,608.02216,0.33714333,Redshift,0.01059056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDWFS J142509.06+333745.6,216.2878022,33.6295147,0.134421,3.05845e-05,SPEC,False,,,,636.469,0.13173854,Redshift,0.012660004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142903.62+322859.9,217.2651076,32.4833136,0.13051799,1.9332549e-05,SPEC,False,,,,616.4454,0.08327231,Redshift,0.009275313,,,,,,,,,15.209,0.152,14.824,0.261,14.192,0.211,1.4613593824566502e+44,2.045929868628893e+43,9.919004183693746e+43,2.384507834421672e+43,8.886939403265451e+43,1.7271293117014657e+43,14.023,0.026,14.16,0.138,12.048,0.426,8.925,99.0,3.1002225592210185e+43,7.424314772664267e+41,1.1040881241645663e+43,1.4033727563913e+42,5.665426149519063e+42,2.222963398131753e+42,1.389386419173548e+43,,2.7143522125036754,,,,,98108308836.10817,2349466700.2102113
WISEA J142319.21+352340.4,215.830066,35.3945732,0.17065474,4.1072853e-05,SPEC,False,851.9702,201.0125,FP,826.4828,0.1769157,Redshift,0.014881821,,,,,,,,,16.278,0.128,15.182,0.085,14.99,0.218,9.855010070717277e+43,1.161869042535493e+43,1.2855277820124812e+44,1.0064461948317501e+43,7.673770417369926e+43,1.5408325376365676e+43,14.186,0.031,14.057,0.066,12.455,0.513,8.505,99.0,4.800830163146901e+43,1.3707812766999832e+42,2.1836966259851656e+43,1.327475223275155e+42,7.002117813813093e+42,3.308544267989932e+42,3.6775913719024022e+43,,7.184666655188336,,,,,151925005162.87662,4337915432.594883
WISEA J142934.61+343904.7,217.3942398,34.6513081,0.160841,0.000124339,SPEC,False,,,,774.2919,0.5355732,Redshift,0.012904969,,,,,,,,,,,,,,,,,,,,,14.623,0.045,14.377,0.112,12.598,99.0,8.673,99.0,2.8164454152532005e+43,1.167357888361368e+42,1.4270022742875033e+43,1.4720849683432872e+42,5.386786170717321e+42,,2.764924975074436e+43,,5.401650771830756,,,,,89128019470.03798,3694170532.789139
DESI J216.9895+33.7222,216.98953,33.7222861,0.130174,1.6993e-05,SPEC,False,,,,614.6849,0.073195025,Redshift,0.007775568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142642.41+341147.4,216.676981,34.1965112,0.130257,6.92107e-05,SPEC,False,,,,615.10956,0.2981156,Redshift,0.013092634,,,,,,,,,,,,,,,,,,,,,15.37,0.071,15.462,0.314,12.513,99.0,8.677,99.0,8.933294485083673e+42,5.841981648949413e+41,3.3153597785271066e+42,9.588496701508738e+41,3.67645319385299e+42,,1.7385252562324877e+43,,3.3964416310871735,,,,,21730084448.98826,1421051939.943088
SDSS J142641.59+335047.1,216.6733418,33.8463771,0.158648,2.11684e-05,SPEC,False,,,,762.7023,0.09117999,Redshift,0.01040258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142735.38+342040.8,216.8973972,34.3446618,0.129604,8.22966e-06,SPEC,False,,,,611.76904,0.035448134,Redshift,0.012759618,23.5869,99.0,23.2073,0.229362,1.2981229892723809e+42,,1.245669772566563e+42,2.631567453556784e+41,,,,,,,,,,,,,16.332,0.309,16.303,99.0,12.559,99.0,9.152,99.0,3.642965609321363e+42,1.0368206404148412e+42,1.5114093670481788e+42,,3.485717550332833e+42,,1.1103181082061179e+43,,2.169154939188821,,1.966435785013274,,,7064657272.833853,2010664734.0257142
WISEA J142933.45+341201.4,217.38992083333,34.20074583333,0.128,,SPEC,False,,,,603.57404,,Redshift,0.013468332,22.3012,0.179562,21.9158,0.120193,4.150993396309119e+42,6.865254339545963e+41,4.007157861184275e+42,4.4361446841689926e+41,,,,,,,,,,,,,17.375,0.507,16.139,99.0,12.39,99.0,9.3,99.0,1.3570577373066776e+42,6.337185514215656e+41,1.711227315079271e+42,,3.964540723437904e+42,,9.430638410671755e+42,,1.8424013566042763,,1.8049590151709434,,,1717794629.782802,802175393.4996303
WISEA J142520.95+335810.9,216.3373174,33.9695425,0.129685,4.34601e-06,SPEC,False,,,,612.18335,0.018719843,Redshift,0.013285623,21.2709,99.0,21.2918,0.293582,1.101510780275748e+43,,7.312766585592429e+42,1.9774304723652268e+42,,,,,,,,,,,,,15.501,0.093,15.94,0.405,12.436,99.0,8.971,99.0,7.843047803983849e+42,6.7182782727186664e+41,2.1144599870065516e+42,7.887595997508988e+41,3.9092302711685283e+42,,1.3135345422510552e+43,,2.566165425080207,,2.7453327861375,,,20372929627.19494,1745125286.581665
WISEA J142730.47+325723.6,216.8769587,32.956558,0.195578,1.93954e-05,SPEC,False,,,,961.3961,0.08354303,Redshift,0.006041928,21.5532,99.0,21.6901,0.288618,1.9856818155213697e+43,,1.1769659848372449e+43,3.1287974955299144e+42,,,,,,,,,,,,,15.31,0.058,15.555,0.271,11.85,0.254,9.364,99.0,2.3033070644772413e+43,1.2304669661747717e+42,7.427445836752883e+42,1.8539540211608503e+42,1.6534067808841864e+43,3.868152672296512e+42,2.2552943759114277e+43,,4.406019228792839,,4.755379406515036,,,72889464065.73547,3893882804.350543
DESI J215.1238+33.2005,215.123805,33.2005751,0.192556,1.41922e-05,SPEC,False,,,,944.8589,0.061130956,Redshift,0.010952493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142851.23+333158.3,217.21350208333,33.53289388889,0.103,,SPEC,False,,,,477.78754,,Redshift,0.009361013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142622.75+325156.5,216.5947935,32.8657185,0.131,,SPEC,False,,,,618.9135,,Redshift,0.0069745425,,,20.9788,0.172052,,,9.464363630427248e+42,1.49982745741659e+42,16.115,0.122,15.481,0.172,15.004,0.172,6.383817388207435e+43,7.173489625119901e+42,5.453473672226522e+43,8.639563991244556e+42,4.23744371452887e+43,6.713090633531187e+42,14.579,0.033,14.408,0.09,12.182,0.327,9.354,99.0,1.871891990508736e+43,5.6896411610392175e+41,8.854152288278506e+42,7.339723145521528e+41,5.047244726638479e+42,1.520170371824039e+42,9.433408324597317e+42,,1.8429424963396686,,,,,59237088307.23848,1800519354.7592459
SDSS J143448.03+332208.7,218.7001069,33.3691277,0.136207,6.73472e-06,SPEC,False,,,,645.6609,0.029008886,Redshift,0.008082661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142901.27+325245.3,217.25539291667,32.87933388889,0.111,,PHOT,False,,,,517.6393,,Redshift,0.007739014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142712.37+323945.6,216.8015674,32.6626871,0.13280904,2.0951109e-05,SPEC,False,,,,628.18854,0.09024404,Redshift,0.005976467,,,20.718,0.0601461,,,1.2295446498987182e+43,6.811486722755923e+41,15.544,0.234,15.047,0.0,14.138,0.243,1.1119265273089214e+44,2.396525779719197e+43,8.375116716395552e+43,0.0,9.689135185154793e+43,2.1686098352270303e+43,14.057,0.045,13.752,0.041,10.498,0.096,9.011,0.38,3.1183297369677554e+43,1.2924826713631154e+42,1.6688292407285193e+43,6.302109246281553e+41,2.4521873400347683e+43,2.168278399100656e+42,1.3328394590543926e+43,4.6649988331859684e+42,2.6038801622578656,0.9113699205234375,,,,98681320790.11884,4090135035.959226
WISEA J143203.02+340831.9,218.01264,34.14226694444,0.122,,PHOT,False,,,,573.05145,,Redshift,0.011052042,23.5345,99.0,23.264,0.296811,1.1803725342185034e+42,,1.0228137781867478e+42,2.79619030076807e+41,,,,,,,,,,,,,16.352,0.187,16.11,99.0,12.286,99.0,9.363,99.0,3.1371299130788255e+42,5.4033639033753595e+41,1.583796439919687e+42,,3.9324911771579954e+42,,8.02122410588958e+42,,1.5670534200096862,,1.4313256963309005,,,6689567076.226537,1152204922.0274823
WISEA J142719.34+343453.5,216.8306011,34.581431,0.127608,8.37133e-06,SPEC,False,,,,601.57355,0.03605836,Redshift,0.0129903965,22.0887,0.184246,21.5008,0.10367,4.997332805055547e+42,8.480597237226246e+41,5.810789444975618e+42,5.548535447643494e+41,,,,,,,,,,,,,15.585,0.098,15.457,0.214,13.492,99.0,9.014,99.0,7.009323160870802e+42,6.32691961619932e+41,3.185644697109013e+42,6.2791556357654464e+41,1.4272467113915868e+42,,1.2191365949743859e+43,,2.3817464085198994,,2.317041188650515,,,17915895768.654984,1617166590.5385833
WISEA J142724.34+332528.9,216.8514335,33.4246972,0.158101,4.70534e-05,SPEC,False,,,,759.8157,0.20267607,Redshift,0.00787462,,,,,,,,,16.712,0.183,15.897,0.332,15.475,0.276,5.555578831563922e+43,9.364198140545879e+42,5.605469236248572e+43,1.7141157800539962e+43,4.139850974382293e+43,1.0524075531401296e+43,15.318,0.082,14.888,0.118,12.113,99.0,9.293,99.0,1.4285944866517685e+43,1.078978953054692e+42,8.577351993030982e+42,9.32234948459768e+41,8.106441836002328e+42,,1.5039564009006158e+43,,2.9381799965497835,,,,,44401213549.89752,3353504115.972708
WISEA J142538.40+350758.7,216.4099439,35.1329877,0.190845,1.66346e-05,SPEC,False,,,,935.51746,0.071651265,Redshift,0.01270986,23.3803,99.0,23.1445,0.279136,3.6705027637667365e+42,,3.085120978289694e+42,7.931917658433587e+41,,,,,,,,,,,,,15.748,0.138,15.224,0.241,12.133,0.416,8.668,99.0,1.4587475587630347e+43,1.8541691546584018e+42,9.54790694305234e+42,2.1194116170211e+42,1.2067568151958069e+43,4.623844197126716e+42,4.0548561471913937e+43,,7.921703856195743,,7.134074784516428,,,29766009947.297718,3783465971.887196
WISEA J142334.93+343024.5,215.8954552,34.5068479,0.180243,9.48525e-06,SPEC,False,,,,877.98645,0.04085642,Redshift,0.012219773,21.1615,0.110397,21.1125,0.080253,2.486268044318449e+43,2.528106688680752e+42,1.7586645552704214e+43,1.2999733025797432e+42,,,,,,,,,,,,,15.678,0.172,16.141,99.0,11.789,99.0,8.38,99.0,1.3702909462000855e+43,2.1708578767833573e+42,3.613703204273653e+42,,1.4590879567019594e+43,,4.656312331836759e+43,,9.096728962952774,,9.104900772702242,,,24934809606.832985,3950250710.7116823
WISEA J142436.27+353850.1,216.1511389,35.6472562,0.171,,PHOT,False,,,,828.3286,,Redshift,0.013143215,,,,,,,,,,,,,,,,,,,,,14.727,0.043,14.771,0.159,12.255,99.0,8.899,99.0,2.928977882064918e+43,1.1600446918253471e+42,1.1361444148623754e+43,1.6638753817960023e+42,8.455324542158327e+42,,2.5696969690362694e+43,,5.020246748573071,,,,,92689173483.06702,3671027505.776415
WISEA J142235.97+352145.0,215.649874,35.362389,0.18930851,4.1472464e-05,SPEC,False,,,,927.1422,0.17863695,Redshift,0.014790109,,,,,,,,,14.644,0.109,14.094,0.159,13.538,0.165,5.585374944099448e+44,5.607496230809414e+43,4.406438454252484e+44,6.453197017142728e+43,3.6780831103410575e+44,5.589791752558484e+43,12.836,0.014,12.644,0.019,11.593,0.321,8.3,99.0,2.09475992293789e+44,2.7011733102731664e+42,1.009745706938644e+44,1.7670781255140893e+42,1.9491805936168195e+43,5.762982532647624e+42,5.589685817845765e+43,,10.920198914780734,,,,,662898709790.4716,8548016804.661919
WISEA J142647.06+331840.4,216.6960941,33.3112283,0.149841,1.20566e-05,SPEC,False,,,,716.4299,0.051932156,Redshift,0.008207324,,,22.9421,0.263491,,,2.1003455901916297e+42,5.097376599740401e+41,,,,,,,,,,,,,15.038,0.092,15.074,0.188,11.635,0.201,8.758,99.0,1.6438647235241165e+43,1.392977289334187e+42,6.425430927446806e+42,1.112628718514074e+42,1.1193555669327188e+43,2.0723081425790478e+42,2.1886153912716213e+43,,4.275752913398583,,,,,46847922260.30292,3969796956.3575287
WISEA J142729.82+331557.6,216.8740804,33.2657836,0.139359,2.81548e-05,SPEC,False,,,,661.9277,0.121272944,Redshift,0.007957328,,,,,,,,,,,,,,,,,,,,,14.924,0.059,14.549,0.091,12.582,0.513,8.722,0.3,1.5585478030602763e+43,8.469588200334487e+41,8.895331738804328e+42,7.45578991623898e+41,3.994262556927981e+42,1.887313854857712e+42,1.9312589771148392e+43,5.336444014081333e+42,3.772972734660405,1.0425457177809325,,,,45646889665.351364,2480580687.5637946
SDSS J142836.43+351039.2,217.15175416667,35.17759888889,0.139,,SPEC,False,,,,660.0721,,Redshift,0.011656086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSTSL2 J142859.01+340900.7,217.246006,34.1502721,0.133468,1.86132e-05,SPEC,False,,,,631.5718,0.08017381,Redshift,0.012875027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142942.31+332305.9,217.4263223,33.3849984,0.194966,1.24577e-05,SPEC,False,,,,958.04315,0.053659838,Redshift,0.0076698223,22.1331,0.1604,21.818,0.11839,1.1698467199614645e+43,1.7283174422734776e+42,1.0529814500362377e+43,1.1482220709846063e+42,,,,,,,,,,,,,15.201,0.076,14.567,0.091,11.135,0.129,9.227,0.495,2.5295661740391055e+43,1.7707195027217902e+42,1.8327166374008146e+43,1.5361259675669192e+42,3.1723397071506726e+43,3.769289709564832e+42,2.5408939292496955e+43,1.1584622589995245e+43,4.96397615769021,2.263210977467162,4.885834454296309,1.9933012000179187,,79925293290.81279,5594843773.737677
WISEA J143047.52+322707.5,217.6980337,32.452089,0.1309,2.504e-05,SPEC,False,,,,618.40137,0.10785638,Redshift,0.0066969832,20.3269,0.0670598,19.8775,0.0390983,2.554252720261445e+43,1.5776703727989487e+42,2.5995315996361157e+43,9.361451160722572e+41,14.728,0.098,14.027,0.122,13.551,0.115,2.2859718749151064e+44,2.063417458997978e+43,2.0772924532648805e+44,2.3342512223270935e+43,1.6126715503004193e+44,1.708180959395461e+43,13.26,0.015,13.027,0.044,10.426,0.069,8.971,0.518,6.297093015283933e+43,8.700044832893451e+41,3.153637659262772e+43,1.2780698974935286e+42,2.539392262595064e+43,1.6138716544198138e+42,1.340129764513535e+43,6.393914068747094e+42,2.6181227491147467,1.2491366375515294,3.4331720168648405,1.1015661863839286,,199275095420.3776,2753178744.586535
SDSS J142716.80+342714.9,216.8200371,34.4541601,0.131622,6.08426e-06,SPEC,False,,,,622.1004,0.026207116,Redshift,0.012276291,21.1123,0.076112,20.9114,0.0481759,1.3066342577879064e+43,9.16003930293228e+41,1.0630925633664131e+43,4.71727374966981e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142627.63+323842.2,216.6151431,32.6450743,0.13220629,1.3532802e-05,SPEC,False,,,,625.0961,0.058290694,Redshift,0.007198948,,,20.326,0.0417461,,,1.764624264985405e+43,6.785131337534676e+41,15.826,0.098,15.006,0.213,14.478,0.168,8.499360919583574e+43,7.671892494457975e+42,8.616923918270631e+43,1.6905266379580667e+43,7.017271011253371e+43,1.085844553461248e+43,14.0,0.02,13.961,0.088,10.105,0.076,8.83,0.412,3.2548609445900003e+43,5.9958748534137545e+41,1.3633039055122182e+43,1.105008262152081e+42,3.4873323475661544e+43,2.44116459017657e+42,1.559210133485292e+43,5.916870161500817e+42,3.0461255538264367,1.1559397293893234,,,,103001928626.26582,1897428751.080302
WISEA J142056.99+350110.8,215.2374836,35.0196812,0.16041309,1.5307109e-05,SPEC,False,,,,772.02826,0.06593327,Redshift,0.013752347,20.3395,0.169096,20.3504,0.110434,4.1452192565016636e+43,6.456110886190247e+42,2.7785761780921928e+43,2.826280497066704e+42,,,,,,,,,,,,,14.003,0.035,14.017,0.105,11.032,0.148,8.766,99.0,4.957071993739532e+43,1.598024542469314e+42,1.9766440974533443e+43,1.9116479027643095e+42,2.2657103387961927e+43,3.0885618547650895e+42,2.5231885198388734e+43,,4.929386272152006,,6.170506788614298,,,156869366890.49152,5057039691.358588
WISEA J142243.38+364824.9,215.6807727,36.8069213,0.18362308,3.14588e-05,SPEC,False,,,,896.26215,0.13550447,Redshift,0.010045952,21.8297,0.0979315,21.2292,0.0787456,1.3778439643215278e+43,1.2428325245504384e+42,1.6165257631169207e+43,1.172462886068855e+42,15.393,0.16,14.789,0.198,14.295,0.275,2.6090866103828383e+44,3.84502016079312e+43,2.166234061450554e+44,3.950578599504487e+43,1.708991101895863e+44,4.3287512566538207e+43,13.987,0.031,13.556,0.066,10.533,0.09,8.497,0.326,6.7753985105300165e+43,1.9345799179904085e+42,4.071244801887767e+43,2.474920612185593e+42,4.834255643178253e+43,4.0073963815823204e+42,4.356247532424887e+43,1.3080379003674395e+43,8.510512240996784,2.555426999936389,8.099051914530818,2.2496849893019246,,214411345269.93723,6122088348.070912
WISEA J141954.43+350030.8,214.9768184,35.0085764,0.17369513,3.9733775e-05,SPEC,False,813.5873,191.9565,FP,842.75977,0.1711478,Redshift,0.014792419,,,,,,,,,14.846,0.129,14.665,0.257,13.642,0.182,3.831493280689434e+44,4.552478379522173e+43,2.151806927183543e+44,5.093620091537706e+43,2.7614469976173613e+44,4.629117602472697e+43,13.461,0.018,13.23,0.052,11.183,0.181,9.089,0.503,9.733054627654568e+43,1.613659175951819e+42,4.863261551710584e+43,2.3292768146197934e+42,2.349457171018893e+43,3.916843494501944e+42,2.233069997554763e+43,1.03457146412369e+43,4.362600932967107,2.021173738194237,,,,308008057837.16986,5106516379.594364
SDSS J142414.88+345203.0,216.0617771,34.8675009,0.132441,4.63236e-06,SPEC,False,,,,626.3001,0.019953256,Redshift,0.013436958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142941.07+321309.4,217.421139,32.2192872,0.16902263,3.021618e-05,SPEC,False,695.2211,164.0293,FP,817.7661,0.13015206,Redshift,0.007861935,,,,,,,,,15.235,0.157,14.334,0.166,14.188,0.213,2.508225426240286e+44,3.627073594631551e+43,2.7393726875020224e+44,4.188411127414069e+43,1.5690075412455082e+44,3.0781856446514953e+43,13.784,0.015,13.754,0.044,12.708,99.0,9.309,99.0,6.797504308436628e+43,9.391411933915737e+41,2.8235399178453084e+43,1.144291503063488e+42,5.4283964496464906e+42,,1.7166314031746612e+43,,3.3536690606433863,,,,,215110895836.60214,2971965801.8720684
WISEA J142439.79+344454.9,216.1658009,34.7485986,0.177646,1.03283e-05,SPEC,False,,,,863.98694,0.04448774,Redshift,0.010506356,22.0047,0.157708,22.8071,0.227431,1.0934992759698054e+43,1.5884091838682618e+42,3.52550835660169e+42,7.385188127865884e+41,,,,,,,,,,,,,15.397,0.117,14.928,0.154,11.874,0.305,8.514,99.0,1.718366120987124e+43,1.8517897828429086e+42,1.0692917568815501e+43,1.5167259649638204e+42,1.3064235968028197e+43,3.670067388875325e+42,3.985309959929101e+43,,7.785836076964902,,7.335588918881552,,,38485033492.26324,4147322909.9978404
DESI J216.4561+34.4402,216.4561826,34.4402914,0.169919,1.87598e-05,SPEC,False,,,,822.5515,0.08080527,Redshift,0.011697149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.4394+32.5433,216.4394967,32.5433628,0.161781,7.6691e-05,SPEC,True,,,,779.26776,0.330336,Redshift,0.006952991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143242.96+315358.9,218.1790389,31.8997123,0.09535135,3.292002e-05,SPEC,False,,,,440.04248,0.14179848,Redshift,0.010496754,,,,,,,,,15.13,0.134,14.449,0.185,13.974,0.183,8.015927460829607e+43,9.893472777565127e+42,7.143568027347475e+43,1.2172424117882797e+43,5.537600800493713e+43,9.333894842848547e+42,13.455,0.019,13.442,0.053,11.225,0.141,8.741,99.0,2.6661844332011285e+43,4.6658832961243485e+41,1.0901118112175626e+43,5.321536689416992e+41,6.16109771821558e+42,8.001425495931506e+41,8.387576283268693e+42,,1.6386252181431415,,,,,84372925101.30153,1476545346.8747938
